Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,5.1,-1.2,13.8,64.12
2017-01-25,17:31:00,5.7,-1.1,13.8,61.97
2017-01-25,17:31:01,5.1,-1.2,13.9,64.12
2017-01-25,17:31:02,5.7,-1.1,13.9,61.97
2017-01-25,17:31:03,5.1,-1.2,13.9,64.12
2017-01-25,17:31:04,5.1,-1.1,13.8,64.59
2017-01-25,17:31:05,5.1,-1.2,13.8,64.12
2017-01-25,17:31:06,5.1,-1.1,13.7,64.59
2017-01-25,17:31:07,5.7,-1.2,13.8,61.53
2017-01-25,17:31:08,5.7,-1.1,13.7,61.97
2017-01-25,17:31:09,5.1,-1.2,13.7,64.12
2017-01-25,17:31:10,5.1,-1.1,13.7,64.59
2017-01-25,17:31:11,5.1,-1.2,13.7,64.12
2017-01-25,17:31:12,5.1,-1.2,13.7,64.12
2017-01-25,17:31:13,5.1,-1.1,13.7,64.59
2017-01-25,17:31:14,5.6,-1.1,13.7,62.4
2017-01-25,17:31:15,5.1,-1.1,13.7,64.59
2017-01-25,17:31:16,5.6,-1.2,13.7,61.95
2017-01-25,17:31:17,5.6,-1.2,13.7,61.95
2017-01-25,17:31:18,5.6,-1.2,13.7,61.95
2017-01-25,17:31:19,5.1,-1.2,13.8,64.12
2017-01-25,17:31:20,5.1,-1.1,13.7,64.59
2017-01-25,17:31:21,5.6,-1.1,13.7,62.4
2017-01-25,17:31:22,5.1,-1.1,13.7,64.59
2017-01-25,17:31:23,5.1,-1.1,13.8,64.59
2017-01-25,17:31:24,5.6,-1.2,13.7,61.95
2017-01-25,17:31:25,5.6,-1.1,13.8,62.4
2017-01-25,17:31:26,5.6,-1.2,13.7,61.95
2017-01-25,17:31:27,5.1,-1.1,13.8,64.59
2017-01-25,17:31:28,5.1,-1.2,13.8,64.12
2017-01-25,17:31:29,5.1,-1.2,13.8,64.12
2017-01-25,17:31:30,5.6,-1.2,13.8,61.95
2017-01-25,17:31:31,5.6,-1.1,13.8,62.4
2017-01-25,17:31:32,5.6,-1.2,13.7,61.95
2017-01-25,17:31:33,5.6,-1.1,13.8,62.4
2017-01-25,17:31:34,5.6,-1.1,13.8,62.4
2017-01-25,17:31:35,5.1,-1.1,13.8,64.59
2017-01-25,17:31:36,5.1,-1.1,13.8,64.59
2017-01-25,17:31:37,5.6,-1.1,13.8,62.4
