Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:43:54,7.1,2.7,10.9,73.86
2017-01-26,11:43:54,7.1,2.7,10.9,73.86
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,11:44:20,7.1,2.3,10.3,71.81
2017-01-26,12:19:59,4.2,0.0,11.0,74.41
2017-01-26,12:20:00,4.2,0.4,10.9,76.57
2017-01-26,12:20:01,4.9,0.4,11.0,72.95
2017-01-26,12:20:02,4.9,0.0,10.9,70.89
2017-01-26,12:20:03,4.2,0.4,10.9,76.57
2017-01-26,12:20:04,4.2,0.0,10.8,74.41
2017-01-26,12:20:05,4.9,0.4,10.8,72.95
2017-01-26,12:20:06,4.9,0.4,10.7,72.95
2017-01-26,12:20:07,4.9,0.0,10.8,70.89
2017-01-26,12:20:08,4.2,0.4,10.7,76.57
2017-01-26,12:20:09,4.2,0.4,10.7,76.57
2017-01-26,12:20:10,4.2,0.0,10.7,74.41
2017-01-26,12:20:11,4.9,0.4,10.8,72.95
2017-01-26,12:20:12,4.9,0.0,10.8,70.89
2017-01-26,12:20:13,4.2,0.4,10.9,76.57
2017-01-26,12:20:14,4.2,0.0,10.9,74.41
2017-01-26,12:20:15,4.2,0.3,11.0,76.02
2017-01-26,12:20:16,4.2,0.0,10.9,74.41
2017-01-26,12:20:17,4.2,0.0,11.0,74.41
2017-01-26,12:20:18,4.9,0.0,11.0,70.89
2017-01-26,12:20:19,4.9,0.3,11.1,72.43
