Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,5.9,-3.7,24.2,50.51
2017-01-25,17:31:01,5.9,-3.7,24.3,50.51
2017-01-25,17:31:02,6.6,-3.2,24.2,49.96
2017-01-25,17:31:03,6.6,-3.2,24.2,49.96
2017-01-25,17:31:04,5.9,-3.7,24.1,50.51
2017-01-25,17:31:05,6.6,-3.2,24.1,49.96
2017-01-25,17:31:06,6.6,-3.2,24.0,49.96
2017-01-25,17:31:07,6.6,-3.2,24.1,49.96
2017-01-25,17:31:08,6.6,-3.7,24.0,48.14
2017-01-25,17:31:09,6.6,-3.2,24.1,49.96
2017-01-25,17:31:10,5.9,-3.2,24.0,52.42
2017-01-25,17:31:11,5.9,-3.2,24.0,52.42
2017-01-25,17:31:12,6.6,-3.7,23.9,48.14
2017-01-25,17:31:13,6.6,-3.7,23.8,48.14
2017-01-25,17:31:14,5.9,-3.2,23.9,52.42
2017-01-25,17:31:15,6.6,-3.7,24.0,48.14
2017-01-25,17:31:16,5.9,-3.7,24.0,50.51
2017-01-25,17:31:17,5.9,-3.2,24.1,52.42
2017-01-25,17:31:18,6.6,-3.2,24.0,49.96
2017-01-25,17:31:19,6.6,-3.7,24.0,48.14
2017-01-25,17:31:20,6.6,-3.2,23.9,49.96
2017-01-25,17:31:21,5.9,-3.7,24.0,50.51
2017-01-25,17:31:22,6.6,-3.7,23.9,48.14
2017-01-25,17:31:23,5.9,-3.2,24.0,52.42
2017-01-25,17:31:24,6.6,-3.2,23.9,49.96
2017-01-25,17:31:25,5.9,-3.7,23.8,50.51
2017-01-25,17:31:26,6.6,-3.7,23.8,48.14
2017-01-25,17:31:27,5.9,-3.2,23.7,52.42
2017-01-25,17:31:28,5.9,-3.7,23.8,50.51
2017-01-25,17:31:29,5.9,-3.2,23.7,52.42
2017-01-25,17:31:30,6.6,-3.2,23.7,49.96
2017-01-25,17:31:31,5.9,-3.7,23.6,50.51
2017-01-25,17:31:32,2.0,-3.7,23.6,66.29
2017-01-25,17:31:33,5.9,-3.2,23.6,52.42
2017-01-25,17:31:34,5.9,-3.2,23.7,52.42
2017-01-25,17:31:35,5.9,-3.7,23.6,50.51
2017-01-25,17:31:36,6.6,-3.2,23.6,49.96
2017-01-25,17:31:37,5.9,-3.7,23.5,50.51
2017-01-25,17:31:38,5.9,-3.2,23.6,52.42
2017-01-25,17:31:39,6.6,-3.7,23.5,48.14
2017-01-25,17:31:40,5.9,-3.2,23.6,52.42
2017-01-25,17:31:41,5.9,-3.7,23.5,50.51
2017-01-25,17:31:42,6.6,-3.7,23.5,48.14
2017-01-25,17:31:43,6.6,-3.2,23.4,49.96
2017-01-25,17:31:44,6.6,-3.2,23.5,49.96
2017-01-25,17:31:45,5.9,-3.2,23.5,52.42
2017-01-25,17:31:46,5.9,-3.7,23.6,50.51
2017-01-25,17:31:47,6.6,-3.7,23.5,48.14
2017-01-25,17:31:48,6.6,-3.2,23.6,49.96
2017-01-25,17:31:49,5.9,-3.2,23.5,52.42
2017-01-25,17:31:50,5.9,-3.7,23.6,50.51
2017-01-25,17:31:51,5.9,-3.7,23.6,50.51
2017-01-25,17:31:52,6.6,-3.7,23.7,48.14
2017-01-25,17:31:53,2.3,-3.2,23.7,67.35
2017-01-25,17:31:54,6.6,-3.2,23.7,49.96
2017-01-25,17:31:55,6.6,-3.7,23.7,48.14
2017-01-25,17:31:56,2.4,-3.7,23.8,64.45
2017-01-25,17:31:57,5.9,-3.7,23.8,50.51
