Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:34:05,5.5,1.6,6.9,76.24
2017-01-25,17:34:06,6.7,1.6,6.9,70.23
2017-01-25,17:34:07,6.7,1.6,6.8,70.23
2017-01-25,17:34:08,5.5,1.2,6.9,74.11
2017-01-25,17:34:09,6.7,1.2,6.8,68.27
2017-01-25,17:34:10,5.5,1.2,6.9,74.11
2017-01-25,17:34:11,6.6,1.6,6.9,70.71
2017-01-25,17:34:12,6.6,1.2,6.9,68.73
2017-01-25,17:34:13,6.6,1.6,6.8,70.71
2017-01-25,17:34:14,6.6,1.2,6.8,68.73
2017-01-25,17:34:15,5.5,1.6,6.8,76.24
2017-01-25,17:34:16,6.6,1.6,6.9,70.71
2017-01-25,17:34:17,6.6,1.6,6.9,70.71
2017-01-26,11:43:53,6.8,2.2,10.4,72.78
2017-01-26,11:43:53,6.8,2.2,10.4,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,11:44:25,6.8,2.2,10.3,72.78
2017-01-26,12:20:00,5.6,0.9,10.6,72.04
2017-01-26,12:20:01,5.2,0.9,10.7,74.05
2017-01-26,12:20:02,5.6,1.5,10.7,75.18
2017-01-26,12:20:03,5.2,0.9,10.7,74.05
2017-01-26,12:20:04,5.2,1.5,10.6,77.28
2017-01-26,12:20:05,5.6,0.9,10.7,72.04
2017-01-26,12:20:06,5.2,0.9,10.7,74.05
2017-01-26,12:20:07,5.6,1.5,10.8,75.18
2017-01-26,12:20:08,5.6,0.9,10.8,72.04
2017-01-26,12:20:09,5.2,0.9,10.9,74.05
2017-01-26,12:20:10,5.2,0.9,10.8,74.05
2017-01-26,12:20:11,5.2,0.9,10.9,74.05
2017-01-26,12:20:12,5.2,0.9,10.8,74.05
2017-01-26,12:20:13,5.2,1.5,10.8,77.28
2017-01-26,12:20:14,5.6,0.9,10.8,72.04
2017-01-26,12:20:15,5.2,1.5,10.8,77.28
2017-01-26,12:20:16,5.6,1.5,10.7,75.18
2017-01-26,12:20:17,5.2,1.5,10.8,77.28
2017-01-26,12:20:18,5.2,1.5,10.8,77.28
2017-01-26,12:20:19,5.2,1.5,10.9,77.28
