Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-1.0,-6.0,1.3,69.18
2017-01-25,17:31:00,-0.2,-4.7,1.2,71.99
2017-01-25,17:31:01,-0.2,-4.7,1.3,71.99
2017-01-25,17:31:02,-0.2,-6.0,1.3,65.31
2017-01-25,17:31:03,-0.2,-6.0,1.3,65.31
2017-01-25,17:31:04,-0.2,-4.7,1.2,71.99
2017-01-25,17:31:05,-1.0,-4.7,1.3,76.26
2017-01-25,17:31:06,-1.0,-4.7,1.2,76.26
2017-01-25,17:31:07,-0.2,-6.0,1.3,65.31
2017-01-25,17:31:08,-1.0,-6.0,1.3,69.18
2017-01-25,17:31:09,-0.2,-4.7,1.3,71.99
2017-01-25,17:31:10,-1.0,-6.0,1.3,69.18
2017-01-25,17:31:11,-1.0,-4.7,1.4,76.26
2017-01-25,17:31:12,-1.0,-6.0,1.5,69.18
2017-01-25,17:31:13,-1.0,-6.0,1.4,69.18
2017-01-25,17:31:14,-1.0,-4.7,1.5,76.26
2017-01-25,17:31:15,-1.0,-6.0,1.5,69.18
2017-01-25,17:31:16,-1.0,-4.7,1.5,76.26
2017-01-25,17:31:17,-0.3,-6.0,1.5,65.78
2017-01-25,17:31:18,-0.3,-4.7,1.5,72.51
2017-01-25,17:31:19,-0.3,-6.0,1.5,65.78
2017-01-25,17:31:20,-1.0,-4.7,1.6,76.26
2017-01-25,17:31:21,-0.3,-6.0,1.6,65.78
2017-01-25,17:31:22,-1.0,-6.0,1.6,69.18
2017-01-25,17:31:23,-0.3,-4.7,1.6,72.51
2017-01-25,17:31:24,-1.0,-4.7,1.6,76.26
2017-01-25,17:31:25,-0.3,-6.0,1.5,65.78
2017-01-25,17:31:26,-0.3,-4.7,1.5,72.51
2017-01-25,17:31:27,-1.0,-6.0,1.5,69.18
2017-01-25,17:31:28,-1.0,-4.7,1.5,76.26
2017-01-25,17:31:29,-0.3,-4.7,1.4,72.51
2017-01-25,17:31:30,-1.0,-4.7,1.3,76.26
2017-01-25,17:31:31,-1.0,-6.0,1.3,69.18
2017-01-25,17:31:32,-1.0,-4.7,1.3,76.26
2017-01-25,17:31:33,-1.0,-6.0,1.3,69.18
2017-01-25,17:31:34,-1.0,-6.0,1.3,69.18
2017-01-25,17:31:35,-1.0,-4.7,1.3,76.26
2017-01-25,17:31:36,-0.3,-6.0,1.3,65.78
2017-01-25,17:31:37,-0.3,-6.0,1.4,65.78
2017-01-25,17:31:38,-0.3,-4.7,1.3,72.51
2017-01-25,17:31:39,-0.3,-4.7,1.3,72.51
2017-01-25,17:31:40,-1.0,-4.7,1.2,76.26
2017-01-25,17:31:41,-1.0,-4.7,1.3,76.26
2017-01-25,17:31:42,-0.3,-6.0,1.2,65.78
2017-01-25,17:31:43,-0.3,-6.0,1.2,65.78
2017-01-25,17:31:44,-0.3,-4.7,1.2,72.51
2017-01-25,17:31:45,-0.3,-4.7,1.3,72.51
2017-01-25,17:31:46,-1.0,-6.0,1.3,69.18
2017-01-25,17:31:47,-1.0,-6.0,1.3,69.18
2017-01-25,17:31:48,-1.0,-6.0,1.3,69.18
2017-01-25,17:31:49,-0.3,-6.0,1.3,65.78
2017-01-25,17:31:50,-1.0,-4.7,1.3,76.26
2017-01-25,17:31:51,-0.3,-6.0,1.3,65.78
2017-01-25,17:31:52,-1.0,-6.0,1.3,69.18
2017-01-25,17:31:53,-0.3,-6.0,1.3,65.78
2017-01-25,17:31:54,-1.0,-6.0,1.3,69.18
2017-01-25,17:31:55,-1.0,-4.7,1.3,76.26
2017-01-25,17:31:56,-1.0,-4.7,1.2,76.26
2017-01-25,17:31:57,-1.0,-6.0,1.3,69.18
2017-01-25,17:31:58,-1.0,-4.7,1.2,76.26
2017-01-25,17:31:59,-1.0,-4.7,1.3,76.26
2017-01-25,17:32:00,-0.3,-4.7,1.3,72.51
2017-01-25,17:32:01,-1.1,-6.0,1.3,69.69
2017-01-25,17:32:02,-1.1,-6.0,1.2,69.69
2017-01-25,17:32:03,-1.1,-6.0,1.3,69.69
2017-01-25,17:32:04,-0.3,-6.0,1.2,65.78
2017-01-25,17:32:05,-0.3,-4.7,1.3,72.51
2017-01-25,17:32:06,-0.3,-6.0,1.2,65.78
2017-01-25,17:32:07,-1.1,-4.7,1.3,76.82
2017-01-25,17:32:08,-0.3,-4.7,1.2,72.51
2017-01-25,17:32:09,-0.3,-4.7,1.3,72.51
2017-01-25,17:32:10,-1.1,-4.7,1.2,76.82
2017-01-25,17:32:11,-0.3,-4.7,1.3,72.51
2017-01-25,17:32:12,-1.1,-4.7,1.2,76.82
2017-01-25,17:32:13,-0.3,-4.7,1.2,72.51
2017-01-25,17:32:14,-0.3,-6.0,1.1,65.78
2017-01-25,17:32:15,-1.1,-6.0,1.1,69.69
2017-01-25,17:32:16,-0.3,-4.7,1.1,72.51
2017-01-25,17:32:17,-0.3,-6.0,1.2,65.78
2017-01-25,17:32:18,-0.3,-4.7,1.1,72.51
2017-01-25,17:32:19,-1.1,-6.0,1.2,69.69
2017-01-25,17:32:20,-1.1,-4.7,1.2,76.82
2017-01-25,17:32:21,-0.3,-6.0,1.2,65.78
2017-01-25,17:32:22,-0.3,-6.0,1.2,65.78
2017-01-25,17:32:23,-1.1,-6.0,1.3,69.69
2017-01-25,17:32:24,-0.3,-4.7,1.2,72.51
2017-01-25,17:32:25,-0.3,-6.0,1.2,65.78
2017-01-25,17:32:26,-1.1,-6.0,1.2,69.69
2017-01-25,17:32:27,-0.3,-6.0,1.2,65.78
2017-01-25,17:32:28,-0.3,-6.0,1.1,65.78
2017-01-25,17:32:29,-1.1,-4.7,1.2,76.82
2017-01-25,17:32:30,-1.1,-6.0,1.2,69.69
2017-01-25,17:32:31,-0.3,-4.7,1.2,72.51
2017-01-25,17:32:32,-0.3,-6.0,1.2,65.78
2017-01-25,17:32:33,-0.3,-6.0,1.3,65.78
2017-01-25,17:32:34,-1.1,-4.7,1.2,76.82
2017-01-25,17:32:35,-1.1,-4.7,1.3,76.82
2017-01-25,17:32:36,-1.1,-6.0,1.3,69.69
2017-01-25,17:32:37,-1.1,-4.7,1.3,76.82
2017-01-25,17:32:38,-0.3,-6.0,1.2,65.78
2017-01-25,17:32:39,-1.1,-6.0,1.2,69.69
2017-01-25,17:32:40,-0.3,-4.8,1.1,71.97
2017-01-25,17:32:41,-0.3,-6.1,1.2,65.28
2017-01-25,17:32:42,-1.1,-4.8,1.2,76.25
2017-01-25,17:32:43,-0.3,-6.1,1.2,65.28
2017-01-25,17:32:44,-1.1,-6.1,1.1,69.16
2017-01-25,17:32:45,-1.1,-4.8,1.1,76.25
2017-01-25,17:32:46,-1.1,-6.1,1.1,69.16
2017-01-25,17:32:47,-1.1,-6.1,1.1,69.16
2017-01-25,17:32:48,-1.1,-6.1,1.0,69.16
2017-01-25,17:32:49,-1.1,-4.8,1.0,76.25
