Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:34:06,6.9,-1.1,10.8,57.09
2017-01-25,17:34:07,6.9,-1.1,10.9,57.09
2017-01-25,17:34:08,6.9,-0.4,10.9,60.05
2017-01-25,17:34:09,6.9,-1.1,10.9,57.09
2017-01-25,17:34:10,6.9,-0.4,10.8,60.05
2017-01-25,17:34:11,7.6,-0.4,10.9,57.26
2017-01-25,17:34:12,7.6,-1.1,10.8,54.43
2017-01-25,17:34:13,6.9,-0.4,10.9,60.05
2017-01-25,17:34:14,6.9,-0.4,10.9,60.05
2017-01-25,17:34:15,7.6,-1.1,11.0,54.43
2017-01-25,17:34:16,7.6,-0.4,10.9,57.26
2017-01-25,17:34:17,6.9,-0.4,10.9,60.05
2017-01-26,11:43:53,3.7,-3.7,12.2,58.83
2017-01-26,11:43:53,3.7,-3.7,12.2,58.83
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,11:44:14,3.5,-4.4,12.0,56.63
2017-01-26,12:19:34,1.5,-6.4,12.3,56.1
