Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:43:54,-1.6,-5.7,10.3,73.91
2017-01-26,11:43:54,-1.6,-5.7,10.3,73.91
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,11:44:19,-2.0,-5.7,9.9,76.09
2017-01-26,12:19:34,-3.9,-6.8,9.9,80.51
2017-01-26,12:19:35,-3.8,-7.7,10.5,74.63
2017-01-26,12:19:36,-3.9,-7.7,10.5,75.18
2017-01-26,12:19:37,-3.8,-7.7,10.6,74.63
2017-01-26,12:19:38,-3.9,-7.7,10.5,75.18
2017-01-26,12:19:39,-3.8,-6.8,10.5,79.92
2017-01-26,12:19:40,-3.8,-7.7,10.5,74.63
2017-01-26,12:19:41,-1.2,-7.7,10.6,61.69
2017-01-26,12:19:42,-3.8,-6.8,10.5,79.92
2017-01-26,12:19:43,-3.8,-6.8,10.6,79.92
2017-01-26,12:19:44,-3.9,-7.7,10.5,75.18
2017-01-26,12:19:53,-3.9,-7.7,10.8,75.18
2017-01-26,12:19:54,-3.9,-7.7,10.9,75.18
2017-01-26,12:19:55,-3.9,-7.7,10.8,75.18
2017-01-26,12:19:56,-1.3,-6.8,10.9,66.55
2017-01-26,12:19:57,-3.8,-6.8,10.9,79.92
2017-01-26,12:19:58,-3.8,-6.8,11.0,79.92
2017-01-26,12:19:59,-3.9,-6.8,11.0,80.51
2017-01-26,12:20:00,-3.8,-7.7,11.0,74.63
2017-01-26,12:20:01,-3.8,-6.8,11.0,79.92
2017-01-26,12:20:02,-1.5,-7.7,11.0,63.05
2017-01-26,12:20:03,-3.8,-7.7,10.9,74.63
2017-01-26,12:20:04,-3.9,-6.8,11.0,80.51
2017-01-26,12:20:05,-3.8,-6.8,11.0,79.92
2017-01-26,12:20:06,-3.9,-6.8,11.0,80.51
2017-01-26,12:20:07,-3.9,-6.8,11.0,80.51
2017-01-26,12:20:08,-3.8,-6.8,11.1,79.92
2017-01-26,12:20:09,-3.9,-6.8,11.0,80.51
2017-01-26,12:20:10,-3.8,-7.7,11.1,74.63
2017-01-26,12:20:11,-3.9,-6.8,11.2,80.51
2017-01-26,12:20:12,-3.9,-6.8,11.2,80.51
2017-01-26,12:20:13,-3.9,-7.7,11.2,75.18
2017-01-26,12:20:14,-3.8,-7.7,11.2,74.63
2017-01-26,12:20:15,-3.8,-7.7,11.3,74.63
2017-01-26,12:20:16,-3.8,-7.7,11.2,74.63
2017-01-26,12:20:17,-3.9,-7.7,11.2,75.18
2017-01-26,12:20:18,-3.9,-6.8,11.1,80.51
2017-01-26,12:20:19,-3.9,-7.7,11.2,75.18
2017-01-26,12:20:20,-3.9,-6.8,11.2,80.51
