Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,5.8,0.8,24.0,70.56
2017-01-25,17:31:00,6.5,0.8,24.0,67.26
2017-01-25,17:31:01,5.8,0.3,23.9,68.08
2017-01-25,17:31:02,6.5,0.8,23.8,67.26
2017-01-25,17:31:03,5.8,0.3,23.9,68.08
2017-01-25,17:31:04,6.5,0.3,23.8,64.9
2017-01-25,17:31:05,6.5,0.3,23.9,64.9
2017-01-25,17:31:06,6.5,0.8,24.0,67.26
2017-01-25,17:31:07,6.5,0.8,23.9,67.26
2017-01-25,17:31:08,5.8,0.3,24.0,68.08
2017-01-25,17:31:09,5.8,0.3,24.0,68.08
2017-01-25,17:31:10,5.8,0.8,24.0,70.56
2017-01-25,17:31:11,6.5,0.3,23.9,64.9
2017-01-25,17:31:12,6.5,0.8,23.8,67.26
2017-01-25,17:31:13,6.5,0.8,23.8,67.26
2017-01-25,17:31:14,6.5,0.3,23.8,64.9
2017-01-25,17:31:15,5.8,0.3,23.9,68.08
2017-01-25,17:31:16,6.5,0.3,23.8,64.9
2017-01-25,17:31:17,5.8,0.8,23.9,70.56
2017-01-25,17:31:18,6.5,0.8,23.8,67.26
2017-01-25,17:31:19,5.8,0.8,23.8,70.56
2017-01-25,17:31:20,5.8,0.3,23.7,68.08
2017-01-25,17:31:21,6.5,0.8,23.6,67.26
2017-01-25,17:31:22,5.8,0.3,23.6,68.08
2017-01-25,17:31:23,5.8,0.8,23.5,70.56
2017-01-25,17:31:24,6.5,0.8,23.5,67.26
2017-01-25,17:31:25,5.8,0.8,23.5,70.56
2017-01-25,17:31:26,6.5,0.8,23.5,67.26
2017-01-25,17:31:27,6.5,0.3,23.5,64.9
2017-01-25,17:31:28,6.5,0.8,23.6,67.26
2017-01-25,17:31:29,5.8,0.3,23.5,68.08
2017-01-25,17:31:30,6.5,0.3,23.5,64.9
2017-01-25,17:31:31,6.5,0.8,23.4,67.26
2017-01-25,17:31:32,6.5,0.8,23.5,67.26
2017-01-25,17:31:33,5.8,0.3,23.4,68.08
2017-01-25,17:31:34,5.8,0.8,23.3,70.56
2017-01-25,17:31:35,5.8,0.8,23.4,70.56
2017-01-25,17:31:36,5.8,0.3,23.5,68.08
2017-01-25,17:31:37,5.8,0.3,23.4,68.08
2017-01-25,17:31:38,5.8,0.3,23.5,68.08
2017-01-25,17:31:39,1.9,0.3,23.5,89.28
2017-01-25,17:31:40,5.8,0.3,23.6,68.08
2017-01-25,17:31:41,6.5,0.8,23.6,67.26
2017-01-25,17:31:42,6.5,0.3,23.6,64.9
2017-01-25,17:31:43,5.8,0.3,23.5,68.08
2017-01-25,17:31:44,6.5,0.8,23.6,67.26
2017-01-25,17:31:45,6.5,0.8,23.6,67.26
2017-01-25,17:31:46,5.8,0.8,23.7,70.56
2017-01-25,17:31:47,6.5,0.8,23.6,67.26
2017-01-25,17:31:48,5.8,0.8,23.7,70.56
2017-01-25,17:31:49,6.4,0.3,23.6,65.34
2017-01-25,17:31:50,5.8,0.3,23.7,68.08
2017-01-25,17:31:51,5.8,0.3,23.8,68.08
