Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,5.4,0.7,21.9,72.01
2017-01-25,17:31:00,5.4,0.0,21.9,68.49
2017-01-25,17:31:01,4.3,0.7,22.0,77.69
2017-01-25,17:31:02,5.4,0.0,21.9,68.49
2017-01-25,17:31:03,5.4,0.7,22.0,72.01
2017-01-25,17:31:04,4.3,0.0,21.9,73.89
2017-01-25,17:31:05,4.3,0.0,21.9,73.89
2017-01-25,17:31:06,5.4,0.0,21.8,68.49
2017-01-25,17:31:07,4.3,0.7,21.9,77.69
2017-01-25,17:31:08,5.4,0.0,21.9,68.49
2017-01-25,17:31:09,4.3,0.7,22.0,77.69
2017-01-25,17:31:10,5.4,0.7,22.0,72.01
2017-01-25,17:31:11,5.4,0.7,22.0,72.01
2017-01-25,17:31:12,5.4,0.0,21.9,68.49
2017-01-25,17:31:13,4.3,0.7,22.0,77.69
2017-01-25,17:31:14,4.3,0.0,21.9,73.89
2017-01-25,17:31:15,4.3,-0.1,21.9,73.37
2017-01-25,17:31:16,4.3,0.7,21.8,77.69
2017-01-25,17:31:17,4.3,0.7,21.9,77.69
2017-01-25,17:31:18,4.3,0.7,21.9,77.69
2017-01-25,17:31:19,4.3,0.7,21.9,77.69
2017-01-25,17:31:20,4.3,0.7,21.8,77.69
2017-01-25,17:31:21,4.3,0.7,21.9,77.69
2017-01-25,17:31:22,5.4,-0.1,21.9,68.0
2017-01-25,17:31:23,5.4,-0.1,21.9,68.0
2017-01-25,17:31:24,5.4,0.7,21.8,72.01
2017-01-25,17:31:25,4.3,0.7,21.9,77.69
2017-01-25,17:31:26,5.4,0.7,21.8,72.01
2017-01-25,17:31:27,4.3,-0.1,21.9,73.37
2017-01-25,17:31:28,4.3,-0.1,21.9,73.37
2017-01-25,17:31:29,4.3,-0.1,22.0,73.37
2017-01-25,17:31:30,4.3,-0.1,21.9,73.37
2017-01-25,17:31:31,5.3,-0.1,22.0,68.47
2017-01-25,17:31:32,5.3,-0.1,21.9,68.47
2017-01-25,17:31:33,4.3,0.7,22.0,77.69
2017-01-25,17:31:34,5.3,-0.1,22.0,68.47
2017-01-25,17:31:35,4.3,-0.1,22.1,73.37
2017-01-25,17:31:36,5.3,-0.1,22.0,68.47
2017-01-25,17:31:37,5.3,0.7,22.0,72.5
2017-01-25,17:31:38,5.3,0.7,21.9,72.5
2017-01-25,17:31:39,5.3,-0.1,22.0,68.47
2017-01-25,17:31:40,4.3,-0.1,21.9,73.37
2017-01-25,17:31:41,4.3,-0.1,22.0,73.37
2017-01-25,17:31:42,4.3,0.7,22.0,77.69
2017-01-25,17:31:43,4.3,0.7,22.0,77.69
2017-01-25,17:31:44,4.3,0.7,22.0,77.69
2017-01-25,17:31:45,4.3,0.7,22.1,77.69
2017-01-25,17:31:46,4.3,-0.1,22.0,73.37
2017-01-25,17:31:47,4.3,0.7,22.0,77.69
2017-01-25,17:31:48,5.3,0.7,21.9,72.5
2017-01-25,17:31:49,5.3,-0.1,21.9,68.47
2017-01-25,17:31:50,5.3,-0.1,21.8,68.47
2017-01-25,17:31:51,4.3,0.7,21.8,77.69
2017-01-25,17:31:52,5.3,0.7,21.7,72.5
2017-01-25,17:31:53,5.3,-0.1,21.6,68.47
2017-01-25,17:31:54,4.3,-0.1,21.6,73.37
2017-01-25,17:31:55,4.3,-0.1,21.6,73.37
2017-01-25,17:31:56,4.3,-0.1,21.6,73.37
2017-01-25,17:31:57,5.3,0.7,21.6,72.5
2017-01-25,17:31:58,5.3,0.7,21.6,72.5
2017-01-25,17:31:59,5.3,0.7,21.5,72.5
2017-01-25,17:32:00,4.3,0.7,21.5,77.69
2017-01-25,17:32:01,5.3,0.7,21.4,72.5
2017-01-25,17:32:02,4.3,0.7,21.4,77.69
2017-01-25,17:32:03,4.3,-0.1,21.4,73.37
2017-01-25,17:32:04,4.3,0.7,21.5,77.69
2017-01-25,17:32:05,4.3,-0.1,21.4,73.37
2017-01-25,17:32:06,5.3,-0.1,21.5,68.47
2017-01-25,17:32:07,5.3,0.7,21.4,72.5
2017-01-25,17:32:08,5.3,0.7,21.5,72.5
2017-01-25,17:32:09,5.3,-0.1,21.4,68.47
2017-01-25,17:32:10,5.3,-0.1,21.4,68.47
2017-01-25,17:32:11,5.3,0.7,21.4,72.5
2017-01-25,17:32:12,5.3,0.7,21.4,72.5
2017-01-25,17:32:13,5.3,0.7,21.4,72.5
2017-01-25,17:32:14,4.2,0.7,21.4,78.23
2017-01-25,17:32:15,5.3,0.7,21.3,72.5
2017-01-25,17:32:16,4.2,0.7,21.3,78.23
2017-01-25,17:32:17,4.2,0.7,21.2,78.23
2017-01-25,17:32:18,4.2,0.7,21.3,78.23
2017-01-25,17:32:19,4.2,-0.1,21.2,73.88
2017-01-25,17:32:20,5.3,0.7,21.2,72.5
2017-01-25,17:32:21,4.2,-0.1,21.2,73.88
2017-01-25,17:32:22,4.2,-0.1,21.2,73.88
2017-01-25,17:32:23,5.3,0.6,21.1,71.99
2017-01-25,17:32:24,5.3,-0.1,21.0,68.47
2017-01-25,17:32:25,5.3,-0.1,21.1,68.47
2017-01-25,17:32:26,1.6,-0.1,21.2,88.62
2017-01-25,17:32:27,5.3,-0.1,21.1,68.47
2017-01-25,17:32:28,4.2,0.6,21.2,77.67
2017-01-25,17:32:29,4.2,-0.1,21.1,73.88
2017-01-25,17:32:30,4.2,-0.1,21.2,73.88
2017-01-25,17:32:31,4.2,0.6,21.1,77.67
2017-01-25,17:32:32,5.3,-0.1,21.2,68.47
2017-01-25,17:32:33,4.2,-0.1,21.2,73.88
