Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,6.5,0.9,12.6,67.74
2017-01-25,17:33:51,6.5,1.3,12.7,69.7
2017-01-25,17:33:52,6.5,0.9,12.7,67.74
2017-01-25,17:33:53,5.6,0.9,12.8,72.04
2017-01-25,17:33:54,5.6,0.9,12.7,72.04
2017-01-25,17:33:55,5.6,1.3,12.7,74.12
2017-01-25,17:33:56,5.6,0.9,12.6,72.04
2017-01-25,17:33:57,5.6,1.3,12.7,74.12
2017-01-25,17:34:04,5.6,1.3,12.8,74.12
2017-01-25,17:34:05,6.5,0.9,12.9,67.74
2017-01-25,17:34:06,6.5,0.9,12.8,67.74
2017-01-25,17:34:07,6.5,0.9,12.8,67.74
2017-01-25,17:34:08,5.6,0.8,12.7,71.53
2017-01-25,17:34:09,5.6,0.8,12.8,71.53
2017-01-25,17:34:10,5.6,0.8,12.7,71.53
2017-01-25,17:34:11,5.6,1.3,12.7,74.12
2017-01-25,17:34:12,6.5,1.3,12.7,69.7
2017-01-25,17:34:13,5.6,1.3,12.7,74.12
2017-01-25,17:34:14,6.5,0.8,12.6,67.26
2017-01-25,17:34:15,6.5,1.3,12.6,69.7
2017-01-25,17:34:16,6.5,1.3,12.5,69.7
2017-01-25,17:34:17,6.5,1.3,12.5,69.7
2017-01-26,11:43:54,3.8,-1.6,12.8,68.16
2017-01-26,11:43:54,3.8,-1.6,12.8,68.16
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,11:44:21,3.2,-2.0,12.8,69.03
2017-01-26,12:20:01,3.2,-1.7,12.5,70.56
2017-01-26,12:20:02,3.2,-2.0,12.5,69.03
2017-01-26,12:20:03,3.7,-1.7,12.4,68.14
2017-01-26,12:20:04,3.7,-2.0,12.5,66.66
2017-01-26,12:20:05,3.7,-2.0,12.5,66.66
2017-01-26,12:20:06,3.7,-2.0,12.6,66.66
2017-01-26,12:20:07,3.2,-2.0,12.6,69.03
2017-01-26,12:20:08,3.7,-1.7,12.7,68.14
2017-01-26,12:20:09,3.2,-2.0,12.6,69.03
2017-01-26,12:20:10,3.7,-2.0,12.7,66.66
2017-01-26,12:20:11,3.2,-2.0,12.6,69.03
2017-01-26,12:20:12,3.2,-2.0,12.6,69.03
2017-01-26,12:20:13,3.7,-2.0,12.5,66.66
2017-01-26,12:20:14,3.2,-2.0,12.6,69.03
2017-01-26,12:20:15,3.7,-1.7,12.6,68.14
2017-01-26,12:20:16,3.7,-1.7,12.6,68.14
2017-01-26,12:20:17,3.7,-2.0,12.6,66.66
2017-01-26,12:20:18,3.2,-2.0,12.6,69.03
2017-01-26,12:20:19,3.7,-2.0,12.5,66.66
