Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,11:44:14,5.0,-15.8,20.4,20.73
2017-01-26,12:19:35,2.4,-17.7,19.9,21.24
2017-01-26,12:19:36,3.0,-17.7,20.0,20.35
2017-01-26,12:19:37,2.4,-18.3,20.0,20.18
2017-01-26,12:19:38,2.4,-18.3,20.0,20.18
2017-01-26,12:19:39,2.4,-18.3,20.0,20.18
2017-01-26,12:19:40,3.0,-17.7,20.0,20.35
2017-01-26,12:19:41,2.4,-18.3,20.1,20.18
2017-01-26,12:19:42,3.0,-17.7,20.1,20.35
2017-01-26,12:19:43,3.0,-17.7,20.1,20.35
2017-01-26,12:19:44,3.0,-17.7,20.0,20.35
2017-01-26,12:19:54,3.0,-18.3,19.8,19.33
2017-01-26,12:19:55,3.0,-17.7,19.7,20.35
2017-01-26,12:19:56,1.2,-18.3,19.8,22.0
2017-01-26,12:19:57,3.0,-17.7,19.8,20.35
2017-01-26,12:19:58,2.4,-18.3,19.9,20.18
2017-01-26,12:19:59,2.4,-17.7,19.9,21.24
2017-01-26,12:20:00,3.0,-17.7,20.0,20.35
2017-01-26,12:20:01,2.4,-17.7,19.9,21.24
2017-01-26,12:20:02,2.4,-17.7,20.0,21.24
2017-01-26,12:20:03,2.4,-18.3,19.9,20.18
2017-01-26,12:20:04,2.4,-17.7,19.9,21.24
2017-01-26,12:20:05,3.0,-17.7,19.8,20.35
2017-01-26,12:20:06,2.4,-18.3,19.9,20.18
2017-01-26,12:20:07,3.0,-17.7,19.8,20.35
2017-01-26,12:20:08,3.0,-18.3,19.8,19.33
2017-01-26,12:20:09,2.4,-18.3,19.7,20.18
2017-01-26,12:20:10,3.0,-18.3,19.7,19.33
2017-01-26,12:20:11,2.4,-18.3,19.6,20.18
2017-01-26,12:20:12,3.0,-18.3,19.7,19.33
2017-01-26,12:20:13,2.4,-17.7,19.7,21.24
2017-01-26,12:20:14,2.4,-18.3,19.7,20.18
2017-01-26,12:20:15,2.4,-17.7,19.7,21.24
2017-01-26,12:20:16,2.4,-18.3,19.8,20.18
2017-01-26,12:20:17,2.4,-18.3,19.8,20.18
2017-01-26,12:20:18,2.4,-18.3,19.9,20.18
2017-01-26,12:20:19,3.0,-17.7,19.8,20.35
2017-01-26,12:20:20,3.0,-18.3,19.8,19.33
