Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:43:53,1.8,-5.8,25.7,57.47
2017-01-26,11:43:53,1.8,-5.8,25.7,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,11:44:19,1.8,-5.8,25.3,57.47
2017-01-26,12:19:35,1.4,-5.5,24.9,60.48
2017-01-26,12:19:36,1.7,-5.5,25.0,59.21
2017-01-26,12:19:37,1.4,-5.5,25.1,60.48
2017-01-26,12:19:38,1.7,-6.2,25.2,56.16
2017-01-26,12:19:39,1.7,-5.5,25.1,59.21
2017-01-26,12:19:40,1.7,-6.2,25.0,56.16
2017-01-26,12:19:41,1.4,-6.2,24.9,57.37
2017-01-26,12:19:42,1.7,-6.2,25.0,56.16
2017-01-26,12:19:43,1.7,-6.2,25.1,56.16
2017-01-26,12:19:44,1.7,-5.5,25.2,59.21
2017-01-26,12:19:54,1.4,-5.5,25.0,60.48
2017-01-26,12:19:55,1.7,-6.2,24.9,56.16
2017-01-26,12:19:56,1.7,-6.2,24.8,56.16
2017-01-26,12:19:57,1.4,-6.2,24.7,57.37
2017-01-26,12:19:58,1.4,-6.2,24.6,57.37
2017-01-26,12:19:59,1.4,-5.5,24.7,60.48
2017-01-26,12:20:00,1.7,-5.5,24.6,59.21
2017-01-26,12:20:01,1.4,-6.2,24.5,57.37
2017-01-26,12:20:02,1.4,-5.5,24.4,60.48
2017-01-26,12:20:03,1.4,-5.5,24.5,60.48
2017-01-26,12:20:04,1.7,-5.5,24.6,59.21
2017-01-26,12:20:05,1.4,-6.2,24.5,57.37
2017-01-26,12:20:06,1.7,-5.5,24.4,59.21
2017-01-26,12:20:07,1.4,-6.2,24.5,57.37
2017-01-26,12:20:08,1.4,-6.2,24.6,57.37
2017-01-26,12:20:09,1.4,-5.5,24.5,60.48
2017-01-26,12:20:10,1.4,-5.5,24.4,60.48
2017-01-26,12:20:11,1.4,-5.5,24.3,60.48
2017-01-26,12:20:12,1.4,-5.5,24.2,60.48
2017-01-26,12:20:13,1.4,-6.2,24.3,57.37
2017-01-26,12:20:14,1.4,-5.5,24.4,60.48
2017-01-26,12:20:15,1.7,-5.5,24.5,59.21
2017-01-26,12:20:16,1.7,-5.5,24.6,59.21
2017-01-26,12:20:17,1.4,-6.2,24.7,57.37
2017-01-26,12:20:18,1.7,-5.5,24.6,59.21
2017-01-26,12:20:19,1.4,-6.2,24.5,57.37
2017-01-26,12:20:20,1.7,-6.2,24.4,56.16
