Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:43:53,-2.1,-4.0,13.2,87.0
2017-01-26,11:43:53,-2.1,-4.0,13.2,87.0
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,11:44:20,-2.3,-4.0,13.2,88.28
2017-01-26,12:20:00,-2.2,-4.7,12.9,83.2
2017-01-26,12:20:01,-2.2,-3.9,12.9,88.29
2017-01-26,12:20:02,-2.2,-4.7,12.9,83.2
2017-01-26,12:20:03,-2.2,-3.9,12.9,88.29
2017-01-26,12:20:04,-2.0,-4.7,13.0,82.0
2017-01-26,12:20:05,-2.0,-4.7,12.9,82.0
2017-01-26,12:20:06,-2.2,-3.9,13.0,88.29
2017-01-26,12:20:07,-2.0,-3.9,12.9,87.01
2017-01-26,12:20:08,-2.0,-3.9,12.9,87.01
2017-01-26,12:20:09,-2.2,-3.9,12.8,88.29
2017-01-26,12:20:10,-2.0,-3.9,12.8,87.01
2017-01-26,12:20:11,-2.0,-4.7,12.7,82.0
2017-01-26,12:20:12,-2.0,-3.9,12.8,87.01
2017-01-26,12:20:13,-2.2,-3.9,12.7,88.29
2017-01-26,12:20:14,-2.2,-4.7,12.7,83.2
2017-01-26,12:20:15,-2.0,-3.9,12.7,87.01
2017-01-26,12:20:16,-2.2,-3.9,12.8,88.29
2017-01-26,12:20:17,-2.0,-4.7,12.8,82.0
2017-01-26,12:20:18,-2.2,-3.9,12.8,88.29
2017-01-26,12:20:19,-2.0,-4.7,12.7,82.0
