Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-0.7,-3.4,13.6,82.17
2017-01-25,17:31:00,-0.7,-4.0,13.5,78.61
2017-01-25,17:31:01,-0.3,-4.0,13.5,76.38
2017-01-25,17:31:02,-0.7,-4.0,13.5,78.61
2017-01-25,17:31:03,-0.3,-4.0,13.5,76.38
2017-01-25,17:31:04,-0.3,-4.0,13.4,76.38
2017-01-25,17:31:05,-0.7,-3.4,13.5,82.17
2017-01-25,17:31:06,-0.7,-3.4,13.4,82.17
2017-01-25,17:31:07,-0.3,-4.0,13.4,76.38
2017-01-25,17:31:08,-0.7,-3.4,13.3,82.17
2017-01-25,17:31:09,-0.7,-3.4,13.3,82.17
2017-01-25,17:31:10,-0.3,-4.0,13.2,76.38
2017-01-25,17:31:11,-0.3,-3.4,13.2,79.84
2017-01-25,17:31:12,-0.3,-3.4,13.1,79.84
2017-01-25,17:31:13,-0.7,-3.4,13.1,82.17
2017-01-25,17:31:14,-0.3,-4.0,13.0,76.38
2017-01-25,17:31:15,-0.3,-4.0,12.9,76.38
2017-01-25,17:31:16,-0.3,-3.4,12.9,79.84
2017-01-25,17:31:17,-0.3,-4.0,12.8,76.38
2017-01-25,17:31:18,-0.7,-3.4,12.8,82.17
2017-01-25,17:31:19,-0.3,-3.4,12.7,79.84
2017-01-25,17:31:20,-0.3,-3.4,12.8,79.84
2017-01-25,17:31:21,-0.3,-3.4,12.8,79.84
2017-01-25,17:31:22,-0.7,-4.0,12.9,78.61
2017-01-25,17:31:23,-0.3,-3.4,12.8,79.84
2017-01-25,17:31:24,-0.7,-3.4,12.8,82.17
2017-01-25,17:31:25,-0.7,-4.0,12.8,78.61
2017-01-25,17:31:26,-0.7,-4.0,12.8,78.61
2017-01-25,17:31:27,-0.3,-4.0,12.7,76.38
2017-01-25,17:31:28,-0.7,-4.0,12.8,78.61
2017-01-25,17:31:29,-0.3,-4.0,12.8,76.38
2017-01-25,17:31:30,-0.3,-3.4,12.8,79.84
2017-01-25,17:31:31,-0.3,-3.4,12.8,79.84
2017-01-25,17:31:32,-0.7,-4.0,12.9,78.61
2017-01-25,17:31:33,-0.3,-3.4,12.8,79.84
2017-01-25,17:31:34,-0.3,-4.0,12.9,76.38
2017-01-25,17:31:35,-0.3,-3.4,12.8,79.84
2017-01-25,17:31:36,-0.7,-3.4,12.9,82.17
2017-01-25,17:31:37,-0.7,-4.0,12.8,78.61
2017-01-25,17:31:38,-0.3,-4.0,12.8,76.38
2017-01-25,17:31:39,-0.7,-3.4,12.7,82.17
2017-01-25,17:31:40,-0.7,-3.4,12.8,82.17
2017-01-25,17:31:41,-0.3,-4.0,12.7,76.38
2017-01-25,17:31:42,-0.7,-4.0,12.8,78.61
2017-01-25,17:31:43,-0.1,-4.0,12.7,75.29
2017-01-25,17:31:44,-0.3,-4.0,12.7,76.38
2017-01-25,17:31:45,-0.7,-3.4,12.7,82.17
2017-01-25,17:31:46,-0.3,-3.4,12.7,79.84
2017-01-25,17:31:47,-0.3,-3.4,12.7,79.84
2017-01-25,17:31:48,-0.7,-4.0,12.8,78.61
2017-01-25,17:31:49,-0.3,-3.4,12.8,79.84
2017-01-25,17:31:50,-0.7,-4.0,12.8,78.61
2017-01-25,17:31:51,-0.3,-3.4,12.8,79.84
2017-01-25,17:31:52,-0.3,-3.4,12.8,79.84
2017-01-25,17:31:53,-0.7,-3.4,12.7,82.17
2017-01-25,17:31:54,-0.7,-3.4,12.8,82.17
2017-01-25,17:31:55,-0.8,-4.0,12.7,79.18
2017-01-25,17:31:56,-0.3,-3.4,12.8,79.84
2017-01-25,17:31:57,-0.8,-4.0,12.7,79.18
2017-01-25,17:31:58,-0.8,-3.4,12.7,82.77
2017-01-25,17:31:59,-0.8,-4.0,12.7,79.18
2017-01-25,17:32:00,-0.8,-4.0,12.7,79.18
2017-01-25,17:32:01,-0.3,-4.0,12.6,76.38
2017-01-25,17:32:02,-0.8,-3.4,12.6,82.77
2017-01-25,17:32:03,-0.8,-3.4,12.6,82.77
2017-01-25,17:32:04,-0.8,-4.0,12.6,79.18
2017-01-25,17:32:05,-0.3,-3.4,12.6,79.84
