Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,2.9,-4.1,23.1,60.4
2017-01-25,17:31:00,2.2,-3.6,23.2,65.85
2017-01-25,17:31:01,2.9,-4.1,23.1,60.4
2017-01-25,17:31:02,2.9,-4.1,23.1,60.4
2017-01-25,17:31:03,2.2,-4.1,23.0,63.45
2017-01-25,17:31:04,2.2,-3.6,23.1,65.85
2017-01-25,17:31:05,2.2,-3.6,23.0,65.85
2017-01-25,17:31:06,2.2,-3.6,23.1,65.85
2017-01-25,17:31:07,2.9,-3.6,23.1,62.68
2017-01-25,17:31:08,2.9,-3.6,23.1,62.68
2017-01-25,17:31:09,2.2,-3.6,23.1,65.85
2017-01-25,17:31:10,2.2,-4.1,23.2,63.45
2017-01-25,17:31:11,2.2,-3.6,23.1,65.85
2017-01-25,17:31:12,2.2,-3.6,23.2,65.85
2017-01-25,17:31:13,2.2,-4.1,23.1,63.45
2017-01-25,17:31:14,2.9,-4.1,23.1,60.4
2017-01-25,17:31:15,2.9,-3.6,23.0,62.68
2017-01-25,17:31:16,2.2,-3.6,23.1,65.85
2017-01-25,17:31:17,2.9,-3.6,23.1,62.68
2017-01-25,17:31:18,2.9,-3.6,23.2,62.68
2017-01-25,17:31:19,2.9,-3.6,23.2,62.68
2017-01-25,17:31:20,2.9,-4.1,23.3,60.4
2017-01-25,17:31:21,2.2,-4.1,23.2,63.45
2017-01-25,17:31:22,2.2,-4.1,23.3,63.45
2017-01-25,17:31:23,2.9,-3.6,23.2,62.68
2017-01-25,17:31:24,2.9,-4.2,23.3,59.95
2017-01-25,17:31:25,2.9,-3.6,23.3,62.68
2017-01-25,17:31:26,0.7,-3.6,23.3,73.24
2017-01-25,17:31:27,2.9,-4.2,23.2,59.95
2017-01-25,17:31:28,2.9,-4.2,23.2,59.95
2017-01-25,17:31:29,2.2,-3.6,23.2,65.85
2017-01-25,17:31:30,2.9,-4.2,23.3,59.95
2017-01-25,17:31:31,2.9,-3.6,23.2,62.68
2017-01-25,17:31:32,2.9,-3.6,23.2,62.68
2017-01-25,17:31:33,2.2,-3.6,23.2,65.85
2017-01-25,17:31:34,2.9,-3.6,23.3,62.68
2017-01-25,17:31:35,2.2,-3.6,23.2,65.85
2017-01-25,17:31:36,2.9,-4.2,23.2,59.95
2017-01-25,17:31:37,2.9,-3.6,23.1,62.68
2017-01-25,17:31:38,2.2,-4.2,23.2,62.98
2017-01-25,17:31:39,2.2,-4.2,23.1,62.98
2017-01-25,17:31:40,2.2,-4.2,23.2,62.98
2017-01-25,17:31:41,2.2,-3.6,23.1,65.85
2017-01-25,17:31:42,2.2,-3.6,23.2,65.85
2017-01-25,17:31:43,2.2,-4.2,23.1,62.98
2017-01-25,17:31:44,2.9,-3.6,23.2,62.68
2017-01-25,17:31:45,2.9,-4.2,23.2,59.95
2017-01-25,17:31:46,2.9,-3.6,23.3,62.68
2017-01-25,17:31:47,2.2,-3.6,23.2,65.85
2017-01-25,17:31:48,2.9,-4.2,23.3,59.95
2017-01-25,17:31:49,2.2,-4.2,23.2,62.98
2017-01-25,17:31:50,2.9,-4.2,23.2,59.95
2017-01-25,17:31:51,2.2,-4.2,23.1,62.98
2017-01-25,17:31:52,2.9,-3.6,23.2,62.68
2017-01-25,17:31:53,2.2,-3.6,23.1,65.85
2017-01-25,17:31:54,2.9,-4.2,23.1,59.95
2017-01-25,17:31:55,2.9,-4.2,23.0,59.95
2017-01-25,17:31:56,2.2,-4.2,23.1,62.98
2017-01-25,17:31:57,2.9,-4.2,23.0,59.95
2017-01-25,17:31:58,2.9,-3.6,23.1,62.68
2017-01-25,17:31:59,2.9,-4.2,23.0,59.95
2017-01-25,17:32:00,2.9,-4.2,23.1,59.95
2017-01-25,17:32:01,2.9,-4.2,23.0,59.95
2017-01-25,17:32:02,2.2,-3.6,23.0,65.85
2017-01-25,17:32:03,2.9,-3.6,23.0,62.68
2017-01-25,17:32:04,2.2,-3.6,23.0,65.85
2017-01-25,17:32:05,2.9,-4.2,23.0,59.95
2017-01-25,17:32:06,2.9,-3.6,23.1,62.68
2017-01-25,17:32:07,2.2,-4.2,23.1,62.98
2017-01-25,17:32:08,2.2,-4.2,23.1,62.98
2017-01-25,17:32:09,2.2,-4.2,23.0,62.98
2017-01-25,17:32:10,2.2,-3.6,23.0,65.85
2017-01-25,17:32:11,2.9,-4.2,23.0,59.95
2017-01-25,17:32:12,2.2,-3.6,23.1,65.85
2017-01-25,17:32:13,2.9,-3.6,23.1,62.68
2017-01-25,17:32:14,2.9,-3.6,23.2,62.68
2017-01-25,17:32:15,2.9,-3.6,23.2,62.68
2017-01-25,17:32:16,2.9,-3.6,23.3,62.68
2017-01-25,17:32:17,2.2,-3.6,23.3,65.85
