Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,11:44:14,-2.3,-5.8,5.4,77.19
2017-01-26,12:19:35,-2.0,-4.4,5.7,83.85
2017-01-26,12:19:36,-2.0,-5.2,5.7,79.0
2017-01-26,12:19:37,-2.0,-5.2,5.7,79.0
2017-01-26,12:19:38,-2.0,-5.2,5.6,79.0
2017-01-26,12:19:39,-1.7,-4.4,5.7,82.04
2017-01-26,12:19:40,-2.0,-4.4,5.7,83.85
2017-01-26,12:19:41,-1.7,-5.2,5.8,77.29
2017-01-26,12:19:42,-1.7,-4.4,5.9,82.04
2017-01-26,12:19:43,-2.0,-4.4,5.9,83.85
2017-01-26,12:19:44,-2.0,-5.2,6.0,79.0
2017-01-26,12:19:53,-0.6,-5.2,6.0,71.38
2017-01-26,12:19:54,-1.7,-4.4,6.0,82.04
2017-01-26,12:19:55,-1.7,-5.2,6.0,77.29
2017-01-26,12:19:56,-2.0,-5.2,6.0,79.0
2017-01-26,12:19:57,-2.0,-5.2,6.0,79.0
2017-01-26,12:19:58,-1.7,-5.2,6.1,77.29
2017-01-26,12:19:59,-1.7,-5.2,6.0,77.29
2017-01-26,12:20:00,-2.0,-4.4,6.1,83.85
2017-01-26,12:20:01,-1.7,-5.2,6.0,77.29
2017-01-26,12:20:02,-1.7,-5.2,6.0,77.29
2017-01-26,12:20:03,-1.7,-5.2,6.0,77.29
2017-01-26,12:20:04,-2.0,-4.4,6.1,83.85
2017-01-26,12:20:05,-1.7,-5.2,6.1,77.29
2017-01-26,12:20:06,-1.7,-5.2,6.1,77.29
2017-01-26,12:20:07,-2.0,-4.4,6.0,83.85
2017-01-26,12:20:08,-1.7,-5.2,6.0,77.29
2017-01-26,12:20:09,-1.7,-5.2,5.9,77.29
2017-01-26,12:20:10,-1.7,-5.2,5.9,77.29
2017-01-26,12:20:11,-2.0,-5.2,5.9,79.0
2017-01-26,12:20:12,-1.7,-4.4,5.9,82.04
2017-01-26,12:20:13,-2.0,-4.4,5.8,83.85
2017-01-26,12:20:14,-2.0,-5.2,5.9,79.0
2017-01-26,12:20:15,-1.7,-5.2,5.8,77.29
2017-01-26,12:20:16,-1.7,-4.4,5.9,82.04
2017-01-26,12:20:17,-2.0,-4.4,5.8,83.85
2017-01-26,12:20:18,-2.0,-5.2,5.7,79.0
2017-01-26,12:20:19,-2.0,-4.4,5.7,83.85
