Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,7.4,3.6,9.0,77.08
2017-01-25,17:33:51,7.4,3.9,8.9,78.7
2017-01-25,17:33:52,8.1,3.6,8.9,73.52
2017-01-25,17:33:53,7.4,3.9,8.8,78.7
2017-01-25,17:33:54,8.1,3.6,8.9,73.52
2017-01-25,17:33:55,8.1,3.6,8.8,73.52
2017-01-25,17:33:56,8.1,3.9,8.9,75.07
2017-01-25,17:33:57,8.1,3.6,8.8,73.52
2017-01-25,17:34:06,7.4,3.6,8.9,77.08
2017-01-25,17:34:07,8.1,3.6,8.8,73.52
2017-01-25,17:34:08,8.1,3.9,8.8,75.07
2017-01-25,17:34:09,7.4,3.6,8.8,77.08
2017-01-25,17:34:10,7.4,3.6,8.9,77.08
2017-01-25,17:34:11,8.1,3.9,8.8,75.07
2017-01-25,17:34:12,8.1,3.5,8.8,73.01
2017-01-25,17:34:13,8.1,3.5,8.8,73.01
2017-01-25,17:34:14,8.1,3.5,8.9,73.01
2017-01-25,17:34:15,7.4,3.5,8.9,76.54
2017-01-25,17:34:16,7.4,3.5,8.9,76.54
2017-01-25,17:34:17,7.4,3.9,8.8,78.7
2017-01-26,11:43:54,3.6,-0.1,11.5,77.02
2017-01-26,11:43:54,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,11:44:21,3.6,-0.1,11.5,77.02
2017-01-26,12:20:00,6.1,1.4,11.1,72.14
2017-01-26,12:20:01,5.7,1.8,11.2,76.27
2017-01-26,12:20:02,5.7,1.4,11.1,74.14
2017-01-26,12:20:03,5.7,1.8,11.1,76.27
2017-01-26,12:20:04,6.1,1.4,11.1,72.14
2017-01-26,12:20:05,5.7,1.4,11.1,74.14
2017-01-26,12:20:06,5.7,1.4,11.0,74.14
2017-01-26,12:20:07,5.7,1.8,11.1,76.27
2017-01-26,12:20:08,6.1,1.4,11.1,72.14
2017-01-26,12:20:09,6.1,1.8,11.1,74.21
2017-01-26,12:20:10,5.7,1.8,11.0,76.27
2017-01-26,12:20:11,6.1,1.8,11.1,74.21
2017-01-26,12:20:12,6.1,1.8,11.1,74.21
2017-01-26,12:20:13,6.1,1.4,11.1,72.14
2017-01-26,12:20:14,5.7,1.4,11.0,74.14
2017-01-26,12:20:15,6.1,1.8,11.1,74.21
2017-01-26,12:20:16,6.1,1.4,11.1,72.14
2017-01-26,12:20:17,6.1,1.4,11.2,72.14
2017-01-26,12:20:18,5.7,1.4,11.3,74.14
2017-01-26,12:20:19,6.1,1.8,11.2,74.21
2017-01-26,12:20:20,6.1,1.4,11.1,72.14
