Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,3.9,-6.3,20.6,47.73
2017-01-25,17:31:00,3.9,-7.2,20.5,44.56
2017-01-25,17:31:01,2.7,-7.2,20.5,48.49
2017-01-25,17:31:02,2.7,-7.2,20.4,48.49
2017-01-25,17:31:03,3.9,-7.2,20.4,44.56
2017-01-25,17:31:04,2.7,-6.3,20.4,51.93
2017-01-25,17:31:05,3.9,-6.3,20.5,47.73
2017-01-25,17:31:06,3.9,-6.3,20.4,47.73
2017-01-25,17:31:07,2.7,-6.3,20.5,51.93
2017-01-25,17:31:08,3.9,-6.3,20.4,47.73
2017-01-25,17:31:09,3.9,-7.2,20.4,44.56
2017-01-25,17:31:10,1.2,-6.4,20.3,57.32
2017-01-25,17:31:11,2.7,-7.2,20.3,48.49
2017-01-25,17:31:12,3.9,-7.2,20.3,44.56
2017-01-25,17:31:13,2.7,-7.2,20.4,48.49
2017-01-25,17:31:14,3.9,-7.2,20.4,44.56
2017-01-25,17:31:15,3.9,-7.2,20.5,44.56
2017-01-25,17:31:16,2.7,-7.2,20.4,48.49
2017-01-25,17:31:17,3.9,-7.2,20.4,44.56
2017-01-25,17:31:18,2.7,-7.2,20.4,48.49
2017-01-25,17:31:19,2.7,-6.4,20.4,51.53
2017-01-25,17:31:20,3.9,-7.2,20.4,44.56
2017-01-25,17:31:21,3.9,-6.4,20.5,47.37
2017-01-25,17:31:22,2.7,-7.2,20.4,48.49
2017-01-25,17:31:23,2.7,-6.4,20.5,51.53
2017-01-25,17:31:24,2.7,-7.2,20.5,48.49
2017-01-25,17:31:25,2.7,-7.2,20.6,48.49
2017-01-25,17:31:26,3.9,-7.2,20.5,44.56
2017-01-25,17:31:27,2.7,-6.4,20.5,51.53
2017-01-25,17:31:28,3.9,-6.4,20.5,47.37
2017-01-25,17:31:29,2.7,-6.4,20.5,51.53
2017-01-25,17:31:30,3.9,-7.2,20.5,44.56
2017-01-25,17:31:31,2.7,-7.2,20.5,48.49
2017-01-25,17:31:32,2.7,-6.4,20.4,51.53
2017-01-25,17:31:33,3.9,-6.4,20.5,47.37
2017-01-25,17:31:34,3.9,-7.2,20.4,44.56
2017-01-25,17:31:35,2.7,-6.4,20.4,51.53
2017-01-25,17:31:36,3.9,-6.4,20.3,47.37
2017-01-25,17:31:37,3.9,-7.2,20.4,44.56
2017-01-25,17:31:38,3.9,-6.4,20.3,47.37
2017-01-25,17:31:39,2.7,-6.4,20.4,51.53
2017-01-25,17:31:40,2.7,-7.2,20.4,48.49
2017-01-25,17:31:41,3.9,-7.2,20.4,44.56
2017-01-25,17:31:42,2.7,-7.2,20.4,48.49
2017-01-25,17:31:43,3.9,-7.2,20.5,44.56
2017-01-25,17:31:44,2.7,-7.2,20.4,48.49
2017-01-25,17:31:45,3.9,-6.4,20.4,47.37
2017-01-25,17:31:46,3.9,-6.4,20.3,47.37
2017-01-25,17:31:47,3.9,-7.3,20.4,44.22
2017-01-25,17:31:48,2.7,-7.3,20.3,48.12
2017-01-25,17:31:49,3.9,-7.3,20.4,44.22
2017-01-25,17:31:50,2.7,-7.3,20.3,48.12
2017-01-25,17:31:51,3.9,-7.3,20.4,44.22
2017-01-25,17:31:52,3.9,-7.3,20.3,44.22
2017-01-25,17:31:53,2.7,-6.4,20.3,51.53
2017-01-25,17:31:54,2.7,-6.4,20.3,51.53
2017-01-25,17:31:55,2.7,-7.3,20.4,48.12
2017-01-25,17:31:56,2.7,-6.4,20.3,51.53
2017-01-25,17:31:57,3.9,-6.4,20.4,47.37
2017-01-25,17:31:58,3.9,-6.4,20.4,47.37
2017-01-25,17:31:59,2.7,-7.3,20.5,48.12
2017-01-25,17:32:00,2.7,-7.3,20.4,48.12
2017-01-25,17:32:01,3.9,-7.3,20.5,44.22
2017-01-25,17:32:02,3.9,-6.4,20.4,47.37
2017-01-25,17:32:03,2.6,-7.3,20.5,48.46
2017-01-25,17:32:04,2.6,-6.4,20.4,51.9
2017-01-25,17:32:05,3.9,-6.4,20.4,47.37
2017-01-25,17:32:06,3.9,-6.4,20.4,47.37
2017-01-25,17:32:07,2.6,-6.4,20.4,51.9
2017-01-25,17:32:08,3.9,-7.3,20.4,44.22
2017-01-25,17:32:09,2.6,-6.4,20.5,51.9
2017-01-25,17:32:10,2.6,-6.4,20.5,51.9
2017-01-25,17:32:11,2.6,-6.4,20.6,51.9
2017-01-25,17:32:12,2.6,-6.4,20.5,51.9
2017-01-25,17:32:13,3.9,-7.3,20.6,44.22
2017-01-25,17:32:14,3.9,-6.4,20.5,47.37
2017-01-25,17:32:15,3.9,-7.3,20.6,44.22
2017-01-25,17:32:16,2.6,-7.3,20.5,48.46
2017-01-25,17:32:17,3.9,-7.3,20.6,44.22
2017-01-25,17:32:18,3.9,-6.4,20.6,47.37
2017-01-25,17:32:19,2.6,-6.4,20.6,51.9
2017-01-25,17:32:20,3.9,-6.4,20.5,47.37
2017-01-25,17:32:21,2.6,-6.4,20.5,51.9
2017-01-25,17:32:22,2.6,-6.4,20.5,51.9
2017-01-25,17:32:23,2.6,-7.3,20.5,48.46
2017-01-25,17:32:24,2.6,-7.3,20.5,48.46
2017-01-25,17:32:25,3.9,-7.3,20.5,44.22
2017-01-25,17:32:26,3.9,-7.3,20.4,44.22
2017-01-25,17:32:27,2.6,-7.3,20.5,48.46
2017-01-25,17:32:28,2.6,-7.3,20.4,48.46
2017-01-25,17:32:29,3.8,-7.3,20.4,44.53
2017-01-25,17:32:30,3.8,-7.3,20.3,44.53
2017-01-25,17:32:31,2.6,-6.4,20.3,51.9
2017-01-25,17:32:32,3.8,-7.3,20.3,44.53
2017-01-25,17:32:33,2.6,-7.3,20.3,48.46
2017-01-25,17:32:34,3.8,-7.3,20.3,44.53
2017-01-25,17:32:35,2.6,-6.4,20.3,51.9
2017-01-25,17:32:36,2.6,-6.4,20.2,51.9
2017-01-25,17:32:37,2.6,-7.3,20.3,48.46
2017-01-25,17:32:38,3.8,-6.4,20.3,47.7
2017-01-25,17:32:39,2.6,-7.3,20.4,48.46
2017-01-25,17:32:40,2.6,-7.3,20.3,48.46
2017-01-25,17:32:41,2.6,-6.4,20.4,51.9
2017-01-25,17:32:42,2.6,-6.4,20.3,51.9
2017-01-25,17:32:43,2.6,-6.5,20.4,51.51
2017-01-25,17:32:44,3.8,-6.5,20.3,47.34
2017-01-25,17:32:45,2.6,-7.3,20.3,48.46
2017-01-25,17:32:46,2.6,-6.5,20.3,51.51
2017-01-25,17:32:47,2.6,-6.5,20.3,51.51
2017-01-25,17:32:48,3.8,-7.3,20.3,44.53
2017-01-25,17:32:49,3.8,-6.5,20.3,47.34
2017-01-25,17:32:50,3.8,-6.5,20.3,47.34
2017-01-25,17:32:51,3.8,-6.5,20.4,47.34
2017-01-25,17:32:52,2.6,-7.3,20.4,48.46
2017-01-25,17:32:53,3.8,-7.3,20.5,44.53
2017-01-25,17:32:54,2.6,-6.5,20.4,51.51
2017-01-25,17:32:55,2.6,-6.5,20.5,51.51
2017-01-25,17:32:56,3.8,-7.3,20.5,44.53
2017-01-25,17:32:57,2.6,-7.3,20.6,48.46
2017-01-25,17:32:58,3.8,-7.3,20.5,44.53
2017-01-25,17:32:59,2.6,-6.5,20.5,51.51
2017-01-25,17:33:00,2.6,-6.5,20.4,51.51
2017-01-25,17:33:01,3.8,-6.5,20.5,47.34
2017-01-25,17:33:02,3.8,-6.5,20.5,47.34
2017-01-25,17:33:03,2.6,-7.3,20.5,48.46
2017-01-25,17:33:04,3.8,-6.5,20.5,47.34
2017-01-25,17:33:05,3.8,-7.3,20.5,44.53
2017-01-25,17:33:06,2.6,-6.5,20.5,51.51
2017-01-25,17:33:07,2.6,-6.5,20.6,51.51
2017-01-25,17:33:08,3.8,-7.3,20.5,44.53
2017-01-25,17:33:09,3.8,-6.5,20.6,47.34
2017-01-25,17:33:10,3.8,-7.3,20.5,44.53
2017-01-25,17:33:11,2.6,-7.3,20.5,48.46
2017-01-25,17:33:12,3.8,-6.5,20.4,47.34
2017-01-25,17:33:13,3.8,-6.5,20.4,47.34
2017-01-25,17:33:14,2.6,-7.3,20.3,48.46
2017-01-25,17:33:15,3.8,-6.5,20.4,47.34
2017-01-25,17:33:16,3.8,-6.5,20.3,47.34
2017-01-25,17:33:17,3.8,-7.3,20.3,44.53
2017-01-25,17:33:18,2.6,-6.5,20.3,51.51
2017-01-25,17:33:19,3.8,-7.3,20.4,44.53
2017-01-25,17:33:20,2.6,-6.5,20.3,51.51
2017-01-25,17:33:21,2.6,-6.5,20.4,51.51
2017-01-25,17:33:22,2.6,-6.5,20.3,51.51
2017-01-25,17:33:23,3.8,-7.4,20.4,44.19
