Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,-3.9,-6.1,6.4,84.88
2017-01-25,17:31:01,-3.9,-6.3,6.5,83.61
2017-01-25,17:31:02,-4.1,-6.1,6.6,86.15
2017-01-25,17:31:03,-4.1,-6.1,6.5,86.15
2017-01-25,17:31:04,-3.9,-6.3,6.4,83.61
2017-01-25,17:31:05,-3.9,-6.3,6.4,83.61
2017-01-25,17:31:06,-4.1,-6.1,6.4,86.15
2017-01-25,17:31:07,-4.1,-6.1,6.5,86.15
2017-01-25,17:31:08,-3.9,-6.3,6.4,83.61
2017-01-25,17:31:09,-4.1,-6.3,6.4,84.86
2017-01-25,17:31:10,-3.9,-6.3,6.3,83.61
2017-01-25,17:31:11,-4.1,-6.3,6.4,84.86
2017-01-25,17:31:12,-4.1,-6.1,6.3,86.15
2017-01-25,17:31:13,-4.1,-6.1,6.2,86.15
2017-01-25,17:31:14,-3.9,-6.3,6.3,83.61
2017-01-25,17:31:15,-3.9,-6.3,6.2,83.61
2017-01-25,17:31:16,-3.9,-6.3,6.1,83.61
2017-01-25,17:31:17,-4.2,-6.3,6.2,85.49
2017-01-25,17:31:18,-3.9,-6.1,6.1,84.88
2017-01-25,17:31:19,-3.9,-6.1,6.1,84.88
2017-01-25,17:31:20,-3.9,-6.1,6.0,84.88
2017-01-25,17:31:21,-4.2,-6.3,6.1,85.49
2017-01-25,17:31:22,-3.9,-6.1,6.1,84.88
2017-01-25,17:31:23,-3.9,-6.1,6.1,84.88
2017-01-25,17:31:24,-3.9,-6.1,6.1,84.88
2017-01-25,17:31:25,-3.9,-6.1,6.1,84.88
2017-01-25,17:31:26,-3.9,-6.1,6.1,84.88
2017-01-25,17:31:27,-4.2,-6.2,6.2,86.14
2017-01-25,17:31:28,-3.9,-6.3,6.3,83.61
2017-01-25,17:31:29,-4.2,-6.2,6.2,86.14
2017-01-25,17:31:30,-3.9,-6.3,6.1,83.61
2017-01-25,17:31:31,-3.9,-6.3,6.2,83.61
2017-01-25,17:31:32,-3.9,-6.2,6.3,84.25
2017-01-25,17:31:33,-3.9,-6.2,6.4,84.25
2017-01-25,17:31:34,-3.9,-6.3,6.3,83.61
2017-01-25,17:31:35,-4.2,-6.2,6.4,86.14
2017-01-25,17:31:36,-4.2,-6.2,6.3,86.14
2017-01-25,17:31:37,-3.9,-6.3,6.2,83.61
