Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,2.2,-0.2,16.2,84.35
2017-01-25,17:33:51,2.2,-0.2,16.2,84.35
2017-01-25,17:33:52,2.6,-0.2,16.1,82.01
2017-01-25,17:33:53,2.2,-1.0,16.1,79.63
2017-01-25,17:33:54,2.2,-1.0,16.0,79.63
2017-01-25,17:33:55,2.6,-0.2,16.0,82.01
2017-01-25,17:33:56,2.6,-1.0,15.9,77.42
2017-01-25,17:33:57,2.2,-1.0,16.0,79.63
2017-01-26,11:43:53,1.5,-4.3,19.2,65.69
2017-01-26,11:43:53,1.5,-4.3,19.2,65.69
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,11:44:20,1.2,-3.6,19.4,70.68
2017-01-26,12:19:34,1.8,-3.8,19.3,66.74
2017-01-26,12:19:35,2.0,-3.0,19.2,69.81
2017-01-26,12:19:36,1.8,-3.0,19.3,70.8
2017-01-26,12:19:37,1.8,-3.0,19.2,70.8
2017-01-26,12:19:38,2.0,-3.0,19.3,69.81
2017-01-26,12:19:39,2.0,-3.0,19.2,69.81
2017-01-26,12:19:40,1.8,-3.0,19.2,70.8
2017-01-26,12:19:41,1.8,-3.8,19.1,66.74
2017-01-26,12:19:42,2.0,-3.0,19.1,69.81
2017-01-26,12:19:43,1.8,-3.0,19.1,70.8
2017-01-26,12:19:44,1.8,-3.8,19.2,66.74
2017-01-26,12:19:53,1.8,-3.0,19.1,70.8
2017-01-26,12:19:54,2.0,-3.0,19.2,69.81
2017-01-26,12:19:55,1.8,-3.8,19.1,66.74
2017-01-26,12:19:56,1.8,-3.0,19.2,70.8
2017-01-26,12:19:57,1.8,-3.0,19.1,70.8
2017-01-26,12:19:58,2.0,-3.8,19.2,65.8
2017-01-26,12:19:59,2.0,-3.0,19.2,69.81
2017-01-26,12:20:00,1.8,-3.8,19.2,66.74
2017-01-26,12:20:01,1.8,-3.8,19.1,66.74
2017-01-26,12:20:02,1.8,-3.0,19.2,70.8
2017-01-26,12:20:03,2.0,-3.0,19.2,69.81
2017-01-26,12:20:04,1.8,-3.8,19.2,66.74
2017-01-26,12:20:05,1.8,-3.0,19.1,70.8
2017-01-26,12:20:06,1.8,-3.8,19.1,66.74
2017-01-26,12:20:07,2.0,-3.0,19.0,69.81
