Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:34:04,-1.2,-4.0,7.1,81.5
2017-01-25,17:34:05,-0.9,-3.4,7.0,83.37
2017-01-25,17:34:06,-1.2,-3.4,7.1,85.19
2017-01-25,17:34:07,-1.2,-3.4,7.1,85.19
2017-01-25,17:34:08,-1.2,-4.0,7.1,81.5
2017-01-25,17:34:09,-1.2,-4.0,7.1,81.5
2017-01-25,17:34:10,-1.2,-3.4,7.2,85.19
2017-01-25,17:34:11,-1.2,-3.4,7.1,85.19
2017-01-25,17:34:12,-0.9,-3.4,7.1,83.37
2017-01-25,17:34:13,-1.2,-4.0,7.0,81.5
2017-01-25,17:34:14,-1.2,-3.4,7.1,85.19
2017-01-25,17:34:15,-0.9,-4.0,7.1,79.76
2017-01-25,17:34:16,-0.9,-4.0,7.2,79.76
2017-01-25,17:34:17,-0.9,-4.0,7.1,79.76
2017-01-26,11:43:54,-1.7,-4.7,11.4,80.23
2017-01-26,11:43:54,-1.7,-4.7,11.4,80.23
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,11:44:14,-2.0,-4.7,11.9,82.0
2017-01-26,12:19:54,-2.8,-5.7,11.2,80.67
2017-01-26,12:19:55,-3.0,-5.7,11.1,81.86
2017-01-26,12:19:56,-3.0,-6.6,11.2,76.5
2017-01-26,12:19:57,-3.0,-6.6,11.2,76.5
2017-01-26,12:19:58,-3.0,-5.7,11.2,81.86
2017-01-26,12:19:59,-3.0,-5.7,11.1,81.86
2017-01-26,12:20:00,-3.0,-5.7,11.2,81.86
2017-01-26,12:20:01,-3.0,-5.7,11.2,81.86
2017-01-26,12:20:02,-2.8,-6.6,11.2,75.38
2017-01-26,12:20:03,-3.0,-6.6,11.2,76.5
2017-01-26,12:20:04,-2.8,-5.7,11.3,80.67
2017-01-26,12:20:05,-3.0,-5.7,11.4,81.86
2017-01-26,12:20:06,-3.0,-6.6,11.3,76.5
2017-01-26,12:20:07,-2.8,-5.7,11.4,80.67
2017-01-26,12:20:08,-3.0,-5.7,11.3,81.86
2017-01-26,12:20:09,-3.0,-5.7,11.4,81.86
2017-01-26,12:20:10,-2.8,-5.7,11.3,80.67
2017-01-26,12:20:11,-2.8,-5.7,11.4,80.67
2017-01-26,12:20:12,-3.0,-5.7,11.3,81.86
2017-01-26,12:20:13,-2.8,-5.7,11.4,80.67
2017-01-26,12:20:14,-3.0,-5.7,11.4,81.86
2017-01-26,12:20:15,-2.8,-6.6,11.4,75.38
2017-01-26,12:20:16,-3.0,-5.7,11.4,81.86
2017-01-26,12:20:17,-3.0,-5.7,11.5,81.86
2017-01-26,12:20:18,-2.8,-6.6,11.4,75.38
2017-01-26,12:20:19,-2.8,-5.7,11.5,80.67
2017-01-26,12:20:20,-3.0,-5.7,11.5,81.86
