Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,-2.1,-4.3,25.8,85.09
2017-01-25,17:31:01,-2.4,-5.0,25.8,82.56
2017-01-25,17:31:02,-2.1,-5.0,25.9,80.77
2017-01-25,17:31:03,-2.4,-4.3,25.8,86.97
2017-01-25,17:31:04,-2.4,-5.0,25.9,82.56
2017-01-25,17:31:05,-2.1,-4.3,26.0,85.09
2017-01-25,17:31:06,-2.1,-5.0,25.9,80.77
2017-01-25,17:31:07,-2.4,-5.0,26.0,82.56
2017-01-25,17:31:08,-2.1,-4.3,26.0,85.09
2017-01-25,17:31:09,-2.1,-5.0,26.1,80.77
2017-01-25,17:31:10,-2.4,-4.3,26.1,86.97
2017-01-25,17:31:11,-2.4,-5.0,26.1,82.56
2017-01-25,17:31:12,-2.1,-4.3,26.0,85.09
2017-01-25,17:31:13,-2.1,-5.0,26.1,80.77
2017-01-25,17:31:14,-2.1,-4.4,26.1,84.46
2017-01-25,17:31:15,-2.1,-4.4,26.1,84.46
2017-01-25,17:31:16,-2.4,-4.4,26.0,86.33
2017-01-25,17:31:17,-2.4,-5.0,26.1,82.56
2017-01-25,17:31:18,-2.4,-4.4,26.0,86.33
2017-01-25,17:31:19,-2.4,-4.4,26.1,86.33
2017-01-25,17:31:20,-2.4,-4.4,26.1,86.33
2017-01-25,17:31:21,-2.4,-5.0,26.1,82.56
2017-01-25,17:31:22,-2.4,-4.4,26.1,86.33
2017-01-25,17:31:23,-2.4,-5.0,26.2,82.56
2017-01-25,17:31:24,-2.4,-5.0,26.1,82.56
2017-01-25,17:31:25,-2.4,-4.4,26.2,86.33
2017-01-25,17:31:26,-2.4,-5.0,26.1,82.56
2017-01-25,17:31:27,-2.4,-5.0,26.2,82.56
2017-01-25,17:31:28,-2.1,-5.0,26.1,80.77
2017-01-25,17:31:29,-2.1,-5.0,26.1,80.77
2017-01-25,17:31:30,-2.4,-5.0,26.1,82.56
2017-01-25,17:31:31,-2.4,-5.0,26.1,82.56
2017-01-25,17:31:32,-2.4,-5.0,26.0,82.56
2017-01-25,17:31:33,-2.4,-5.0,26.0,82.56
2017-01-25,17:31:34,-2.1,-5.0,25.9,80.77
2017-01-25,17:31:35,-2.1,-4.4,26.0,84.46
2017-01-25,17:31:36,-2.1,-5.0,25.9,80.77
2017-01-25,17:31:37,-2.4,-5.0,26.0,82.56
2017-01-25,17:31:38,-2.4,-4.4,25.9,86.33
2017-01-25,17:31:39,-2.4,-4.4,25.8,86.33
2017-01-25,17:31:40,-2.1,-4.4,25.8,84.46
2017-01-25,17:31:41,-2.1,-4.4,25.7,84.46
2017-01-25,17:31:42,-2.4,-4.4,25.7,86.33
2017-01-25,17:31:43,-2.1,-4.4,25.7,84.46
2017-01-25,17:31:44,-2.1,-5.0,25.7,80.77
2017-01-25,17:31:45,-2.5,-4.4,25.7,86.96
