Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,6.5,3.5,8.9,81.36
2017-01-25,17:31:01,6.5,3.5,8.9,81.36
2017-01-25,17:31:02,5.7,3.5,8.8,85.93
2017-01-25,17:31:03,5.7,3.5,8.9,85.93
2017-01-25,17:31:04,5.7,2.6,8.9,80.69
2017-01-25,17:31:05,5.7,3.5,9.0,85.93
2017-01-25,17:31:06,6.5,2.6,8.9,76.4
2017-01-25,17:31:07,6.5,3.5,9.0,81.36
2017-01-25,17:31:08,6.5,2.6,8.9,76.4
2017-01-25,17:31:09,5.7,3.5,9.0,85.93
2017-01-25,17:31:10,6.5,2.6,9.0,76.4
2017-01-25,17:31:11,5.7,2.6,9.1,80.69
2017-01-25,17:31:12,5.7,3.5,9.0,85.93
2017-01-25,17:31:13,6.5,3.5,9.1,81.36
2017-01-25,17:31:14,5.7,2.6,9.1,80.69
2017-01-25,17:31:15,6.5,3.5,9.1,81.36
2017-01-25,17:31:16,6.5,2.6,9.1,76.4
2017-01-25,17:31:17,5.7,2.6,9.1,80.69
2017-01-25,17:31:18,5.7,3.5,9.1,85.93
2017-01-25,17:31:19,5.7,2.6,9.2,80.69
2017-01-25,17:31:20,6.5,2.6,9.2,76.4
2017-01-25,17:31:21,6.5,3.4,9.2,80.8
2017-01-25,17:31:22,6.5,2.5,9.1,75.86
2017-01-25,17:31:23,5.7,3.4,9.2,85.33
2017-01-25,17:31:24,5.7,3.4,9.1,85.33
2017-01-25,17:31:25,6.5,3.4,9.2,80.8
2017-01-25,17:31:26,6.5,3.4,9.2,80.8
2017-01-25,17:31:27,6.5,3.4,9.2,80.8
2017-01-25,17:31:28,6.5,2.5,9.1,75.86
2017-01-25,17:31:29,6.5,2.5,9.1,75.86
2017-01-25,17:31:30,6.5,3.4,9.1,80.8
2017-01-25,17:31:31,6.5,2.5,9.1,75.86
2017-01-25,17:31:32,5.7,3.4,9.0,85.33
2017-01-25,17:31:33,6.5,3.4,9.1,80.8
2017-01-25,17:31:34,6.5,2.5,9.0,75.86
2017-01-25,17:31:35,5.7,3.4,9.0,85.33
2017-01-25,17:31:36,6.5,2.5,9.0,75.86
2017-01-25,17:31:37,6.5,2.5,9.1,75.86
2017-01-25,17:31:38,6.5,2.5,9.1,75.86
2017-01-25,17:31:39,5.7,3.4,9.1,85.33
2017-01-25,17:31:40,6.5,2.5,9.0,75.86
2017-01-25,17:31:41,6.5,3.4,9.0,80.8
2017-01-25,17:31:42,6.5,3.4,8.9,80.8
2017-01-25,17:31:43,6.5,2.5,8.9,75.86
2017-01-25,17:31:44,6.5,2.5,8.8,75.86
2017-01-25,17:31:45,5.7,3.4,8.8,85.33
2017-01-25,17:31:46,6.5,3.4,8.7,80.8
2017-01-25,17:31:47,6.5,3.4,8.7,80.8
2017-01-25,17:31:48,6.5,3.4,8.6,80.8
2017-01-25,17:31:49,5.7,2.5,8.6,80.12
2017-01-25,17:31:50,6.5,3.4,8.5,80.8
2017-01-25,17:31:51,6.5,2.5,8.5,75.86
2017-01-25,17:31:52,5.7,2.5,8.4,80.12
2017-01-25,17:31:53,5.7,2.5,8.3,80.12
2017-01-25,17:31:54,6.5,3.4,8.3,80.8
2017-01-25,17:31:55,5.7,2.5,8.3,80.12
2017-01-25,17:31:56,5.7,3.4,8.3,85.33
2017-01-25,17:31:57,5.7,2.5,8.3,80.12
2017-01-25,17:31:58,5.7,3.4,8.3,85.33
2017-01-25,17:31:59,5.7,3.4,8.3,85.33
2017-01-25,17:32:00,6.5,2.5,8.4,75.86
2017-01-25,17:32:01,5.7,2.5,8.3,80.12
2017-01-25,17:32:02,6.5,2.5,8.4,75.86
2017-01-25,17:32:03,5.7,2.5,8.5,80.12
2017-01-25,17:32:04,5.7,3.4,8.4,85.33
2017-01-25,17:32:05,6.5,3.4,8.5,80.8
2017-01-25,17:32:06,5.7,2.5,8.5,80.12
2017-01-25,17:32:07,6.4,3.4,8.6,81.35
2017-01-25,17:32:08,6.4,2.5,8.6,76.38
2017-01-25,17:32:09,5.7,3.4,8.7,85.33
2017-01-25,17:32:10,6.4,3.4,8.6,81.35
2017-01-25,17:32:11,6.4,3.4,8.6,81.35
2017-01-25,17:32:12,5.7,3.4,8.6,85.33
2017-01-25,17:32:13,6.4,3.4,8.6,81.35
2017-01-25,17:32:14,6.4,2.5,8.6,76.38
2017-01-25,17:32:15,5.7,2.5,8.6,80.12
2017-01-25,17:32:16,6.4,2.5,8.6,76.38
2017-01-25,17:32:17,6.4,2.5,8.6,76.38
2017-01-25,17:32:18,6.4,2.5,8.5,76.38
2017-01-25,17:32:19,5.7,2.5,8.6,80.12
2017-01-25,17:32:20,5.6,2.5,8.5,80.67
2017-01-25,17:32:21,5.6,3.4,8.6,85.92
2017-01-25,17:32:22,6.4,3.4,8.6,81.35
2017-01-25,17:32:23,6.4,2.5,8.6,76.38
2017-01-25,17:32:24,6.4,3.4,8.6,81.35
2017-01-25,17:32:25,5.6,2.5,8.6,80.67
2017-01-25,17:32:26,6.4,3.4,8.5,81.35
2017-01-25,17:32:27,6.4,2.5,8.5,76.38
2017-01-25,17:32:28,6.4,3.4,8.5,81.35
2017-01-25,17:32:29,5.6,3.4,8.5,85.92
2017-01-25,17:32:30,5.6,2.5,8.5,80.67
2017-01-25,17:32:31,5.6,2.5,8.6,80.67
2017-01-25,17:32:32,5.6,3.4,8.6,85.92
2017-01-25,17:32:33,5.6,3.4,8.7,85.92
2017-01-25,17:32:34,5.6,2.5,8.6,80.67
2017-01-25,17:32:35,6.4,2.5,8.7,76.38
2017-01-25,17:32:36,5.6,2.5,8.6,80.67
2017-01-25,17:32:37,6.4,2.5,8.6,76.38
2017-01-25,17:32:38,6.4,2.5,8.6,76.38
2017-01-25,17:32:39,6.4,2.5,8.7,76.38
2017-01-25,17:32:40,6.4,2.5,8.7,76.38
2017-01-25,17:32:41,6.4,3.4,8.7,81.35
2017-01-25,17:32:42,5.6,2.5,8.6,80.67
2017-01-25,17:32:43,5.6,2.5,8.7,80.67
2017-01-25,17:32:44,5.6,2.5,8.7,80.67
2017-01-25,17:32:45,5.6,3.4,8.7,85.92
2017-01-25,17:32:46,6.4,3.4,8.7,81.35
2017-01-25,17:32:47,6.4,2.5,8.7,76.38
2017-01-25,17:32:48,6.4,3.4,8.7,81.35
2017-01-25,17:32:49,6.4,3.4,8.7,81.35
2017-01-25,17:32:50,6.4,3.4,8.7,81.35
2017-01-25,17:32:51,6.4,3.4,8.8,81.35
2017-01-25,17:32:52,5.6,3.4,8.7,85.92
2017-01-25,17:32:53,6.4,2.5,8.8,76.38
2017-01-25,17:32:54,6.4,3.4,8.7,81.35
2017-01-25,17:32:55,5.6,3.4,8.7,85.92
2017-01-25,17:32:56,5.6,3.4,8.7,85.92
2017-01-25,17:32:57,5.6,3.4,8.7,85.92
2017-01-25,17:32:58,6.4,3.4,8.6,81.35
2017-01-25,17:32:59,5.6,2.5,8.7,80.67
2017-01-25,17:33:00,6.4,2.5,8.6,76.38
2017-01-25,17:33:01,6.4,3.4,8.7,81.35
2017-01-25,17:33:02,5.6,3.4,8.7,85.92
2017-01-25,17:33:03,5.6,3.4,8.8,85.92
2017-01-25,17:33:04,5.6,2.5,8.7,80.67
2017-01-25,17:33:05,6.4,2.5,8.8,76.38
2017-01-25,17:33:06,6.4,3.4,8.8,81.35
2017-01-25,17:33:07,6.4,2.4,8.8,75.85
2017-01-25,17:33:08,6.4,3.3,8.7,80.78
2017-01-25,17:33:09,6.4,3.3,8.7,80.78
2017-01-25,17:33:10,6.4,3.3,8.7,80.78
2017-01-25,17:33:11,6.4,2.4,8.8,75.85
2017-01-25,17:33:12,5.6,2.4,8.8,80.11
2017-01-25,17:33:13,6.4,3.3,8.9,80.78
2017-01-25,17:33:14,5.6,3.3,8.8,85.32
2017-01-25,17:33:15,5.6,3.3,8.9,85.32
2017-01-25,17:33:16,5.6,2.4,8.8,80.11
2017-01-25,17:33:17,5.6,2.4,8.8,80.11
2017-01-25,17:33:18,5.6,3.3,8.7,85.32
2017-01-25,17:33:19,6.4,3.3,8.8,80.78
2017-01-25,17:33:20,6.4,2.4,8.7,75.85
2017-01-25,17:33:21,6.4,3.3,8.8,80.78
2017-01-25,17:33:22,6.4,3.3,8.7,80.78
2017-01-25,17:33:23,5.6,2.4,8.7,80.11
2017-01-25,17:33:24,5.6,3.3,8.7,85.32
2017-01-25,17:33:25,5.6,2.4,8.7,80.11
2017-01-25,17:33:26,5.6,2.4,8.7,80.11
2017-01-25,17:33:27,5.6,2.4,8.8,80.11
2017-01-25,17:33:28,5.6,2.4,8.7,80.11
2017-01-25,17:33:29,6.4,2.4,8.7,75.85
2017-01-25,17:33:30,6.4,2.4,8.7,75.85
2017-01-25,17:33:31,5.6,3.3,8.8,85.32
2017-01-25,17:33:32,6.4,2.4,8.8,75.85
2017-01-25,17:33:33,6.4,2.4,8.9,75.85
2017-01-25,17:33:34,6.4,2.4,8.8,75.85
2017-01-25,17:33:35,6.4,2.4,8.8,75.85
2017-01-25,17:33:36,6.4,3.3,8.7,80.78
2017-01-25,17:33:37,5.6,3.3,8.8,85.32
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,11:44:14,1.5,-2.8,10.7,73.39
2017-01-26,12:19:59,1.1,-3.0,10.0,74.4
2017-01-26,12:20:00,1.3,-3.0,9.9,73.35
2017-01-26,12:20:01,1.1,-3.0,9.9,74.4
2017-01-26,12:20:02,1.1,-3.0,9.8,74.4
2017-01-26,12:20:03,1.3,-2.1,9.8,78.35
2017-01-26,12:20:04,1.3,-2.1,9.7,78.35
2017-01-26,12:20:05,1.3,-3.0,9.8,73.35
2017-01-26,12:20:06,1.1,-2.1,9.8,79.47
2017-01-26,12:20:07,1.1,-2.1,9.8,79.47
2017-01-26,12:20:08,1.3,-3.0,9.7,73.35
2017-01-26,12:20:09,1.1,-2.1,9.8,79.47
2017-01-26,12:20:10,1.3,-3.0,9.8,73.35
2017-01-26,12:20:11,1.3,-3.0,9.9,73.35
2017-01-26,12:20:12,1.1,-3.0,9.9,74.4
2017-01-26,12:20:13,1.3,-3.0,9.9,73.35
2017-01-26,12:20:14,1.1,-2.1,9.9,79.47
2017-01-26,12:20:15,1.1,-3.0,10.0,74.4
2017-01-26,12:20:16,1.1,-3.0,10.0,74.4
2017-01-26,12:20:17,1.1,-3.0,10.1,74.4
2017-01-26,12:20:18,1.3,-3.0,10.2,73.35
2017-01-26,12:20:19,1.3,-3.0,10.1,73.35
2017-01-26,12:20:20,1.3,-3.0,10.2,73.35
