Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,2.1,-0.7,1.4,81.94
2017-01-25,17:33:51,1.6,-0.7,1.5,84.89
2017-01-25,17:33:52,1.6,-1.4,1.4,80.7
2017-01-25,17:33:53,2.1,-1.4,1.4,77.9
2017-01-25,17:33:54,1.6,-0.7,1.4,84.89
2017-01-25,17:33:55,2.1,-1.4,1.4,77.9
2017-01-25,17:33:56,1.6,-0.7,1.4,84.89
2017-01-25,17:33:57,1.6,-0.7,1.4,84.89
2017-01-26,11:43:54,0.2,-2.3,7.2,83.5
2017-01-26,11:43:54,0.2,-2.3,7.2,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,11:44:24,0.2,-2.3,7.1,83.5
2017-01-26,12:19:35,0.1,-3.0,6.9,79.9
2017-01-26,12:19:36,0.1,-2.4,7.0,83.49
2017-01-26,12:19:37,0.0,-3.0,7.0,80.48
2017-01-26,12:19:38,0.1,-2.4,7.1,83.49
2017-01-26,12:19:39,0.1,-2.4,7.2,83.49
2017-01-26,12:19:40,0.1,-3.0,7.1,79.9
2017-01-26,12:19:41,0.1,-3.0,7.0,79.9
2017-01-26,12:19:42,0.1,-2.4,7.0,83.49
2017-01-26,12:19:43,0.1,-2.4,7.0,83.49
2017-01-26,12:19:44,0.1,-2.4,7.1,83.49
2017-01-26,12:19:54,0.1,-3.0,7.5,79.9
2017-01-26,12:19:55,0.1,-3.0,7.5,79.9
2017-01-26,12:19:56,0.1,-2.4,7.4,83.49
2017-01-26,12:19:57,0.1,-3.0,7.5,79.9
2017-01-26,12:19:58,0.1,-3.0,7.5,79.9
2017-01-26,12:19:59,0.1,-3.0,7.6,79.9
2017-01-26,12:20:00,0.1,-3.0,7.5,79.9
2017-01-26,12:20:01,0.1,-2.4,7.6,83.49
2017-01-26,12:20:02,0.1,-3.0,7.6,79.9
2017-01-26,12:20:03,0.1,-2.4,7.6,83.49
2017-01-26,12:20:04,0.1,-2.4,7.5,83.49
2017-01-26,12:20:05,0.1,-2.4,7.5,83.49
2017-01-26,12:20:06,0.1,-3.0,7.4,79.9
2017-01-26,12:20:07,0.1,-3.0,7.5,79.9
2017-01-26,12:20:08,0.1,-3.0,7.5,79.9
2017-01-26,12:20:09,0.1,-2.4,7.6,83.49
2017-01-26,12:20:10,0.1,-2.4,7.5,83.49
2017-01-26,12:20:11,0.1,-2.4,7.6,83.49
2017-01-26,12:20:12,0.1,-2.4,7.6,83.49
2017-01-26,12:20:13,0.1,-2.4,7.6,83.49
2017-01-26,12:20:14,0.1,-3.0,7.5,79.9
2017-01-26,12:20:15,0.1,-2.4,7.6,83.49
2017-01-26,12:20:16,0.1,-3.0,7.6,79.9
2017-01-26,12:20:17,0.1,-3.0,7.7,79.9
2017-01-26,12:20:18,0.1,-3.0,7.6,79.9
2017-01-26,12:20:19,0.1,-2.4,7.6,83.49
