Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,1.3,-2.5,4.1,76.09
2017-01-25,17:31:01,1.3,-2.5,4.3,76.09
2017-01-25,17:31:02,1.9,-1.4,4.1,79.01
2017-01-25,17:31:03,1.9,-1.4,4.3,79.01
2017-01-25,17:31:04,1.9,-2.5,4.4,72.93
2017-01-25,17:31:05,1.3,-2.5,4.5,76.09
2017-01-25,17:31:06,1.3,-1.4,4.4,82.43
2017-01-25,17:31:07,1.9,-1.4,4.5,79.01
2017-01-25,17:31:08,1.3,-2.5,4.6,76.09
2017-01-25,17:31:09,1.9,-2.5,4.5,72.93
2017-01-25,17:31:10,1.3,-2.5,4.4,76.09
2017-01-25,17:31:11,1.9,-2.5,4.3,72.93
2017-01-25,17:31:12,1.3,-1.4,4.1,82.43
2017-01-25,17:31:13,1.9,-1.4,4.0,79.01
2017-01-25,17:31:14,1.3,-2.5,4.1,76.09
2017-01-25,17:31:15,1.3,-1.4,4.3,82.43
2017-01-25,17:31:16,1.9,-1.4,4.1,79.01
2017-01-25,17:31:17,1.3,-1.4,4.0,82.43
2017-01-25,17:31:18,1.9,-2.5,3.9,72.93
2017-01-25,17:31:19,1.3,-1.4,4.0,82.43
2017-01-25,17:31:20,1.9,-2.5,3.9,72.93
2017-01-25,17:31:21,1.3,-1.4,4.0,82.43
2017-01-25,17:31:22,1.9,-1.4,4.1,79.01
2017-01-25,17:31:23,1.9,-2.6,4.0,72.4
2017-01-25,17:31:24,1.9,-1.4,3.9,79.01
2017-01-25,17:31:25,1.9,-2.6,4.0,72.4
2017-01-25,17:31:26,1.9,-2.6,3.9,72.4
2017-01-25,17:31:27,0.4,-1.4,4.0,87.88
2017-01-25,17:31:28,1.9,-1.4,3.9,79.01
2017-01-25,17:31:29,1.3,-2.6,3.7,75.54
2017-01-25,17:31:30,1.9,-2.6,3.6,72.4
2017-01-25,17:31:31,1.3,-2.6,3.5,75.54
2017-01-25,17:31:32,1.9,-2.6,3.4,72.4
2017-01-25,17:31:33,1.9,-2.6,3.2,72.4
2017-01-25,17:31:34,1.9,-1.4,3.1,79.01
2017-01-25,17:31:35,1.3,-1.4,3.0,82.43
2017-01-25,17:31:36,1.3,-1.5,2.9,81.84
2017-01-25,17:31:37,1.9,-1.5,2.7,78.44
2017-01-25,17:31:38,1.3,-1.5,2.6,81.84
2017-01-25,17:31:39,1.3,-1.5,2.5,81.84
2017-01-25,17:31:40,1.9,-2.6,2.6,72.4
2017-01-25,17:31:41,1.9,-1.5,2.5,78.44
2017-01-25,17:31:42,1.9,-2.6,2.6,72.4
2017-01-25,17:31:43,1.9,-2.6,2.5,72.4
2017-01-25,17:31:44,1.9,-1.5,2.6,78.44
2017-01-25,17:31:45,1.9,-2.6,2.5,72.4
2017-01-25,17:31:46,1.9,-2.6,2.3,72.4
2017-01-25,17:31:47,1.9,-2.6,2.2,72.4
2017-01-25,17:31:48,1.3,-1.5,1.9,81.84
2017-01-25,17:31:49,1.3,-1.5,2.0,81.84
2017-01-25,17:31:50,1.9,-2.6,2.1,72.4
2017-01-25,17:31:51,1.9,-1.5,2.2,78.44
2017-01-25,17:31:52,1.9,-2.6,2.3,72.4
2017-01-25,17:31:53,0.5,-2.6,2.2,79.96
2017-01-25,17:31:54,1.3,-2.6,2.1,75.54
2017-01-25,17:31:55,1.3,-1.5,2.2,81.84
2017-01-25,17:31:56,1.3,-2.3,2.3,77.21
2017-01-25,17:31:57,1.9,-1.5,2.2,78.44
2017-01-25,17:31:58,1.9,-1.5,2.1,78.44
2017-01-25,17:31:59,1.3,-2.6,2.0,75.54
2017-01-25,17:32:00,1.9,-2.6,1.8,72.4
2017-01-25,17:32:01,1.3,-1.5,1.7,81.84
2017-01-25,17:32:02,1.3,-1.5,1.6,81.84
2017-01-25,17:32:03,1.9,-1.5,1.7,78.44
2017-01-25,17:32:04,1.9,-1.5,1.8,78.44
2017-01-25,17:32:05,1.3,-2.6,2.0,75.54
2017-01-25,17:32:06,1.9,-2.6,1.8,72.4
2017-01-25,17:32:07,1.3,-1.5,1.7,81.84
2017-01-25,17:32:08,1.3,-1.5,1.6,81.84
2017-01-25,17:32:09,1.9,-2.6,1.5,72.4
2017-01-25,17:32:10,0.8,-1.5,1.3,84.8
2017-01-25,17:32:11,0.7,-1.5,1.5,85.4
2017-01-25,17:32:12,1.9,-2.6,1.6,72.4
2017-01-25,17:32:13,1.3,-2.6,1.5,75.54
2017-01-25,17:32:14,1.9,-1.5,1.6,78.44
2017-01-25,17:32:15,1.3,-1.5,1.7,81.84
2017-01-25,17:32:16,1.3,-1.5,1.6,81.84
2017-01-25,17:32:17,0.7,-1.5,1.5,85.4
2017-01-25,17:32:18,1.9,-2.6,1.3,72.4
2017-01-25,17:32:19,1.2,-1.5,1.5,82.42
2017-01-25,17:32:20,1.9,-2.6,1.3,72.4
2017-01-25,17:32:21,1.9,-1.5,1.2,78.44
2017-01-25,17:32:22,1.9,-1.5,1.1,78.44
2017-01-25,17:32:23,1.9,-2.6,1.2,72.4
2017-01-25,17:32:24,1.9,-2.6,1.3,72.4
2017-01-25,17:32:25,1.9,-1.5,1.5,78.44
2017-01-25,17:32:26,1.2,-1.5,1.3,82.42
2017-01-25,17:32:27,1.2,-2.6,1.2,76.07
2017-01-25,17:32:28,1.2,-1.5,1.3,82.42
2017-01-25,17:32:29,1.2,-2.6,1.2,76.07
2017-01-25,17:32:30,1.9,-2.6,1.3,72.4
2017-01-25,17:32:31,1.9,-1.5,1.5,78.44
2017-01-25,17:32:32,1.2,-1.5,1.3,82.42
2017-01-25,17:32:33,0.4,-2.6,1.5,80.53
2017-01-25,17:32:34,1.2,-2.6,1.3,76.07
2017-01-25,17:32:35,1.9,-2.6,1.2,72.4
2017-01-25,17:32:36,1.9,-2.6,1.1,72.4
2017-01-25,17:32:37,1.9,-1.5,1.0,78.44
2017-01-25,17:32:38,1.2,-2.6,1.1,76.07
