Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,4.5,-4.6,22.6,52.03
2017-01-25,17:33:51,3.9,-4.1,22.6,56.32
2017-01-25,17:33:52,3.9,-4.1,22.7,56.32
2017-01-25,17:33:53,3.9,-4.6,22.6,54.25
2017-01-25,17:33:54,3.9,-4.6,22.6,54.25
2017-01-25,17:33:55,4.5,-4.1,22.5,54.01
2017-01-25,17:33:56,4.5,-4.1,22.6,54.01
2017-01-25,17:33:57,3.9,-4.6,22.5,54.25
2017-01-26,11:43:53,1.4,-5.5,24.4,60.48
2017-01-26,11:43:53,1.4,-5.5,24.4,60.48
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,11:44:14,1.4,-5.9,24.5,58.68
2017-01-26,12:19:35,2.4,-5.0,23.9,58.5
2017-01-26,12:19:36,2.4,-4.5,23.8,60.73
2017-01-26,12:19:37,2.4,-4.5,23.7,60.73
2017-01-26,12:19:38,2.5,-5.0,23.8,58.09
2017-01-26,12:19:39,2.4,-5.0,23.9,58.5
2017-01-26,12:19:40,2.5,-5.0,23.8,58.09
2017-01-26,12:19:41,2.5,-4.5,23.9,60.3
2017-01-26,12:19:42,2.5,-5.0,23.8,58.09
2017-01-26,12:19:43,2.4,-5.0,23.9,58.5
2017-01-26,12:19:44,2.5,-5.0,24.0,58.09
2017-01-26,12:20:00,2.5,-5.0,23.7,58.09
2017-01-26,12:20:01,2.5,-5.0,23.6,58.09
2017-01-26,12:20:02,2.4,-5.0,23.7,58.5
2017-01-26,12:20:03,2.4,-4.5,23.7,60.73
2017-01-26,12:20:04,2.4,-5.0,23.8,58.5
2017-01-26,12:20:05,2.4,-5.0,23.7,58.5
2017-01-26,12:20:06,2.5,-4.5,23.8,60.3
2017-01-26,12:20:07,2.4,-5.0,23.7,58.5
2017-01-26,12:20:08,2.4,-5.0,23.8,58.5
2017-01-26,12:20:09,2.5,-5.0,23.7,58.09
2017-01-26,12:20:10,2.4,-4.5,23.8,60.73
2017-01-26,12:20:11,2.4,-4.5,23.7,60.73
2017-01-26,12:20:12,2.4,-5.0,23.8,58.5
2017-01-26,12:20:13,2.5,-5.0,23.9,58.09
2017-01-26,12:20:14,2.5,-5.0,24.0,58.09
2017-01-26,12:20:15,2.5,-5.0,23.9,58.09
2017-01-26,12:20:16,2.5,-5.0,24.0,58.09
2017-01-26,12:20:17,2.5,-5.0,23.9,58.09
2017-01-26,12:20:18,2.5,-5.0,23.8,58.09
2017-01-26,12:20:19,2.5,-5.0,23.9,58.09
