Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-6.6,-8.4,20.7,87.2
2017-01-25,17:31:00,-6.1,-8.9,20.6,80.81
2017-01-25,17:31:01,-6.6,-8.4,20.5,87.2
2017-01-25,17:31:02,-6.1,-8.4,20.4,83.98
2017-01-25,17:31:03,-6.1,-8.4,20.5,83.98
2017-01-25,17:31:04,-6.1,-8.9,20.4,80.81
2017-01-25,17:31:05,-6.1,-8.9,20.3,80.81
2017-01-25,17:31:06,-6.6,-8.9,20.2,83.91
2017-01-25,17:31:07,-6.1,-8.9,20.2,80.81
2017-01-25,17:31:08,-6.1,-8.4,20.1,83.98
2017-01-25,17:31:09,-6.6,-8.4,20.2,87.2
2017-01-25,17:31:10,-6.1,-8.9,20.2,80.81
2017-01-25,17:31:11,-6.6,-8.3,20.2,87.87
2017-01-25,17:31:12,-6.1,-8.9,20.1,80.81
2017-01-25,17:31:13,-6.6,-8.9,20.2,83.91
2017-01-25,17:31:14,-6.6,-8.9,20.1,83.91
2017-01-25,17:31:15,-6.6,-8.3,20.0,87.87
2017-01-25,17:31:16,-6.0,-8.3,19.9,83.99
2017-01-25,17:31:17,-6.0,-8.9,20.0,80.2
2017-01-25,17:31:18,-6.6,-8.3,20.1,87.87
2017-01-25,17:31:19,-6.0,-8.9,20.0,80.2
2017-01-25,17:31:20,-6.6,-8.3,20.1,87.87
2017-01-25,17:31:21,-6.6,-8.9,20.0,83.91
2017-01-25,17:31:22,-2.0,-8.3,20.1,62.44
2017-01-25,17:31:23,-6.6,-8.3,20.2,87.87
2017-01-25,17:31:24,-6.6,-8.3,20.1,87.87
2017-01-25,17:31:25,-6.6,-8.9,20.2,83.91
2017-01-25,17:31:26,-6.6,-8.3,20.2,87.87
2017-01-25,17:31:27,-6.0,-8.3,20.3,83.99
2017-01-25,17:31:28,-6.6,-8.3,20.4,87.87
2017-01-25,17:31:29,-6.0,-8.9,20.5,80.2
2017-01-25,17:31:30,-6.6,-8.9,20.6,83.91
2017-01-25,17:31:31,-6.0,-8.3,20.7,83.99
2017-01-25,17:31:32,-6.6,-8.3,20.6,87.87
2017-01-25,17:31:33,-6.6,-8.3,20.7,87.87
2017-01-25,17:31:34,-6.6,-8.3,20.6,87.87
2017-01-25,17:31:35,-6.6,-8.9,20.7,83.91
2017-01-25,17:31:36,-6.0,-8.9,20.6,80.2
2017-01-25,17:31:37,-6.6,-8.3,20.5,87.87
2017-01-25,17:31:38,-6.0,-8.9,20.6,80.2
2017-01-25,17:31:39,-6.6,-8.9,20.7,83.91
2017-01-25,17:31:40,-6.6,-8.3,20.8,87.87
