Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,5.9,-4.1,22.3,49.03
2017-01-25,17:33:51,6.6,-4.6,22.3,45.01
2017-01-25,17:33:52,5.9,-4.1,22.4,49.03
2017-01-25,17:33:53,5.9,-4.1,22.5,49.03
2017-01-25,17:33:54,6.6,-4.1,22.5,46.73
2017-01-25,17:33:55,5.9,-4.1,22.5,49.03
2017-01-25,17:33:56,5.9,-4.1,22.5,49.03
2017-01-25,17:33:57,6.6,-4.1,22.6,46.73
2017-01-26,11:43:53,2.8,-4.7,21.0,58.17
2017-01-26,11:43:53,2.8,-4.7,21.0,58.17
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,11:44:14,2.8,-5.3,21.1,55.61
2017-01-26,12:19:35,3.1,-4.5,20.4,57.81
2017-01-26,12:19:36,3.1,-4.5,20.4,57.81
2017-01-26,12:19:37,3.0,-4.5,20.3,58.22
2017-01-26,12:19:38,3.1,-4.5,20.4,57.81
2017-01-26,12:19:39,3.0,-5.1,20.4,55.66
2017-01-26,12:19:40,3.1,-4.5,20.5,57.81
2017-01-26,12:19:41,3.1,-5.1,20.4,55.27
2017-01-26,12:19:42,3.0,-4.5,20.5,58.22
2017-01-26,12:19:43,3.0,-4.5,20.4,58.22
2017-01-26,12:19:44,3.0,-4.5,20.5,58.22
2017-01-26,12:20:00,3.0,-4.5,20.1,58.22
2017-01-26,12:20:01,3.0,-4.5,20.1,58.22
2017-01-26,12:20:02,3.1,-4.5,20.0,57.81
2017-01-26,12:20:03,3.0,-4.5,20.0,58.22
2017-01-26,12:20:04,3.1,-5.1,20.0,55.27
2017-01-26,12:20:05,3.1,-4.5,20.0,57.81
2017-01-26,12:20:06,3.1,-4.5,19.9,57.81
2017-01-26,12:20:07,3.1,-5.1,19.9,55.27
2017-01-26,12:20:08,3.1,-4.5,19.9,57.81
2017-01-26,12:20:09,3.0,-5.1,19.9,55.66
2017-01-26,12:20:10,3.1,-5.1,19.9,55.27
2017-01-26,12:20:11,3.1,-5.1,20.0,55.27
2017-01-26,12:20:12,3.0,-4.5,20.0,58.22
2017-01-26,12:20:13,3.0,-4.5,20.1,58.22
2017-01-26,12:20:14,3.1,-5.1,20.0,55.27
2017-01-26,12:20:15,3.0,-4.5,20.1,58.22
2017-01-26,12:20:16,3.1,-5.1,20.0,55.27
2017-01-26,12:20:17,3.1,-4.5,20.1,57.81
2017-01-26,12:20:18,3.0,-5.1,20.0,55.66
2017-01-26,12:20:19,3.0,-5.1,20.0,55.66
2017-01-26,12:20:20,3.0,-5.1,19.9,55.66
