Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:33:50,-2.7,-6.5,14.6,75.4
2017-01-25,17:33:51,-2.7,-4.9,14.6,85.02
2017-01-25,17:33:52,-2.7,-6.5,14.7,75.4
2017-01-25,17:33:53,-3.0,-4.9,14.7,86.91
2017-01-25,17:33:54,-3.0,-6.5,14.8,77.08
2017-01-25,17:33:55,-2.7,-4.9,14.7,85.02
2017-01-25,17:33:56,-3.0,-4.9,14.8,86.91
2017-01-25,17:33:57,-3.0,-6.5,14.7,77.08
2017-01-26,11:43:54,-3.0,-6.5,17.4,77.08
2017-01-26,11:43:54,-3.0,-6.5,17.4,77.08
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
2017-01-26,11:44:14,-2.9,-6.5,17.4,76.51
