Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,-0.5,-2.9,12.2,84.03
2017-01-25,17:31:01,-0.2,-2.9,12.2,82.24
2017-01-25,17:31:02,-0.2,-2.9,12.2,82.24
2017-01-25,17:31:03,-0.2,-2.9,12.2,82.24
2017-01-25,17:31:04,-0.2,-3.6,12.2,78.11
2017-01-25,17:31:05,-0.5,-3.6,12.3,79.81
2017-01-25,17:31:06,-0.5,-3.6,12.3,79.81
2017-01-25,17:31:07,-0.5,-2.9,12.4,84.03
2017-01-25,17:31:08,-0.5,-2.9,12.3,84.03
2017-01-25,17:31:09,-0.5,-3.6,12.3,79.81
2017-01-25,17:31:10,-0.2,-2.9,12.2,82.24
2017-01-25,17:31:11,-0.2,-2.9,12.3,82.24
2017-01-25,17:31:12,-0.5,-2.9,12.3,84.03
2017-01-25,17:31:13,-0.5,-2.9,12.3,84.03
2017-01-25,17:31:14,-0.2,-3.6,12.2,78.11
2017-01-25,17:31:15,-0.5,-2.9,12.3,84.03
2017-01-25,17:31:16,-0.5,-3.6,12.3,79.81
2017-01-25,17:31:17,-0.2,-3.6,12.4,78.11
2017-01-25,17:31:18,-0.5,-3.6,12.4,79.81
2017-01-25,17:31:19,-0.5,-2.9,12.5,84.03
2017-01-25,17:31:20,-0.2,-2.9,12.4,82.24
2017-01-25,17:31:21,-0.5,-3.6,12.4,79.81
2017-01-25,17:31:22,-0.5,-3.6,12.4,79.81
2017-01-25,17:31:23,-0.2,-2.9,12.5,82.24
2017-01-25,17:31:24,-0.2,-3.6,12.6,78.11
2017-01-25,17:31:25,-0.2,-3.6,12.5,78.11
2017-01-25,17:31:26,-0.2,-2.9,12.6,82.24
2017-01-25,17:31:27,-0.5,-3.6,12.5,79.81
2017-01-25,17:31:28,-0.5,-2.9,12.4,84.03
2017-01-25,17:31:29,-0.5,-2.9,12.5,84.03
2017-01-25,17:31:30,-0.5,-3.6,12.4,79.81
2017-01-25,17:31:31,-0.2,-2.9,12.5,82.24
2017-01-25,17:31:32,-0.2,-2.9,12.6,82.24
2017-01-25,17:31:33,-0.5,-3.6,12.6,79.81
2017-01-25,17:31:34,-0.2,-2.9,12.6,82.24
2017-01-25,17:31:35,-0.5,-3.6,12.5,79.81
2017-01-25,17:31:36,-0.2,-2.9,12.4,82.24
2017-01-25,17:31:37,-0.2,-3.6,12.5,78.11
2017-01-25,17:31:38,-0.2,-2.9,12.6,82.24
2017-01-25,17:31:39,-0.5,-3.6,12.5,79.81
2017-01-25,17:31:40,-0.2,-3.6,12.4,78.11
2017-01-25,17:31:41,-0.2,-2.9,12.4,82.24
2017-01-25,17:31:42,-0.5,-3.6,12.3,79.81
2017-01-25,17:31:43,-0.5,-2.9,12.3,84.03
2017-01-25,17:31:44,-0.5,-3.6,12.3,79.81
2017-01-25,17:31:45,-0.5,-3.6,12.4,79.81
2017-01-25,17:31:46,-0.5,-2.9,12.4,84.03
2017-01-25,17:31:47,-0.5,-3.6,12.4,79.81
2017-01-25,17:31:48,-0.5,-3.6,12.4,79.81
2017-01-25,17:31:49,-0.2,-3.6,12.5,78.11
2017-01-25,17:31:50,-0.5,-2.9,12.6,84.03
2017-01-25,17:31:51,-0.2,-2.9,12.6,82.24
2017-01-25,17:31:52,-0.2,-2.9,12.7,82.24
2017-01-25,17:31:53,-0.5,-2.9,12.6,84.03
2017-01-25,17:31:54,-0.2,-3.6,12.7,78.11
2017-01-25,17:31:55,-0.5,-3.6,12.7,79.81
2017-01-25,17:31:56,-0.2,-2.9,12.8,82.24
2017-01-25,17:31:57,-0.5,-2.9,12.8,84.03
2017-01-25,17:31:58,-0.2,-3.6,12.8,78.11
2017-01-25,17:31:59,-0.5,-2.9,12.8,84.03
2017-01-25,17:32:00,-0.2,-3.6,12.8,78.11
2017-01-25,17:32:01,-0.5,-3.6,12.8,79.81
2017-01-25,17:32:02,-0.5,-3.6,12.9,79.81
2017-01-25,17:32:03,-0.2,-2.9,12.9,82.24
2017-01-25,17:32:04,-0.2,-3.6,12.9,78.11
2017-01-25,17:32:05,-0.5,-2.9,12.9,84.03
2017-01-25,17:32:06,-0.2,-3.6,12.9,78.11
2017-01-25,17:32:07,-0.2,-3.6,12.8,78.11
2017-01-25,17:32:08,-0.5,-2.9,12.8,84.03
2017-01-25,17:32:09,-0.5,-3.6,12.8,79.81
2017-01-25,17:32:10,-0.5,-3.6,12.9,79.81
2017-01-25,17:32:11,-0.5,-2.9,12.9,84.03
2017-01-25,17:32:12,-0.5,-2.9,13.0,84.03
2017-01-25,17:32:13,-0.2,-2.9,12.9,82.24
2017-01-25,17:32:14,-0.2,-2.9,13.0,82.24
2017-01-25,17:32:15,-0.5,-2.9,12.9,84.03
2017-01-25,17:32:16,-0.5,-3.6,13.0,79.81
2017-01-25,17:32:17,-0.5,-2.9,12.9,84.03
2017-01-25,17:32:18,-0.2,-2.9,13.0,82.24
2017-01-25,17:32:19,-0.5,-2.9,12.9,84.03
2017-01-25,17:32:20,-0.2,-3.6,13.0,78.11
2017-01-25,17:32:21,-0.5,-3.6,13.0,79.81
