Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,-4.3,-4.4,7.2,99.26
2017-01-25,17:31:01,-4.1,-4.4,7.3,97.81
2017-01-25,17:31:02,-4.1,-4.2,7.4,99.26
2017-01-25,17:31:03,-4.1,-4.2,7.3,99.26
2017-01-25,17:31:04,-4.1,-4.2,7.4,99.26
2017-01-25,17:31:05,-4.3,-4.1,7.3,101.49
2017-01-25,17:31:06,-4.3,-4.4,7.4,99.26
2017-01-25,17:31:07,-4.3,-4.1,7.3,101.49
2017-01-25,17:31:08,-4.1,-4.4,7.4,97.81
2017-01-25,17:31:09,-4.1,-4.4,7.4,97.81
2017-01-25,17:31:10,-4.3,-4.4,7.5,99.26
2017-01-25,17:31:11,-4.3,-4.1,7.5,101.49
2017-01-25,17:31:12,-4.1,-4.4,7.5,97.81
2017-01-25,17:31:13,-4.1,-4.4,7.5,97.81
2017-01-25,17:31:14,-4.1,-4.2,7.5,99.26
2017-01-25,17:31:15,-4.1,-4.4,7.4,97.81
2017-01-25,17:31:16,-4.1,-4.4,7.5,97.81
2017-01-25,17:31:17,-4.3,-4.1,7.4,101.49
2017-01-25,17:31:18,-4.3,-4.4,7.4,99.26
2017-01-25,17:31:19,-4.3,-4.1,7.3,101.49
2017-01-25,17:31:20,-4.3,-4.4,7.2,99.26
2017-01-25,17:31:21,-4.1,-4.4,7.2,97.81
2017-01-25,17:31:22,-4.1,-4.4,7.2,97.81
2017-01-25,17:31:23,-4.3,-4.4,7.2,99.26
2017-01-25,17:31:24,-4.3,-4.1,7.2,101.49
2017-01-25,17:31:25,-4.3,-4.1,7.3,101.49
2017-01-25,17:31:26,-4.1,-4.2,7.2,99.26
2017-01-25,17:31:27,-4.1,-4.4,7.3,97.81
2017-01-25,17:31:28,-4.1,-4.2,7.4,99.26
2017-01-25,17:31:29,-4.3,-4.1,7.4,101.49
2017-01-25,17:31:30,-4.3,-4.4,7.4,99.26
2017-01-25,17:31:31,-4.1,-4.2,7.4,99.26
2017-01-25,17:31:32,-4.3,-4.4,7.5,99.26
2017-01-25,17:31:33,-4.3,-4.4,7.4,99.26
2017-01-25,17:31:34,-4.3,-4.4,7.5,99.26
2017-01-25,17:31:35,-4.1,-4.4,7.5,97.81
2017-01-25,17:31:36,-4.1,-4.2,7.6,99.26
2017-01-25,17:31:37,-4.1,-4.4,7.5,97.81
2017-01-25,17:31:38,-4.3,-4.1,7.6,101.49
2017-01-25,17:31:39,-4.1,-4.2,7.6,99.26
2017-01-25,17:31:40,-4.1,-4.2,7.6,99.26
2017-01-25,17:31:41,-4.1,-4.2,7.5,99.26
2017-01-25,17:31:42,-4.3,-4.1,7.6,101.49
2017-01-25,17:31:43,-4.3,-4.4,7.5,99.26
2017-01-25,17:31:44,-4.3,-4.1,7.5,101.49
2017-01-25,17:31:45,-4.3,-4.1,7.5,101.49
2017-01-25,17:31:46,-4.3,-4.1,7.5,101.49
2017-01-25,17:31:47,-4.0,-4.4,7.5,97.09
2017-01-25,17:31:48,-4.3,-4.1,7.6,101.49
2017-01-25,17:31:49,-4.3,-4.1,7.6,101.49
2017-01-25,17:31:50,-4.3,-4.1,7.6,101.49
2017-01-25,17:31:51,-4.0,-4.2,7.6,98.53
2017-01-25,17:31:52,-4.3,-4.1,7.6,101.49
2017-01-25,17:31:53,-4.0,-4.4,7.5,97.09
2017-01-25,17:31:54,-4.3,-4.1,7.6,101.49
2017-01-25,17:31:55,-4.0,-4.4,7.6,97.09
2017-01-25,17:31:56,-4.3,-4.4,7.7,99.26
