Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:31:00,1.2,-3.7,7.0,70.16
2017-01-25,17:31:01,0.7,-2.9,7.1,77.11
2017-01-25,17:31:02,1.2,-3.7,7.0,70.16
2017-01-25,17:31:03,0.7,-2.9,6.9,77.11
2017-01-25,17:31:04,1.2,-3.7,7.0,70.16
2017-01-25,17:31:05,1.2,-2.9,6.9,74.42
2017-01-25,17:31:06,0.7,-2.9,6.9,77.11
2017-01-25,17:31:07,1.2,-3.7,6.9,70.16
2017-01-25,17:31:08,1.2,-3.7,7.0,70.16
2017-01-25,17:31:09,1.2,-3.7,7.1,70.16
2017-01-25,17:31:10,1.2,-3.7,7.0,70.16
2017-01-25,17:31:11,0.7,-3.7,7.1,72.7
2017-01-25,17:31:12,0.7,-3.7,7.0,72.7
2017-01-25,17:31:13,0.7,-2.9,6.9,77.11
2017-01-25,17:31:14,0.7,-3.7,7.0,72.7
2017-01-25,17:31:15,1.2,-2.9,6.9,74.42
2017-01-25,17:31:16,0.7,-2.9,7.0,77.11
2017-01-25,17:31:17,0.7,-2.9,6.9,77.11
2017-01-25,17:31:18,1.2,-2.9,6.9,74.42
2017-01-25,17:31:19,0.7,-2.9,6.8,77.11
2017-01-25,17:31:20,0.7,-3.7,6.7,72.7
2017-01-25,17:31:21,1.2,-2.9,6.8,74.42
2017-01-25,17:31:22,0.7,-2.9,6.7,77.11
2017-01-25,17:31:23,1.2,-2.9,6.8,74.42
2017-01-25,17:31:24,1.2,-3.7,6.7,70.16
2017-01-25,17:31:25,1.2,-2.9,6.6,74.42
2017-01-25,17:31:26,1.2,-3.7,6.7,70.16
2017-01-25,17:31:27,1.2,-2.9,6.8,74.42
2017-01-25,17:31:28,0.6,-3.7,6.9,73.22
2017-01-25,17:31:29,0.6,-2.9,6.8,77.67
2017-01-25,17:31:30,0.6,-2.9,6.7,77.67
2017-01-25,17:31:31,1.2,-3.7,6.8,70.16
2017-01-25,17:31:32,1.2,-2.9,6.7,74.42
2017-01-25,17:31:33,1.1,-3.7,6.6,70.66
2017-01-25,17:31:34,1.1,-2.9,6.7,74.95
2017-01-25,17:31:35,1.1,-3.7,6.6,70.66
2017-01-25,17:31:36,1.1,-2.9,6.5,74.95
2017-01-25,17:31:37,0.6,-2.9,6.6,77.67
2017-01-25,17:31:38,1.1,-3.7,6.5,70.66
2017-01-25,17:31:39,1.1,-2.9,6.4,74.95
2017-01-25,17:31:40,1.1,-2.9,6.5,74.95
2017-01-25,17:31:41,0.6,-2.9,6.6,77.67
2017-01-25,17:31:42,1.1,-2.9,6.7,74.95
2017-01-25,17:31:43,1.1,-3.7,6.6,70.66
2017-01-25,17:31:44,1.1,-2.9,6.7,74.95
2017-01-25,17:31:45,0.6,-2.9,6.8,77.67
2017-01-25,17:31:46,1.1,-3.7,6.9,70.66
2017-01-25,17:31:47,0.6,-3.7,6.8,73.22
2017-01-25,17:31:48,1.1,-3.7,6.7,70.66
2017-01-25,17:31:49,1.1,-3.7,6.6,70.66
2017-01-25,17:31:50,0.6,-2.9,6.5,77.67
2017-01-25,17:31:51,1.1,-3.7,6.6,70.66
2017-01-25,17:31:52,0.6,-3.7,6.7,73.22
2017-01-25,17:31:53,1.1,-2.9,6.8,74.95
2017-01-25,17:31:54,1.1,-3.7,6.9,70.66
2017-01-25,17:31:55,1.1,-3.7,6.9,70.66
2017-01-25,17:31:56,1.1,-2.9,7.0,74.95
2017-01-25,17:31:57,0.6,-2.9,7.1,77.67
2017-01-25,17:31:58,0.6,-3.7,7.2,73.22
2017-01-25,17:31:59,0.6,-3.7,7.3,73.22
2017-01-25,17:32:00,0.6,-2.9,7.2,77.67
2017-01-25,17:32:01,1.1,-2.9,7.3,74.95
2017-01-25,17:32:02,1.1,-3.7,7.2,70.66
2017-01-25,17:32:03,1.1,-2.9,7.3,74.95
2017-01-25,17:32:04,0.6,-2.9,7.2,77.67
2017-01-25,17:32:05,0.6,-3.7,7.3,73.22
2017-01-25,17:32:06,1.1,-3.7,7.2,70.66
2017-01-25,17:32:07,1.1,-2.9,7.1,74.95
2017-01-25,17:32:08,0.6,-2.9,7.0,77.67
2017-01-25,17:32:09,1.1,-3.7,6.9,70.66
2017-01-25,17:32:10,1.1,-2.9,7.0,74.95
2017-01-25,17:32:11,0.6,-2.9,7.1,77.67
2017-01-25,17:32:12,1.1,-3.7,7.2,70.66
2017-01-25,17:32:13,1.1,-2.9,7.1,74.95
2017-01-25,17:32:14,0.6,-2.9,7.0,77.67
2017-01-25,17:32:15,1.1,-2.9,7.1,74.95
2017-01-25,17:32:16,1.1,-2.9,7.0,74.95
2017-01-25,17:32:17,1.1,-2.9,7.1,74.95
2017-01-25,17:32:18,1.1,-3.7,7.2,70.66
2017-01-25,17:32:19,0.6,-3.7,7.3,73.22
2017-01-25,17:32:20,0.6,-2.9,7.2,77.67
2017-01-25,17:32:21,1.1,-2.9,7.3,74.95
2017-01-25,17:32:22,0.6,-3.7,7.2,73.22
2017-01-25,17:32:23,1.1,-2.9,7.3,74.95
2017-01-25,17:32:24,1.1,-3.7,7.4,70.66
2017-01-25,17:32:25,0.6,-3.7,7.5,73.22
2017-01-25,17:32:26,0.6,-3.7,7.4,73.22
2017-01-25,17:32:27,0.6,-2.9,7.3,77.67
2017-01-25,17:32:28,1.1,-3.7,7.4,70.66
2017-01-25,17:32:29,0.6,-3.7,7.3,73.22
2017-01-25,17:32:30,0.6,-2.9,7.4,77.67
2017-01-25,17:32:31,0.6,-3.7,7.5,73.22
2017-01-25,17:32:32,0.6,-3.7,7.6,73.22
2017-01-25,17:32:33,0.6,-3.7,7.6,73.22
2017-01-25,17:32:34,1.1,-3.7,7.6,70.66
2017-01-25,17:32:35,1.1,-2.9,7.6,74.95
2017-01-25,17:32:36,1.1,-2.9,7.7,74.95
2017-01-25,17:32:37,1.1,-3.7,7.6,70.66
2017-01-25,17:32:38,0.6,-3.7,7.7,73.22
2017-01-25,17:32:39,1.1,-3.7,7.6,70.66
2017-01-25,17:32:40,1.1,-2.9,7.6,74.95
2017-01-25,17:32:41,1.1,-3.7,7.6,70.66
2017-01-25,17:32:42,1.1,-3.7,7.6,70.66
2017-01-25,17:32:43,1.1,-2.9,7.5,74.95
2017-01-25,17:32:44,0.6,-2.9,7.6,77.67
2017-01-25,17:32:45,1.1,-3.7,7.5,70.66
2017-01-25,17:32:46,1.1,-3.7,7.6,70.66
2017-01-25,17:32:47,1.1,-2.9,7.5,74.95
2017-01-25,17:32:48,1.1,-2.9,7.4,74.95
2017-01-25,17:32:49,1.1,-2.9,7.3,74.95
2017-01-25,17:32:50,0.6,-2.9,7.2,77.67
2017-01-25,17:32:51,0.6,-2.9,7.1,77.67
2017-01-25,17:32:52,1.1,-3.7,7.0,70.66
2017-01-25,17:32:53,1.1,-3.7,6.9,70.66
2017-01-25,17:32:54,1.1,-3.7,7.0,70.66
2017-01-25,17:32:55,0.6,-3.7,7.1,73.22
2017-01-25,17:32:56,0.6,-3.0,7.0,77.1
2017-01-25,17:32:57,0.6,-3.0,7.1,77.1
2017-01-25,17:32:58,0.6,-3.7,7.0,73.22
2017-01-25,17:32:59,1.1,-3.0,7.1,74.4
2017-01-25,17:33:00,0.6,-3.7,7.0,73.22
2017-01-25,17:33:01,1.1,-3.0,6.9,74.4
2017-01-25,17:33:02,1.1,-3.0,6.9,74.4
2017-01-25,17:33:03,1.1,-3.7,6.8,70.66
2017-01-25,17:33:04,1.1,-3.7,6.9,70.66
2017-01-25,17:33:05,0.6,-3.0,6.9,77.1
2017-01-25,17:33:06,1.1,-3.7,7.0,70.66
2017-01-25,17:33:07,0.6,-3.0,6.9,77.1
2017-01-25,17:33:08,1.1,-3.7,6.9,70.66
2017-01-25,17:33:09,1.1,-3.7,6.8,70.66
2017-01-25,17:33:10,0.6,-3.0,6.9,77.1
2017-01-25,17:33:11,0.6,-3.7,6.9,73.22
2017-01-25,17:33:12,0.6,-3.0,6.9,77.1
2017-01-25,17:33:13,1.1,-3.0,6.9,74.4
2017-01-25,17:33:14,0.6,-3.7,7.0,73.22
2017-01-25,17:33:15,0.6,-3.8,6.9,72.68
2017-01-25,17:33:16,1.1,-3.8,7.0,70.14
2017-01-25,17:33:17,0.6,-3.0,6.9,77.1
2017-01-25,17:33:18,0.6,-3.8,6.9,72.68
2017-01-25,17:33:19,0.6,-3.0,6.9,77.1
2017-01-25,17:33:20,1.1,-3.0,6.9,74.4
2017-01-25,17:33:21,1.1,-3.0,6.9,74.4
2017-01-25,17:33:22,1.1,-3.8,6.9,70.14
2017-01-25,17:33:23,0.6,-3.0,6.8,77.1
2017-01-25,17:33:24,0.6,-3.0,6.9,77.1
2017-01-25,17:33:25,1.1,-3.8,6.8,70.14
2017-01-25,17:33:26,0.6,-3.0,6.9,77.1
2017-01-25,17:33:27,1.1,-3.0,6.8,74.4
2017-01-25,17:33:28,0.6,-3.8,6.7,72.68
2017-01-25,17:33:29,0.6,-3.8,6.8,72.68
2017-01-25,17:33:30,0.6,-3.0,6.7,77.1
