Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,-2.1,-3.2,11.8,92.28
2017-01-25,17:31:00,-1.7,-3.2,11.7,89.64
2017-01-25,17:31:01,-1.7,-3.3,11.7,88.98
2017-01-25,17:31:02,-1.7,-3.9,11.7,85.14
2017-01-25,17:31:03,-2.1,-3.9,11.7,87.65
2017-01-25,17:31:04,-2.1,-3.9,11.7,87.65
2017-01-25,17:31:05,-1.7,-3.3,11.7,88.98
2017-01-25,17:31:06,-2.1,-3.9,11.7,87.65
2017-01-25,17:31:07,-2.1,-3.3,11.8,91.61
2017-01-25,17:31:08,-2.1,-3.3,11.8,91.61
2017-01-25,17:31:09,-1.7,-3.3,11.8,88.98
2017-01-25,17:31:10,-2.1,-3.3,11.7,91.61
2017-01-25,17:31:11,-1.7,-3.3,11.7,88.98
2017-01-25,17:31:12,-1.7,-3.9,11.7,85.14
2017-01-25,17:31:13,-1.7,-3.9,11.7,85.14
2017-01-25,17:31:14,-2.1,-3.9,11.6,87.65
2017-01-25,17:31:15,-2.1,-3.3,11.7,91.61
2017-01-25,17:31:16,-1.7,-3.9,11.6,85.14
2017-01-25,17:31:17,-1.7,-3.3,11.7,88.98
2017-01-25,17:31:18,-1.7,-3.9,11.7,85.14
2017-01-25,17:31:19,-1.7,-3.3,11.7,88.98
2017-01-25,17:31:20,-1.7,-3.9,11.6,85.14
2017-01-25,17:31:21,-2.1,-3.9,11.7,87.65
2017-01-25,17:31:22,-2.1,-3.3,11.7,91.61
2017-01-25,17:31:23,-2.1,-3.3,11.8,91.61
2017-01-25,17:31:24,-2.1,-3.9,11.8,87.65
2017-01-25,17:31:25,-2.1,-3.9,11.9,87.65
2017-01-25,17:31:26,-1.7,-3.3,11.8,88.98
2017-01-25,17:31:27,-2.1,-3.9,11.9,87.65
2017-01-25,17:31:28,-1.7,-3.9,11.8,85.14
2017-01-25,17:31:29,-1.7,-3.9,11.8,85.14
2017-01-25,17:31:30,-1.7,-3.9,11.7,85.14
2017-01-25,17:31:31,-1.7,-3.3,11.8,88.98
2017-01-25,17:31:32,-2.1,-3.3,11.7,91.61
2017-01-25,17:31:33,-1.7,-3.3,11.8,88.98
2017-01-25,17:31:34,-1.7,-3.9,11.8,85.14
2017-01-25,17:31:35,-2.1,-3.3,11.8,91.61
2017-01-25,17:31:36,-1.7,-3.3,11.8,88.98
2017-01-25,17:31:37,-2.1,-3.3,11.8,91.61
2017-01-25,17:31:38,-1.7,-3.9,11.8,85.14
2017-01-25,17:31:39,-2.1,-3.9,11.8,87.65
2017-01-25,17:31:40,-2.1,-3.3,11.7,91.61
2017-01-25,17:31:41,-2.1,-3.3,11.7,91.61
2017-01-25,17:31:42,-2.1,-3.3,11.7,91.61
