Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,17:30:59,0.6,-0.8,0.2,90.47
2017-01-25,17:31:00,0.6,-0.8,0.3,90.47
2017-01-25,17:31:01,0.6,-0.8,0.3,90.47
2017-01-25,17:31:02,0.6,-1.6,0.3,85.39
2017-01-25,17:31:03,1.1,-1.6,0.3,82.41
2017-01-25,17:31:04,0.6,-0.8,0.4,90.47
2017-01-25,17:31:05,1.1,-1.6,0.3,82.41
2017-01-25,17:31:06,0.6,-0.8,0.3,90.47
2017-01-25,17:31:07,0.6,-0.8,0.3,90.47
2017-01-25,17:31:08,1.1,-1.6,0.3,82.41
2017-01-25,17:31:09,1.1,-1.6,0.2,82.41
2017-01-25,17:31:10,0.6,-0.9,0.3,89.82
2017-01-25,17:31:11,1.1,-1.6,0.3,82.41
2017-01-25,17:31:12,1.1,-1.6,0.3,82.41
2017-01-25,17:31:13,0.6,-1.6,0.3,85.39
2017-01-25,17:31:14,1.1,-1.6,0.4,82.41
2017-01-25,17:31:15,1.1,-0.9,0.3,86.69
2017-01-25,17:31:16,0.6,-0.9,0.3,89.82
2017-01-25,17:31:17,1.1,-0.9,0.2,86.69
2017-01-25,17:31:18,0.6,-0.9,0.2,89.82
2017-01-25,17:31:19,1.1,-1.6,0.2,82.41
2017-01-25,17:31:20,0.6,-0.9,0.2,89.82
2017-01-25,17:31:21,0.6,-1.6,0.2,85.39
2017-01-25,17:31:22,1.1,-0.9,0.2,86.69
2017-01-25,17:31:23,1.1,-1.6,0.2,82.41
2017-01-25,17:31:24,1.1,-1.6,0.2,82.41
2017-01-25,17:31:25,1.1,-1.6,0.2,82.41
2017-01-25,17:31:26,0.6,-0.9,0.2,89.82
2017-01-25,17:31:27,1.1,-0.9,0.1,86.69
2017-01-25,17:31:28,1.1,-0.9,0.1,86.69
2017-01-25,17:31:29,1.1,-0.9,0.1,86.69
2017-01-25,17:31:30,1.1,-1.6,0.1,82.41
2017-01-25,17:31:31,1.1,-1.6,0.1,82.41
2017-01-25,17:31:32,1.1,-0.9,0.1,86.69
2017-01-25,17:31:33,0.6,-1.6,0.0,85.39
2017-01-25,17:31:34,0.6,-1.6,0.1,85.39
2017-01-25,17:31:35,0.6,-1.6,0.1,85.39
2017-01-25,17:31:36,1.1,-0.9,0.2,86.69
2017-01-25,17:31:37,1.1,-1.6,0.1,82.41
2017-01-25,17:31:38,1.1,-1.6,0.2,82.41
2017-01-25,17:31:39,0.6,-1.6,0.1,85.39
2017-01-25,17:31:40,0.6,-0.9,0.2,89.82
2017-01-25,17:31:41,0.6,-0.9,0.1,89.82
2017-01-25,17:31:42,0.6,-1.7,0.2,84.77
2017-01-25,17:31:43,1.1,-1.7,0.1,81.81
2017-01-25,17:31:44,1.1,-1.7,0.2,81.81
2017-01-25,17:31:45,0.6,-0.9,0.1,89.82
2017-01-25,17:31:46,1.1,-0.9,0.2,86.69
2017-01-25,17:31:47,0.6,-0.9,0.2,89.82
2017-01-25,17:31:48,0.6,-1.7,0.3,84.77
2017-01-25,17:31:49,0.6,-1.7,0.3,84.77
2017-01-25,17:31:50,1.1,-1.7,0.4,81.81
2017-01-25,17:31:51,0.6,-0.9,0.3,89.82
2017-01-25,17:31:52,1.1,-0.9,0.4,86.69
2017-01-25,17:31:53,1.1,-1.7,0.3,81.81
2017-01-25,17:31:54,0.6,-0.9,0.3,89.82
2017-01-25,17:31:55,0.6,-1.7,0.3,84.77
2017-01-25,17:31:56,1.1,-0.9,0.4,86.69
2017-01-25,17:31:57,1.1,-0.9,0.4,86.69
2017-01-25,17:31:58,1.1,-0.9,0.5,86.69
2017-01-25,17:31:59,1.1,-1.7,0.4,81.81
2017-01-25,17:32:00,0.5,-0.9,0.5,90.46
2017-01-25,17:32:01,0.5,-0.9,0.5,90.46
2017-01-25,17:32:02,0.5,-0.9,0.6,90.46
2017-01-25,17:32:03,0.5,-1.7,0.5,85.38
2017-01-25,17:32:04,0.5,-1.7,0.5,85.38
2017-01-25,17:32:05,0.5,-0.9,0.5,90.46
2017-01-25,17:32:06,1.1,-1.7,0.6,81.81
2017-01-25,17:32:07,0.5,-0.9,0.7,90.46
2017-01-25,17:32:08,1.1,-0.9,0.7,86.69
2017-01-25,17:32:09,1.1,-0.9,0.7,86.69
2017-01-25,17:32:10,1.1,-0.9,0.6,86.69
2017-01-25,17:32:11,0.5,-1.7,0.7,85.38
2017-01-25,17:32:12,0.5,-0.9,0.6,90.46
2017-01-25,17:32:13,0.5,-0.9,0.7,90.46
2017-01-25,17:32:14,0.5,-1.7,0.7,85.38
2017-01-25,17:32:15,1.1,-1.7,0.7,81.81
2017-01-25,17:32:16,0.5,-0.9,0.7,90.46
2017-01-25,17:32:17,0.5,-0.9,0.8,90.46
2017-01-25,17:32:18,1.1,-1.7,0.7,81.81
2017-01-25,17:32:19,1.1,-0.9,0.7,86.69
2017-01-25,17:32:20,1.1,-1.7,0.6,81.81
2017-01-25,17:32:21,1.1,-0.9,0.7,86.69
2017-01-25,17:32:22,0.5,-0.9,0.7,90.46
2017-01-25,17:32:23,1.1,-1.7,0.8,81.81
2017-01-25,17:32:24,1.1,-1.7,0.7,81.81
2017-01-25,17:32:25,0.5,-0.9,0.8,90.46
2017-01-25,17:32:26,1.1,-1.7,0.8,81.81
2017-01-25,17:32:27,1.1,-1.7,0.9,81.81
2017-01-25,17:32:28,1.1,-1.7,0.8,81.81
2017-01-25,17:32:29,1.1,-0.9,0.8,86.69
2017-01-25,17:32:30,1.1,-0.9,0.8,86.69
2017-01-25,17:32:31,1.1,-0.9,0.8,86.69
2017-01-25,17:32:32,0.5,-1.7,0.7,85.38
2017-01-25,17:32:33,0.5,-0.9,0.7,90.46
2017-01-25,17:32:34,0.5,-1.7,0.6,85.38
2017-01-25,17:32:35,1.1,-0.9,0.5,86.69
2017-01-25,17:32:36,1.1,-1.7,0.6,81.81
2017-01-25,17:32:37,0.5,-1.7,0.7,85.38
2017-01-25,17:32:38,1.1,-0.9,0.6,86.69
2017-01-25,17:32:39,1.1,-1.7,0.7,81.81
2017-01-25,17:32:40,1.1,-0.9,0.7,86.69
2017-01-25,17:32:41,1.1,-0.9,0.7,86.69
2017-01-25,17:32:42,1.1,-0.9,0.7,86.69
2017-01-25,17:32:43,0.5,-0.9,0.7,90.46
2017-01-25,17:32:44,1.1,-0.9,0.7,86.69
2017-01-25,17:32:45,0.5,-1.7,0.8,85.38
2017-01-25,17:32:46,1.1,-0.9,0.8,86.69
2017-01-25,17:32:47,0.5,-1.7,0.9,85.38
2017-01-25,17:32:48,1.1,-1.7,0.9,81.81
2017-01-25,17:32:49,0.5,-1.7,0.9,85.38
2017-01-25,17:32:50,1.1,-0.9,0.9,86.69
2017-01-25,17:32:51,0.5,-0.9,0.9,90.46
2017-01-25,17:32:52,0.5,-1.7,0.9,85.38
