Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:29,8.2,5.3,18.9,82.14
2017-01-25,16:39:30,7.2,4.2,18.8,81.45
2017-01-25,16:39:31,8.2,4.1,18.8,75.61
2017-01-25,16:39:32,8.2,4.1,18.8,75.61
2017-01-25,16:39:33,7.2,4.1,18.9,80.89
2017-01-25,16:39:34,8.2,4.1,18.9,75.61
2017-01-25,16:39:57,7.2,5.2,18.6,87.27
2017-01-25,16:39:58,7.2,5.2,18.7,87.27
2017-01-25,16:39:59,7.2,5.2,18.8,87.27
2017-01-25,16:40:00,7.2,5.2,18.7,87.27
2017-01-25,16:40:01,8.2,5.2,18.6,81.58
2017-01-25,16:40:02,8.2,4.1,18.7,75.61
2017-01-25,16:40:03,8.2,5.2,18.8,81.58
2017-01-25,16:40:04,7.2,5.2,18.8,87.27
2017-01-25,16:40:05,7.2,4.1,18.8,80.89
2017-01-25,16:40:06,8.2,4.1,18.7,75.61
2017-01-25,16:40:07,8.2,5.2,18.6,81.58
2017-01-25,16:40:08,8.2,4.1,18.6,75.61
2017-01-25,16:40:09,8.2,5.2,18.5,81.58
2017-01-25,16:40:10,8.2,5.2,18.5,81.58
2017-01-25,16:45:13,6.9,3.8,19.1,80.85
2017-01-25,16:45:14,6.9,4.9,19.0,87.24
2017-01-25,16:45:15,6.9,3.8,19.1,80.85
2017-01-25,16:45:16,7.8,4.9,19.0,82.09
2017-01-25,16:45:17,7.8,3.8,19.1,76.07
2017-01-25,16:45:18,6.9,3.8,19.0,80.85
2017-01-25,16:45:19,6.9,3.8,19.0,80.85
2017-01-25,16:45:20,6.9,3.8,18.9,80.85
2017-01-25,16:45:21,7.8,3.8,18.9,76.07
2017-01-25,16:45:22,6.9,4.9,18.9,87.24
2017-01-25,16:45:23,7.8,3.8,18.9,76.07
2017-01-25,16:45:24,7.8,4.9,18.9,82.09
2017-01-25,16:45:25,7.8,4.9,19.0,82.09
2017-01-25,16:45:26,6.8,3.8,19.0,81.4
2017-01-25,16:45:27,6.8,3.8,19.1,81.4
2017-01-25,16:45:28,6.8,4.9,19.1,87.83
2017-01-25,16:45:29,6.8,3.8,19.2,81.4
2017-01-25,16:45:30,7.8,4.9,19.1,82.09
2017-01-25,16:45:31,6.8,4.9,19.2,87.83
2017-01-25,16:45:49,6.8,4.9,18.9,87.83
2017-01-25,16:45:50,6.8,3.8,18.8,81.4
2017-01-25,16:45:51,6.8,4.9,18.9,87.83
2017-01-25,16:45:52,6.8,4.9,18.8,87.83
2017-01-25,16:45:53,7.8,3.8,18.8,76.07
2017-01-25,16:45:54,6.8,4.9,18.8,87.83
2017-01-25,16:45:55,7.8,3.8,18.8,76.07
2017-01-25,16:45:56,7.8,3.8,18.8,76.07
2017-01-25,16:45:57,6.8,4.9,18.9,87.83
2017-01-25,16:45:58,7.8,4.9,18.8,82.09
2017-01-25,16:45:59,6.8,4.9,18.9,87.83
2017-01-25,16:46:00,7.8,4.9,18.9,82.09
2017-01-25,16:46:01,6.8,3.8,19.0,81.4
2017-01-25,16:46:02,6.8,4.9,18.9,87.83
2017-01-25,16:46:03,7.8,3.8,19.0,76.07
2017-01-25,16:46:04,6.8,4.8,19.0,87.23
2017-01-25,16:46:05,7.8,4.8,19.1,81.53
2017-01-25,16:46:06,7.8,4.8,19.0,81.53
2017-01-25,16:46:07,7.8,3.7,19.1,75.54
2017-01-25,16:46:08,7.8,4.8,19.0,81.53
2017-01-25,16:46:09,7.8,4.8,19.0,81.53
2017-01-25,16:46:10,6.8,4.8,19.0,87.23
2017-01-25,16:46:11,6.8,3.7,19.0,80.83
2017-01-25,16:46:12,7.8,3.7,19.0,75.54
2017-01-25,16:46:13,7.8,3.7,19.1,75.54
2017-01-25,16:46:14,7.8,3.7,19.1,75.54
2017-01-25,16:46:15,7.8,3.7,19.1,75.54
2017-01-25,16:46:16,7.8,3.7,19.1,75.54
2017-01-25,16:46:17,6.8,4.8,19.2,87.23
2017-01-25,16:46:18,6.8,3.7,19.1,80.83
2017-01-25,16:46:19,6.8,3.7,19.2,80.83
2017-01-25,16:46:20,7.8,3.7,19.1,75.54
2017-01-25,16:46:21,7.8,3.7,19.1,75.54
2017-01-25,16:46:22,6.8,4.8,19.0,87.23
2017-01-25,16:46:23,6.8,3.7,19.1,80.83
2017-01-25,16:46:24,7.8,3.7,19.0,75.54
2017-01-25,16:46:25,6.8,4.8,19.0,87.23
2017-01-25,16:46:26,1.7,3.7,19.0,114.99
2017-01-25,16:46:27,6.8,4.8,19.1,87.23
2017-01-25,16:46:28,7.8,4.8,19.0,81.53
2017-01-25,16:46:29,7.8,4.8,19.1,81.53
2017-01-25,16:46:30,6.8,3.7,19.1,80.83
2017-01-25,16:46:31,6.8,3.7,19.2,80.83
2017-01-25,16:46:32,7.8,4.8,19.1,81.53
2017-01-25,16:46:33,6.8,4.8,19.1,87.23
2017-01-25,16:46:58,7.7,4.8,19.1,82.08
2017-01-25,16:46:59,6.8,4.8,19.2,87.23
2017-01-25,16:47:00,7.7,4.8,19.2,82.08
2017-01-25,16:47:01,6.7,4.8,19.2,87.82
2017-01-25,16:47:02,7.7,3.7,19.2,76.06
2017-01-25,16:47:03,6.7,3.7,19.3,81.39
2017-01-25,16:47:04,6.7,3.7,19.2,81.39
2017-01-25,16:47:05,6.7,4.8,19.2,87.82
2017-01-25,16:47:06,6.7,4.8,19.2,87.82
2017-01-25,16:47:07,7.7,3.7,19.3,76.06
2017-01-25,16:47:08,7.7,3.7,19.2,76.06
2017-01-25,16:47:09,6.7,3.7,19.3,81.39
2017-01-25,16:47:10,6.7,4.8,19.3,87.82
