Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,0.9,-1.6,9.7,83.59
2017-01-25,16:37:26,0.6,-2.1,9.7,82.34
2017-01-25,16:37:27,0.9,-1.6,9.7,83.59
2017-01-25,16:37:28,0.6,-2.1,9.8,82.34
2017-01-25,16:37:29,0.6,-2.1,9.8,82.34
2017-01-25,16:39:57,0.9,-2.1,8.4,80.6
2017-01-25,16:39:58,0.9,-1.7,8.4,82.98
2017-01-25,16:39:59,0.6,-1.7,8.4,84.77
2017-01-25,16:40:00,0.9,-2.1,8.4,80.6
2017-01-25,16:40:01,0.9,-2.1,8.5,80.6
2017-01-25,16:40:02,0.6,-2.1,8.6,82.34
2017-01-25,16:40:03,0.9,-1.7,8.6,82.98
2017-01-25,16:40:04,0.9,-2.1,8.6,80.6
2017-01-25,16:40:05,0.6,-2.1,8.5,82.34
2017-01-25,16:40:06,0.6,-1.7,8.4,84.77
2017-01-25,16:40:07,0.6,-2.1,8.4,82.34
2017-01-25,16:40:08,0.9,-1.7,8.3,82.98
2017-01-25,16:40:09,0.6,-2.1,8.2,82.34
2017-01-25,16:40:10,0.6,-1.7,8.3,84.77
2017-01-25,16:41:50,0.8,-1.7,8.9,83.57
2017-01-25,16:41:51,0.8,-1.7,9.0,83.57
2017-01-25,16:41:52,0.5,-1.7,8.9,85.38
2017-01-25,16:41:53,0.5,-2.1,8.9,82.93
2017-01-25,16:45:49,0.8,-1.7,10.0,83.57
2017-01-25,16:45:50,0.8,-1.7,10.0,83.57
2017-01-25,16:45:51,0.8,-1.7,10.0,83.57
2017-01-25,16:45:52,0.8,-1.7,9.9,83.57
2017-01-25,16:45:53,0.3,-1.7,10.0,86.61
2017-01-25,16:45:54,0.5,-2.2,9.9,82.33
2017-01-25,16:45:55,0.8,-2.2,9.8,80.59
2017-01-25,16:45:56,0.8,-2.2,9.9,80.59
2017-01-25,16:45:57,0.8,-2.2,10.0,80.59
2017-01-25,16:45:58,0.5,-2.2,9.9,82.33
2017-01-25,16:45:59,0.8,-1.7,10.0,83.57
2017-01-25,16:46:00,0.8,-2.2,9.9,80.59
2017-01-25,16:46:01,0.8,-1.7,9.8,83.57
2017-01-25,16:46:02,0.8,-1.7,9.8,83.57
2017-01-25,16:46:03,0.8,-1.7,9.8,83.57
2017-01-25,16:46:04,0.8,-1.7,9.9,83.57
2017-01-25,16:46:05,0.8,-1.7,9.8,83.57
2017-01-25,16:46:06,0.8,-2.2,9.9,80.59
2017-01-25,16:46:07,0.5,-2.2,9.8,82.33
2017-01-25,16:46:08,0.5,-2.2,9.9,82.33
2017-01-25,16:46:09,0.8,-1.7,9.8,83.57
2017-01-25,16:46:10,0.8,-2.2,9.9,80.59
2017-01-25,16:46:11,0.5,-2.2,10.0,82.33
2017-01-25,16:46:12,0.5,-1.7,10.0,85.38
2017-01-25,16:46:13,0.8,-1.7,10.0,83.57
2017-01-25,16:46:14,0.5,-1.7,9.9,85.38
2017-01-25,16:46:15,0.5,-2.2,10.0,82.33
2017-01-25,16:46:16,0.5,-1.7,9.9,85.38
2017-01-25,16:46:17,0.8,-2.2,10.0,80.59
2017-01-25,16:46:18,0.8,-1.7,10.0,83.57
2017-01-25,16:46:19,0.8,-1.7,10.0,83.57
2017-01-25,16:46:20,0.5,-1.7,10.0,85.38
2017-01-25,16:46:21,0.5,-2.2,10.0,82.33
2017-01-25,16:46:22,0.8,-1.7,9.9,83.57
2017-01-25,16:46:23,0.5,-1.7,10.0,85.38
2017-01-25,16:46:24,0.5,-2.2,9.9,82.33
2017-01-25,16:46:25,0.5,-1.7,10.0,85.38
2017-01-25,16:46:26,0.8,-1.7,10.0,83.57
2017-01-25,16:46:27,0.5,-1.7,10.1,85.38
2017-01-25,16:46:28,0.5,-1.7,10.0,85.38
2017-01-25,16:46:29,0.8,-2.2,10.1,80.59
2017-01-25,16:46:30,0.5,-2.2,10.1,82.33
2017-01-25,16:46:31,0.5,-2.2,10.2,82.33
2017-01-25,16:46:32,0.8,-1.7,10.1,83.57
2017-01-25,16:46:33,0.5,-2.2,10.2,82.33
2017-01-25,16:46:59,0.8,-1.7,10.2,83.57
2017-01-25,16:47:00,0.8,-2.2,10.3,80.59
2017-01-25,16:47:01,0.5,-2.2,10.3,82.33
2017-01-25,16:47:02,0.5,-1.7,10.4,85.38
2017-01-25,16:47:03,0.5,-1.7,10.4,85.38
2017-01-25,16:47:04,0.5,-2.2,10.4,82.33
2017-01-25,16:47:05,0.5,-2.2,10.3,82.33
2017-01-25,16:47:06,0.5,-1.7,10.3,85.38
2017-01-25,16:47:07,0.8,-1.7,10.2,83.57
2017-01-25,16:47:08,0.5,-2.2,10.1,82.33
2017-01-25,16:47:09,0.8,-1.7,10.2,83.57
2017-01-25,16:47:10,0.8,-2.2,10.3,80.59
