Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,2.1,-9.8,12.8,41.36
2017-01-25,16:37:18,0.8,-9.8,12.8,45.38
2017-01-25,16:37:19,2.1,-9.8,12.8,41.36
2017-01-25,16:39:28,0.7,-8.8,14.0,49.41
2017-01-25,16:39:29,1.9,-8.8,13.9,45.36
2017-01-25,16:39:30,1.9,-9.9,14.0,41.62
2017-01-25,16:39:31,1.9,-9.9,14.0,41.62
2017-01-25,16:41:50,0.5,-9.0,15.2,49.36
2017-01-25,16:41:51,0.5,-10.1,15.1,45.29
2017-01-25,16:41:52,0.5,-10.1,15.2,45.29
2017-01-25,16:41:53,1.8,-9.0,15.1,44.98
2017-01-25,16:41:59,1.7,-9.0,15.1,45.3
2017-01-25,16:42:00,0.5,-9.0,15.2,49.36
2017-01-25,16:42:01,0.5,-9.0,15.2,49.36
2017-01-25,16:42:02,0.5,-10.1,15.3,45.29
2017-01-25,16:42:03,0.5,-10.1,15.2,45.29
2017-01-25,16:42:04,0.5,-9.0,15.2,49.36
2017-01-25,16:42:05,0.5,-10.1,15.1,45.29
2017-01-25,16:45:14,0.3,-10.4,15.3,44.88
2017-01-25,16:45:15,1.5,-10.4,15.4,41.18
2017-01-25,16:45:16,1.5,-10.4,15.3,41.18
2017-01-25,16:45:17,0.3,-9.3,15.2,48.91
2017-01-25,16:45:18,1.5,-9.3,15.3,44.89
2017-01-25,16:45:19,0.3,-9.3,15.4,48.91
2017-01-25,16:45:20,1.5,-10.4,15.3,41.18
2017-01-25,16:45:21,0.3,-9.3,15.2,48.91
2017-01-25,16:45:22,1.5,-9.3,15.3,44.89
2017-01-25,16:45:23,0.2,-10.4,15.4,45.2
2017-01-25,16:45:24,0.2,-10.4,15.4,45.2
2017-01-25,16:45:25,0.2,-10.4,15.4,45.2
2017-01-25,16:45:26,0.2,-9.3,15.4,49.27
2017-01-25,16:45:27,1.5,-10.4,15.5,41.18
2017-01-25,16:45:28,1.5,-10.4,15.6,41.18
2017-01-25,16:45:29,0.2,-10.4,15.5,45.2
2017-01-25,16:45:30,1.5,-10.4,15.6,41.18
2017-01-25,16:45:31,0.2,-10.4,15.5,45.2
2017-01-25,16:45:45,1.5,-10.4,15.7,41.18
2017-01-25,16:45:46,0.2,-9.3,15.6,49.27
2017-01-25,16:45:47,0.2,-9.3,15.7,49.27
2017-01-25,16:45:48,1.5,-10.4,15.7,41.18
2017-01-25,16:45:49,0.2,-10.4,15.8,45.2
2017-01-25,16:45:50,1.5,-10.4,15.9,41.18
2017-01-25,16:45:51,1.5,-9.3,15.8,44.89
2017-01-25,16:45:52,0.2,-9.3,15.7,49.27
2017-01-25,16:45:53,0.2,-10.4,15.7,45.2
2017-01-25,16:45:54,1.5,-10.4,15.7,41.18
2017-01-25,16:45:55,1.5,-9.3,15.7,44.89
2017-01-25,16:45:56,0.2,-10.4,15.6,45.2
2017-01-25,16:45:57,1.4,-9.3,15.7,45.21
2017-01-25,16:45:58,0.2,-10.4,15.7,45.2
2017-01-25,16:45:59,0.2,-10.4,15.8,45.2
2017-01-25,16:46:00,0.2,-9.3,15.9,49.27
2017-01-25,16:46:01,1.4,-9.3,15.8,45.21
2017-01-25,16:46:02,1.4,-10.4,15.9,41.47
2017-01-25,16:46:03,0.5,-9.3,16.0,48.22
2017-01-25,16:46:04,1.4,-10.4,16.0,41.47
2017-01-25,16:46:05,1.4,-10.4,16.0,41.47
2017-01-25,16:46:06,0.2,-9.3,15.9,49.27
2017-01-25,16:46:07,1.4,-10.4,15.8,41.47
2017-01-25,16:46:08,1.4,-10.4,15.7,41.47
2017-01-25,16:46:09,1.4,-10.4,15.8,41.47
2017-01-25,16:46:10,1.4,-9.3,15.7,45.21
2017-01-25,16:46:11,0.2,-9.3,15.7,49.27
2017-01-25,16:46:12,1.4,-10.4,15.6,41.47
2017-01-25,16:46:13,1.4,-10.4,15.5,41.47
2017-01-25,16:46:14,1.4,-10.4,15.4,41.47
2017-01-25,16:46:15,0.2,-10.5,15.4,44.85
2017-01-25,16:46:16,0.2,-9.3,15.4,49.27
2017-01-25,16:46:17,0.2,-9.3,15.4,49.27
2017-01-25,16:46:18,1.4,-10.5,15.4,41.15
2017-01-25,16:46:19,1.4,-9.3,15.5,45.21
2017-01-25,16:46:20,0.1,-10.5,15.6,45.17
2017-01-25,16:46:21,0.2,-9.3,15.7,49.27
2017-01-25,16:46:22,1.4,-9.3,15.6,45.21
2017-01-25,16:46:23,0.2,-10.5,15.7,44.85
2017-01-25,16:46:24,1.4,-10.5,15.6,41.15
2017-01-25,16:46:25,0.2,-9.4,15.5,48.89
2017-01-25,16:46:26,1.4,-10.5,15.4,41.15
2017-01-25,16:46:27,1.4,-9.4,15.4,44.86
2017-01-25,16:46:28,1.4,-9.4,15.3,44.86
2017-01-25,16:46:29,0.2,-10.5,15.4,44.85
2017-01-25,16:46:30,0.2,-10.5,15.3,44.85
2017-01-25,16:46:31,1.4,-9.4,15.2,44.86
2017-01-25,16:46:32,0.5,-10.5,15.3,43.89
2017-01-25,16:46:33,1.4,-9.4,15.4,44.86
2017-01-25,16:46:34,0.2,-10.5,15.4,44.85
2017-01-25,16:46:35,1.4,-10.5,15.5,41.15
2017-01-25,16:46:36,0.2,-9.4,15.4,48.89
2017-01-25,16:46:37,0.2,-10.5,15.4,44.85
2017-01-25,16:46:38,1.4,-9.4,15.4,44.86
2017-01-25,16:46:39,1.4,-10.5,15.4,41.15
2017-01-25,16:46:40,0.2,-9.4,15.3,48.89
2017-01-25,16:46:41,0.1,-9.4,15.2,49.24
2017-01-25,16:46:42,0.1,-10.5,15.2,45.17
2017-01-25,16:46:43,0.1,-9.4,15.2,49.24
2017-01-25,16:46:44,1.4,-10.5,15.3,41.15
2017-01-25,16:46:45,1.4,-9.4,15.4,44.86
2017-01-25,16:46:46,0.1,-9.4,15.4,49.24
2017-01-25,16:46:47,0.1,-9.4,15.5,49.24
2017-01-25,16:46:48,1.4,-10.5,15.6,41.15
2017-01-25,16:46:49,0.1,-9.4,15.7,49.24
2017-01-25,16:46:50,1.4,-9.4,15.7,44.86
2017-01-25,16:46:51,0.1,-10.5,15.8,45.17
2017-01-25,16:46:52,1.4,-9.4,15.9,44.86
2017-01-25,16:46:53,0.1,-10.5,16.0,45.17
2017-01-25,16:46:54,1.4,-9.4,16.0,44.86
2017-01-25,16:46:55,0.1,-9.4,16.1,49.24
2017-01-25,16:46:56,1.4,-10.5,16.2,41.15
2017-01-25,16:46:57,0.1,-9.4,16.1,49.24
2017-01-25,16:46:58,1.4,-9.4,16.2,44.86
2017-01-25,16:46:59,1.4,-9.4,16.3,44.86
2017-01-25,16:47:00,0.1,-9.4,16.2,49.24
2017-01-25,16:47:01,1.4,-9.4,16.1,44.86
2017-01-25,16:47:02,1.4,-10.5,16.2,41.15
2017-01-25,16:47:03,1.4,-9.4,16.3,44.86
2017-01-25,16:47:04,0.1,-9.4,16.3,49.24
2017-01-25,16:47:05,0.1,-10.5,16.4,45.17
2017-01-25,16:47:06,0.1,-10.5,16.5,45.17
2017-01-25,16:47:07,0.1,-9.4,16.4,49.24
2017-01-25,16:47:08,0.1,-10.5,16.3,45.17
2017-01-25,16:47:09,0.1,-9.4,16.3,49.24
2017-01-25,16:47:10,0.1,-10.5,16.3,45.17
