Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,0.3,-2.8,13.3,79.93
2017-01-25,16:37:17,-0.1,-2.8,13.3,82.25
2017-01-25,16:37:18,-0.1,-2.0,13.3,87.2
2017-01-25,16:37:19,-0.1,-2.8,13.2,82.25
2017-01-25,16:39:29,-0.1,-2.8,13.5,82.25
2017-01-25,16:39:30,0.2,-2.8,13.6,80.5
2017-01-25,16:39:31,0.2,-2.1,13.6,84.73
2017-01-25,16:39:32,-0.1,-2.1,13.7,86.57
2017-01-25,16:39:33,0.2,-2.1,13.6,84.73
2017-01-25,16:39:34,-0.1,-2.1,13.7,86.57
2017-01-25,16:41:49,-0.2,-2.1,14.4,87.19
2017-01-25,16:41:50,0.1,-2.9,14.4,80.49
2017-01-25,16:41:51,-0.2,-2.1,14.3,87.19
2017-01-25,16:41:52,-0.2,-2.9,14.4,82.24
2017-01-25,16:41:53,0.1,-2.1,14.3,85.34
2017-01-25,16:42:00,-0.2,-2.1,14.3,87.19
2017-01-25,16:42:01,-0.2,-2.1,14.2,87.19
2017-01-25,16:42:02,0.1,-2.9,14.1,80.49
2017-01-25,16:42:03,0.1,-2.1,14.2,85.34
2017-01-25,16:42:04,0.1,-2.9,14.3,80.49
2017-01-25,16:42:05,-0.2,-2.1,14.3,87.19
2017-01-25,16:45:13,-0.3,-3.0,13.0,82.23
2017-01-25,16:45:14,0.1,-3.0,13.0,79.9
2017-01-25,16:45:15,0.1,-2.2,13.1,84.72
2017-01-25,16:45:16,0.1,-2.2,13.0,84.72
2017-01-25,16:45:17,-0.3,-2.2,13.1,87.18
2017-01-25,16:45:18,0.1,-2.2,13.1,84.72
2017-01-25,16:45:19,-0.3,-2.2,13.1,87.18
2017-01-25,16:45:20,-0.3,-3.0,13.1,82.23
2017-01-25,16:45:21,0.1,-3.0,13.2,79.9
2017-01-25,16:45:22,-0.3,-2.2,13.1,87.18
2017-01-25,16:45:23,0.1,-2.2,13.1,84.72
2017-01-25,16:45:24,0.1,-3.0,13.0,79.9
2017-01-25,16:45:25,-0.3,-3.0,13.0,82.23
2017-01-25,16:45:26,-0.3,-2.2,13.0,87.18
2017-01-25,16:45:27,0.1,-3.0,13.1,79.9
2017-01-25,16:45:28,-0.3,-2.2,13.1,87.18
2017-01-25,16:45:29,-0.3,-2.2,13.2,87.18
2017-01-25,16:45:30,-0.3,-2.2,13.1,87.18
2017-01-25,16:45:31,0.1,-3.0,13.1,79.9
2017-01-25,16:45:54,0.0,-2.2,13.1,85.32
2017-01-25,16:45:55,-0.3,-3.0,13.1,82.23
2017-01-25,16:45:56,-0.3,-3.0,13.1,82.23
2017-01-25,16:45:57,-0.3,-3.0,13.2,82.23
