Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:41:49,-6.9,-7.3,6.2,97.01
2017-01-25,16:41:50,-6.9,-6.5,6.2,103.07
2017-01-25,16:41:51,-6.9,-6.5,6.3,103.07
2017-01-25,16:41:52,-6.7,-6.9,6.2,98.5
2017-01-25,16:41:53,-6.9,-7.3,6.3,97.01
2017-01-25,16:42:00,-6.9,-7.3,6.5,97.01
2017-01-25,16:42:01,-6.9,-6.6,6.5,102.29
2017-01-25,16:42:02,-6.9,-6.6,6.4,102.29
2017-01-25,16:42:03,-6.7,-6.9,6.5,98.5
2017-01-25,16:42:04,-6.7,-6.9,6.4,98.5
2017-01-25,16:42:05,-6.9,-6.6,6.5,102.29
2017-01-25,16:45:53,-6.7,-7.4,6.6,94.84
2017-01-25,16:45:54,-6.7,-7.4,6.6,94.84
2017-01-25,16:45:55,-6.9,-7.4,6.6,96.28
2017-01-25,16:45:56,-6.8,-6.9,6.6,99.25
2017-01-25,16:45:57,-6.8,-7.4,6.6,95.56
2017-01-25,16:45:58,-6.8,-7.4,6.6,95.56
2017-01-25,16:45:59,-6.9,-7.4,6.6,96.28
2017-01-25,16:46:00,-6.8,-6.9,6.5,99.25
2017-01-25,16:46:01,-6.9,-7.4,6.5,96.28
2017-01-25,16:46:02,-6.9,-6.6,6.4,102.29
2017-01-25,16:46:03,-6.8,-7.4,6.5,95.56
2017-01-25,16:46:04,-6.9,-6.6,6.4,102.29
2017-01-25,16:46:05,-6.9,-7.4,6.5,96.28
2017-01-25,16:46:06,-6.8,-6.9,6.4,99.25
2017-01-25,16:46:07,-6.8,-6.9,6.4,99.25
2017-01-25,16:46:08,-6.9,-7.4,6.4,96.28
2017-01-25,16:46:09,-6.8,-7.4,6.4,95.56
2017-01-25,16:46:10,-6.9,-6.6,6.3,102.29
2017-01-25,16:46:11,-6.8,-6.9,6.4,99.25
2017-01-25,16:46:12,-6.9,-6.6,6.3,102.29
2017-01-25,16:46:13,-6.8,-7.4,6.3,95.56
2017-01-25,16:46:14,-6.8,-7.4,6.3,95.56
2017-01-25,16:46:15,-7.0,-7.4,6.4,97.01
2017-01-25,16:46:16,-6.8,-7.4,6.3,95.56
2017-01-25,16:46:17,-7.0,-6.6,6.4,103.07
2017-01-25,16:46:18,-6.8,-7.4,6.4,95.56
2017-01-25,16:46:19,-7.0,-6.6,6.5,103.07
2017-01-25,16:46:20,-7.0,-6.6,6.4,103.07
2017-01-25,16:46:21,-7.0,-6.6,6.4,103.07
2017-01-25,16:46:22,-6.8,-7.4,6.3,95.56
2017-01-25,16:46:23,-6.8,-7.4,6.3,95.56
2017-01-25,16:46:24,-7.0,-6.6,6.2,103.07
2017-01-25,16:46:25,-6.8,-6.9,6.3,99.25
2017-01-25,16:46:26,-6.8,-7.4,6.2,95.56
2017-01-25,16:46:27,-6.8,-6.9,6.3,99.25
2017-01-25,16:46:28,-6.8,-7.4,6.2,95.56
2017-01-25,16:46:29,-7.0,-7.4,6.2,97.01
2017-01-25,16:46:30,-7.0,-7.4,6.2,97.01
2017-01-25,16:46:31,-7.0,-7.4,6.3,97.01
2017-01-25,16:46:32,-7.0,-6.6,6.3,103.07
2017-01-25,16:46:33,-7.0,-7.4,6.3,97.01
2017-01-25,16:46:34,-7.0,-7.4,6.2,97.01
2017-01-25,16:46:35,-7.0,-6.6,6.2,103.07
2017-01-25,16:46:36,-7.0,-6.6,6.1,103.07
2017-01-25,16:46:37,-6.8,-7.4,6.2,95.56
2017-01-25,16:46:38,-6.8,-6.9,6.1,99.25
2017-01-25,16:46:39,-7.0,-7.4,6.2,97.01
2017-01-25,16:46:40,-6.8,-7.4,6.1,95.56
2017-01-25,16:46:41,-7.0,-6.6,6.1,103.07
2017-01-25,16:46:42,-6.8,-6.9,6.1,99.25
2017-01-25,16:46:43,-6.8,-7.4,6.2,95.56
2017-01-25,16:46:44,-7.0,-6.6,6.1,103.07
2017-01-25,16:46:45,-7.0,-7.4,6.1,97.01
2017-01-25,16:46:46,-6.8,-7.4,6.0,95.56
2017-01-25,16:46:47,-6.8,-7.4,6.0,95.56
2017-01-25,16:46:48,-6.8,-6.9,6.0,99.25
2017-01-25,16:46:49,-6.8,-6.9,6.0,99.25
2017-01-25,16:46:50,-7.0,-6.6,6.0,103.07
2017-01-25,16:46:51,-7.0,-7.4,6.1,97.01
2017-01-25,16:46:52,-7.0,-7.4,6.0,97.01
2017-01-25,16:46:53,-6.8,-6.9,6.0,99.25
2017-01-25,16:46:54,-7.0,-7.4,5.9,97.01
2017-01-25,16:46:55,-7.0,-7.4,5.9,97.01
2017-01-25,16:46:56,-6.8,-7.4,5.8,95.56
2017-01-25,16:46:57,-6.8,-7.4,5.9,95.56
2017-01-25,16:46:58,-6.8,-6.9,5.9,99.25
2017-01-25,16:46:59,-7.0,-6.6,6.0,103.07
2017-01-25,16:47:00,-6.8,-7.4,5.9,95.56
2017-01-25,16:47:01,-7.0,-7.4,5.9,97.01
2017-01-25,16:47:02,-6.8,-7.4,5.9,95.56
2017-01-25,16:47:03,-7.0,-7.4,6.0,97.01
2017-01-25,16:47:04,-7.0,-7.4,6.0,97.01
2017-01-25,16:47:05,-7.0,-6.6,6.1,103.07
2017-01-25,16:47:06,-6.8,-6.9,6.1,99.25
2017-01-25,16:47:07,-6.8,-6.9,6.2,99.25
2017-01-25,16:47:08,-6.8,-6.9,6.2,99.25
2017-01-25,16:47:09,-7.0,-7.4,6.3,97.01
2017-01-25,16:47:10,-6.8,-6.9,6.2,99.25
