Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,-0.6,-4.3,13.3,76.33
2017-01-25,16:37:18,-0.3,-3.8,13.3,77.52
2017-01-25,16:37:19,-0.3,-4.3,13.2,74.7
2017-01-25,16:39:56,-0.6,-4.3,12.7,76.33
2017-01-25,16:39:57,-0.3,-3.8,12.7,77.52
2017-01-25,16:39:58,-0.6,-4.3,12.8,76.33
2017-01-25,16:39:59,-0.6,-3.8,12.8,79.21
2017-01-25,16:40:00,-0.3,-4.3,12.8,74.7
2017-01-25,16:40:01,-0.6,-3.8,12.7,79.21
2017-01-25,16:40:02,-0.6,-4.3,12.7,76.33
2017-01-25,16:40:03,-0.3,-4.3,12.7,74.7
2017-01-25,16:40:04,-0.3,-4.3,12.8,74.7
2017-01-25,16:40:05,-0.6,-4.3,12.8,76.33
2017-01-25,16:40:06,-0.3,-3.8,12.9,77.52
2017-01-25,16:40:07,-0.6,-4.3,12.8,76.33
2017-01-25,16:40:08,-0.6,-4.3,12.9,76.33
2017-01-25,16:40:09,-0.6,-3.8,13.0,79.21
2017-01-25,16:40:10,-0.6,-4.3,12.9,76.33
2017-01-25,16:41:50,-0.4,-4.3,11.9,75.24
2017-01-25,16:41:51,-0.4,-3.9,11.9,77.51
2017-01-25,16:41:52,-0.6,-3.9,11.9,78.63
2017-01-25,16:41:53,-0.6,-3.9,11.9,78.63
2017-01-25,16:45:14,-0.6,-4.3,10.7,76.33
2017-01-25,16:45:15,-0.4,-4.3,10.7,75.24
2017-01-25,16:45:16,-0.4,-4.3,10.7,75.24
2017-01-25,16:45:17,-0.4,-4.3,10.6,75.24
2017-01-25,16:45:18,-0.6,-3.9,10.6,78.63
2017-01-25,16:45:19,-0.6,-3.9,10.6,78.63
2017-01-25,16:45:20,-0.6,-3.9,10.7,78.63
2017-01-25,16:45:21,-0.6,-4.3,10.7,76.33
2017-01-25,16:45:22,-0.4,-3.9,10.7,77.51
2017-01-25,16:45:23,-0.6,-3.9,10.7,78.63
2017-01-25,16:45:24,-0.4,-3.9,10.8,77.51
2017-01-25,16:45:25,-0.6,-3.9,10.7,78.63
2017-01-25,16:45:26,-0.4,-3.9,10.8,77.51
2017-01-25,16:45:27,-0.4,-4.3,10.7,75.24
2017-01-25,16:45:28,-0.4,-4.3,10.8,75.24
2017-01-25,16:45:29,-0.6,-4.3,10.7,76.33
2017-01-25,16:45:30,-0.4,-4.3,10.8,75.24
2017-01-25,16:45:31,-0.4,-3.9,10.7,77.51
2017-01-25,16:45:45,-0.4,-4.3,10.4,75.24
2017-01-25,16:45:46,-0.6,-4.3,10.3,76.33
2017-01-25,16:45:47,-0.6,-4.3,10.4,76.33
2017-01-25,16:45:48,-0.4,-4.3,10.3,75.24
2017-01-25,16:45:49,-0.4,-4.4,10.4,74.68
2017-01-25,16:45:50,-0.4,-3.9,10.3,77.51
2017-01-25,16:45:51,-0.6,-4.4,10.4,75.77
2017-01-25,16:45:52,-0.6,-3.9,10.4,78.63
2017-01-25,16:45:53,-0.6,-4.4,10.5,75.77
2017-01-25,16:45:54,-0.4,-4.4,10.6,74.68
2017-01-25,16:45:55,-0.4,-4.4,10.5,74.68
2017-01-25,16:45:56,-0.4,-4.4,10.6,74.68
2017-01-25,16:45:57,-0.4,-4.4,10.5,74.68
2017-01-25,16:45:58,-0.4,-3.9,10.4,77.51
2017-01-25,16:45:59,-0.4,-3.9,10.5,77.51
2017-01-25,16:46:00,-0.6,-4.4,10.4,75.77
2017-01-25,16:46:01,-0.4,-4.4,10.5,74.68
2017-01-25,16:46:02,-0.6,-3.9,10.6,78.63
2017-01-25,16:46:03,-0.6,-4.4,10.5,75.77
2017-01-25,16:46:04,-0.6,-3.9,10.6,78.63
2017-01-25,16:46:05,-0.4,-4.4,10.5,74.68
2017-01-25,16:46:06,-0.6,-3.9,10.6,78.63
2017-01-25,16:46:07,-0.6,-4.4,10.5,75.77
2017-01-25,16:46:08,-0.6,-3.9,10.6,78.63
2017-01-25,16:46:09,-0.6,-4.4,10.6,75.77
2017-01-25,16:46:10,-0.4,-4.4,10.7,74.68
2017-01-25,16:46:11,-0.4,-3.9,10.6,77.51
2017-01-25,16:46:12,-0.4,-3.9,10.7,77.51
2017-01-25,16:46:13,-0.4,-4.0,10.7,76.93
2017-01-25,16:46:14,-0.6,-4.4,10.7,75.77
2017-01-25,16:46:15,-0.6,-4.4,10.7,75.77
2017-01-25,16:46:16,-0.4,-3.9,10.7,77.51
2017-01-25,16:46:17,-0.4,-3.9,10.6,77.51
2017-01-25,16:46:18,-0.6,-3.9,10.6,78.63
2017-01-25,16:46:19,-0.6,-3.9,10.6,78.63
2017-01-25,16:46:20,-0.6,-4.4,10.7,75.77
2017-01-25,16:46:21,-0.6,-3.9,10.7,78.63
2017-01-25,16:46:22,-0.6,-4.4,10.7,75.77
2017-01-25,16:46:23,-0.6,-4.4,10.6,75.77
2017-01-25,16:46:24,-0.4,-4.4,10.6,74.68
2017-01-25,16:46:25,-0.6,-4.4,10.5,75.77
2017-01-25,16:46:26,-0.4,-3.9,10.4,77.51
2017-01-25,16:46:27,-0.4,-3.9,10.5,77.51
2017-01-25,16:46:28,-0.6,-4.4,10.4,75.77
2017-01-25,16:46:29,-0.4,-4.4,10.4,74.68
2017-01-25,16:46:30,-0.6,-3.9,10.3,78.63
2017-01-25,16:46:31,-0.6,-3.9,10.3,78.63
2017-01-25,16:46:32,-0.4,-4.4,10.3,74.68
2017-01-25,16:46:33,-0.4,-3.9,10.4,77.51
2017-01-25,16:46:34,-0.4,-3.9,10.3,77.51
2017-01-25,16:46:35,-0.6,-3.9,10.3,78.63
2017-01-25,16:46:36,-0.6,-4.4,10.3,75.77
2017-01-25,16:46:37,-0.4,-3.9,10.4,77.51
2017-01-25,16:46:38,-0.6,-4.4,10.3,75.77
2017-01-25,16:46:39,-0.4,-4.4,10.3,74.68
2017-01-25,16:46:40,-0.6,-3.9,10.3,78.63
2017-01-25,16:46:41,-0.4,-3.9,10.4,77.51
2017-01-25,16:46:42,-0.4,-4.4,10.4,74.68
2017-01-25,16:46:43,-0.6,-3.9,10.5,78.63
2017-01-25,16:46:44,-0.6,-4.4,10.6,75.77
2017-01-25,16:46:45,-0.4,-4.4,10.5,74.68
2017-01-25,16:46:46,-0.4,-4.4,10.4,74.68
2017-01-25,16:46:47,-0.4,-3.9,10.5,77.51
2017-01-25,16:46:48,-0.4,-4.4,10.4,74.68
2017-01-25,16:46:49,-0.6,-4.4,10.5,75.77
2017-01-25,16:46:50,-0.4,-3.9,10.4,77.51
2017-01-25,16:46:51,-0.4,-4.4,10.5,74.68
2017-01-25,16:46:52,-0.6,-3.9,10.4,78.63
2017-01-25,16:46:53,-0.4,-3.9,10.5,77.51
2017-01-25,16:46:54,-0.4,-4.4,10.4,74.68
2017-01-25,16:46:55,-0.4,-3.9,10.4,77.51
2017-01-25,16:46:56,-0.6,-4.4,10.3,75.77
2017-01-25,16:46:57,-0.6,-3.9,10.4,78.63
