Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,9.1,3.9,10.3,70.2
2017-01-25,16:37:18,9.1,4.9,10.2,75.23
2017-01-25,16:37:19,9.1,3.9,10.2,70.2
2017-01-25,16:37:26,10.1,3.9,10.0,65.67
2017-01-25,16:37:27,10.1,3.9,10.1,65.67
2017-01-25,16:37:28,9.1,4.9,10.0,75.23
2017-01-25,16:37:29,10.1,4.9,10.1,70.39
2017-01-25,16:41:59,8.9,4.7,9.9,75.2
2017-01-25,16:42:00,9.9,3.7,9.9,65.63
2017-01-25,16:42:01,9.9,3.7,10.0,65.63
2017-01-25,16:42:02,8.9,4.6,10.0,74.68
2017-01-25,16:42:03,9.9,3.7,10.0,65.63
2017-01-25,16:42:04,9.9,3.7,10.0,65.63
2017-01-25,16:42:05,9.9,4.6,10.1,69.87
2017-01-25,16:45:13,9.7,4.5,9.6,70.31
2017-01-25,16:45:14,9.7,4.5,9.6,70.31
2017-01-25,16:45:15,9.7,3.5,9.5,65.59
2017-01-25,16:45:16,9.7,3.5,9.5,65.59
2017-01-25,16:45:17,9.7,3.5,9.4,65.59
2017-01-25,16:45:18,9.7,4.5,9.4,70.31
2017-01-25,16:45:19,9.7,4.5,9.3,70.31
2017-01-25,16:45:20,8.7,4.5,9.3,75.17
2017-01-25,16:45:21,9.7,4.5,9.3,70.31
2017-01-25,16:45:22,9.7,3.5,9.3,65.59
2017-01-25,16:45:23,9.7,3.5,9.2,65.59
2017-01-25,16:45:24,8.7,4.5,9.2,75.17
2017-01-25,16:45:25,8.7,3.5,9.2,70.12
2017-01-25,16:45:26,9.7,4.5,9.3,70.31
2017-01-25,16:45:27,9.7,3.5,9.2,65.59
2017-01-25,16:45:28,8.7,3.5,9.3,70.12
2017-01-25,16:45:29,8.7,3.5,9.2,70.12
2017-01-25,16:45:30,8.7,4.5,9.2,75.17
2017-01-25,16:45:31,8.7,3.5,9.1,70.12
2017-01-25,16:45:50,9.7,4.5,9.2,70.31
2017-01-25,16:45:51,8.7,3.5,9.1,70.12
2017-01-25,16:45:52,9.7,3.5,9.2,65.59
2017-01-25,16:45:53,8.7,3.5,9.2,70.12
2017-01-25,16:45:54,8.7,4.5,9.3,75.17
2017-01-25,16:45:55,8.7,3.5,9.2,70.12
2017-01-25,16:45:56,8.7,3.5,9.3,70.12
2017-01-25,16:45:57,8.7,3.5,9.3,70.12
2017-01-25,16:45:58,9.7,3.5,9.3,65.59
2017-01-25,16:45:59,9.7,3.5,9.3,65.59
2017-01-25,16:46:00,9.7,4.5,9.3,70.31
2017-01-25,16:46:01,8.7,3.5,9.2,70.12
2017-01-25,16:46:02,9.7,3.5,9.2,65.59
2017-01-25,16:46:03,8.7,4.4,9.1,74.65
2017-01-25,16:46:04,8.7,4.4,9.2,74.65
2017-01-25,16:46:05,9.7,4.4,9.2,69.83
2017-01-25,16:46:06,8.7,3.5,9.2,70.12
2017-01-25,16:46:07,9.7,3.5,9.1,65.59
2017-01-25,16:46:08,8.7,3.5,9.1,70.12
2017-01-25,16:46:09,9.7,4.4,9.0,69.83
2017-01-25,16:46:10,9.7,3.5,9.0,65.59
2017-01-25,16:46:11,8.7,3.5,8.9,70.12
2017-01-25,16:46:12,8.7,3.5,8.9,70.12
2017-01-25,16:46:13,9.7,3.5,8.8,65.59
2017-01-25,16:46:14,8.6,4.4,8.8,75.15
2017-01-25,16:46:15,9.7,3.5,8.8,65.59
2017-01-25,16:46:16,8.6,3.5,8.8,70.6
2017-01-25,16:46:17,8.6,3.5,8.7,70.6
2017-01-25,16:46:18,8.6,3.5,8.7,70.6
2017-01-25,16:46:19,9.7,3.5,8.6,65.59
2017-01-25,16:46:20,9.7,4.4,8.7,69.83
2017-01-25,16:46:21,8.6,4.4,8.6,75.15
2017-01-25,16:46:22,8.6,3.5,8.6,70.6
2017-01-25,16:46:23,8.6,4.4,8.6,75.15
2017-01-25,16:46:24,9.7,3.5,8.7,65.59
2017-01-25,16:46:25,9.7,3.5,8.6,65.59
2017-01-25,16:46:26,9.7,4.4,8.6,69.83
2017-01-25,16:46:27,8.6,3.5,8.6,70.6
2017-01-25,16:46:28,8.6,3.5,8.6,70.6
2017-01-25,16:46:29,8.6,3.5,8.5,70.6
2017-01-25,16:46:30,8.6,4.4,8.5,75.15
2017-01-25,16:46:31,9.6,3.5,8.4,66.03
2017-01-25,16:46:32,8.6,4.4,8.4,75.15
2017-01-25,16:46:33,9.6,4.4,8.4,70.29
2017-01-25,16:46:34,9.6,3.5,8.4,66.03
2017-01-25,16:46:35,8.6,4.4,8.3,75.15
2017-01-25,16:46:36,8.6,3.5,8.3,70.6
2017-01-25,16:46:37,9.6,3.5,8.2,66.03
2017-01-25,16:46:38,8.6,3.4,8.2,70.1
2017-01-25,16:46:39,8.6,4.4,8.2,75.15
2017-01-25,16:46:40,8.6,3.4,8.3,70.1
2017-01-25,16:46:41,8.6,4.4,8.2,75.15
2017-01-25,16:46:42,9.6,4.4,8.3,70.29
2017-01-25,16:46:43,9.6,3.4,8.2,65.57
2017-01-25,16:46:44,8.6,3.4,8.3,70.1
2017-01-25,16:46:45,9.6,3.4,8.3,65.57
2017-01-25,16:46:46,9.6,3.4,8.4,65.57
2017-01-25,16:46:47,8.6,3.4,8.4,70.1
2017-01-25,16:46:48,8.6,4.4,8.5,75.15
2017-01-25,16:46:49,9.6,3.4,8.4,65.57
2017-01-25,16:46:50,8.6,4.4,8.5,75.15
2017-01-25,16:46:51,9.6,3.4,8.5,65.57
2017-01-25,16:46:52,9.6,4.4,8.5,70.29
2017-01-25,16:46:53,9.6,3.4,8.5,65.57
2017-01-25,16:46:54,8.6,4.4,8.5,75.15
2017-01-25,16:46:55,9.6,3.4,8.5,65.57
2017-01-25,16:46:56,9.6,4.4,8.6,70.29
2017-01-25,16:46:57,8.6,3.4,8.6,70.1
2017-01-25,16:46:58,8.6,4.4,8.7,75.15
2017-01-25,16:46:59,9.6,3.4,8.7,65.57
2017-01-25,16:47:00,8.6,4.4,8.7,75.15
2017-01-25,16:47:01,8.6,4.4,8.6,75.15
2017-01-25,16:47:02,9.6,4.4,8.6,70.29
2017-01-25,16:47:03,9.6,3.4,8.5,65.57
2017-01-25,16:47:04,9.6,3.4,8.6,65.57
2017-01-25,16:47:05,9.6,3.4,8.6,65.57
2017-01-25,16:47:06,9.6,4.4,8.6,70.29
2017-01-25,16:47:07,8.6,3.4,8.6,70.1
2017-01-25,16:47:08,9.6,4.4,8.6,70.29
2017-01-25,16:47:09,8.6,3.4,8.6,70.1
2017-01-25,16:47:10,8.6,3.4,8.7,70.1
