Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:28,5.6,0.1,20.2,68.04
2017-01-25,16:39:29,4.8,0.7,20.1,75.05
2017-01-25,16:39:30,4.8,0.1,20.1,71.9
2017-01-25,16:39:31,4.8,0.1,20.0,71.9
2017-01-25,16:39:32,4.8,0.1,20.1,71.9
2017-01-25,16:39:33,4.8,0.7,20.0,75.05
2017-01-25,16:39:34,4.8,0.7,20.1,75.05
2017-01-25,16:41:59,4.6,0.5,19.8,75.01
2017-01-25,16:42:00,5.5,0.5,19.9,70.5
2017-01-25,16:42:01,4.6,0.0,19.9,72.38
2017-01-25,16:42:02,4.6,0.5,20.0,75.01
2017-01-25,16:42:03,5.5,0.0,19.9,68.02
2017-01-25,16:42:04,4.6,0.5,20.0,75.01
2017-01-25,16:42:05,4.6,0.5,19.9,75.01
2017-01-25,16:45:49,4.4,0.3,20.4,74.98
2017-01-25,16:45:50,5.2,-0.2,20.4,68.45
2017-01-25,16:45:51,5.2,-0.2,20.4,68.45
2017-01-25,16:45:52,4.4,0.3,20.4,74.98
2017-01-25,16:45:53,4.4,-0.2,20.5,72.34
2017-01-25,16:45:54,5.2,-0.3,20.5,67.96
2017-01-25,16:45:55,5.2,0.3,20.5,70.95
2017-01-25,16:45:56,5.2,0.3,20.5,70.95
2017-01-25,16:45:57,4.4,-0.3,20.5,71.82
2017-01-25,16:45:58,4.4,0.3,20.5,74.98
2017-01-25,16:45:59,5.2,-0.3,20.5,67.96
2017-01-25,16:46:00,5.2,0.3,20.5,70.95
2017-01-25,16:46:01,5.2,0.3,20.5,70.95
2017-01-25,16:46:02,5.2,0.3,20.5,70.95
2017-01-25,16:46:03,5.2,-0.3,20.6,67.96
2017-01-25,16:46:04,4.4,-0.3,20.6,71.82
2017-01-25,16:46:05,4.4,0.3,20.7,74.98
2017-01-25,16:46:06,5.2,-0.3,20.6,67.96
2017-01-25,16:46:07,5.2,-0.3,20.6,67.96
2017-01-25,16:46:08,5.2,0.3,20.6,70.95
2017-01-25,16:46:09,4.4,-0.3,20.7,71.82
2017-01-25,16:46:10,5.2,0.3,20.6,70.95
2017-01-25,16:46:11,4.4,-0.3,20.7,71.82
2017-01-25,16:46:12,4.4,0.3,20.6,74.98
2017-01-25,16:46:13,4.4,-0.3,20.7,71.82
2017-01-25,16:46:14,4.4,0.3,20.7,74.98
2017-01-25,16:46:15,5.2,-0.3,20.8,67.96
2017-01-25,16:46:16,4.4,0.3,20.7,74.98
2017-01-25,16:46:17,4.4,0.3,20.8,74.98
2017-01-25,16:46:18,4.4,-0.3,20.8,71.82
2017-01-25,16:46:19,5.2,-0.3,20.9,67.96
2017-01-25,16:46:20,4.4,-0.3,20.8,71.82
2017-01-25,16:46:21,5.2,0.3,20.9,70.95
2017-01-25,16:46:22,5.2,0.3,20.8,70.95
2017-01-25,16:46:23,5.2,0.3,20.9,70.95
2017-01-25,16:46:24,4.4,0.3,20.9,74.98
2017-01-25,16:46:25,5.2,-0.3,20.9,67.96
2017-01-25,16:46:26,4.4,0.3,20.8,74.98
2017-01-25,16:46:27,4.4,-0.3,20.9,71.82
2017-01-25,16:46:28,4.4,0.3,20.8,74.98
2017-01-25,16:46:29,5.2,0.3,20.9,70.95
2017-01-25,16:46:30,4.4,0.3,20.9,74.98
2017-01-25,16:46:31,4.4,-0.3,20.9,71.82
2017-01-25,16:46:32,4.4,0.3,20.8,74.98
2017-01-25,16:46:33,5.2,-0.3,20.8,67.96
2017-01-25,16:46:34,4.4,-0.3,20.8,71.82
2017-01-25,16:46:35,4.4,0.3,20.9,74.98
2017-01-25,16:46:36,4.4,-0.3,20.9,71.82
2017-01-25,16:46:37,5.2,-0.3,21.0,67.96
2017-01-25,16:46:38,4.4,0.3,20.9,74.98
2017-01-25,16:46:39,5.2,0.3,20.9,70.95
2017-01-25,16:46:40,5.2,0.3,20.8,70.95
2017-01-25,16:46:41,4.4,0.3,20.9,74.98
2017-01-25,16:46:42,5.2,-0.3,20.8,67.96
2017-01-25,16:46:43,4.4,0.3,20.9,74.98
2017-01-25,16:46:44,4.4,0.3,20.9,74.98
2017-01-25,16:46:45,5.2,-0.3,21.0,67.96
2017-01-25,16:46:46,4.4,0.2,20.9,74.44
2017-01-25,16:46:47,4.4,-0.3,20.9,71.82
2017-01-25,16:46:48,4.4,0.2,20.8,74.44
2017-01-25,16:46:49,5.2,-0.3,20.8,67.96
2017-01-25,16:46:50,4.4,0.2,20.7,74.44
2017-01-25,16:46:51,4.4,-0.3,20.7,71.82
2017-01-25,16:46:52,4.4,0.2,20.7,74.44
2017-01-25,16:46:53,4.4,-0.3,20.8,71.82
2017-01-25,16:46:54,5.2,-0.3,20.7,67.96
2017-01-25,16:46:55,5.2,0.2,20.8,70.44
2017-01-25,16:46:56,5.2,0.2,20.7,70.44
2017-01-25,16:46:57,5.2,-0.3,20.7,67.96
2017-01-25,16:46:58,4.4,-0.3,20.7,71.82
2017-01-25,16:46:59,4.4,-0.3,20.8,71.82
2017-01-25,16:47:00,4.4,-0.3,20.8,71.82
2017-01-25,16:47:01,5.2,-0.3,20.8,67.96
2017-01-25,16:47:02,5.2,0.2,20.8,70.44
2017-01-25,16:47:03,4.4,0.2,20.8,74.44
2017-01-25,16:47:04,5.2,-0.3,20.7,67.96
2017-01-25,16:47:05,5.2,-0.3,20.7,67.96
2017-01-25,16:47:06,4.3,0.2,20.6,74.96
2017-01-25,16:47:07,5.2,-0.3,20.6,67.96
2017-01-25,16:47:08,5.2,0.2,20.6,70.44
2017-01-25,16:47:09,5.2,-0.3,20.7,67.96
2017-01-25,16:47:10,4.3,0.2,20.7,74.96
