Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,0.8,-2.1,4.5,81.18
2017-01-25,16:37:18,1.2,-2.1,4.5,78.9
2017-01-25,16:37:19,1.2,-2.1,4.4,78.9
2017-01-25,16:41:49,1.1,-2.2,5.9,78.89
2017-01-25,16:41:50,1.1,-1.4,5.8,83.61
2017-01-25,16:41:51,1.1,-2.2,5.9,78.89
2017-01-25,16:41:52,0.7,-1.4,5.9,86.02
2017-01-25,16:41:53,0.7,-1.4,6.0,86.02
2017-01-25,16:45:52,1.0,-1.5,5.8,83.6
2017-01-25,16:45:53,0.6,-1.5,5.9,86.01
2017-01-25,16:45:54,0.6,-2.3,5.9,81.15
2017-01-25,16:45:55,0.6,-2.3,6.0,81.15
2017-01-25,16:45:56,0.6,-1.5,6.0,86.01
2017-01-25,16:45:57,1.0,-1.5,6.1,83.6
2017-01-25,16:45:58,1.0,-1.5,6.1,83.6
2017-01-25,16:45:59,0.6,-2.3,6.2,81.15
2017-01-25,16:46:00,0.6,-2.2,6.1,81.75
2017-01-25,16:46:01,0.6,-1.5,6.1,86.01
2017-01-25,16:46:02,1.0,-2.3,6.0,78.87
2017-01-25,16:46:03,1.0,-2.3,6.0,78.87
2017-01-25,16:46:04,1.0,-2.3,6.0,78.87
2017-01-25,16:46:05,1.0,-2.3,6.0,78.87
2017-01-25,16:46:06,0.6,-1.5,5.9,86.01
2017-01-25,16:46:07,1.0,-1.5,6.0,83.6
2017-01-25,16:46:08,0.6,-1.5,6.0,86.01
2017-01-25,16:46:09,0.6,-1.5,6.0,86.01
2017-01-25,16:46:10,1.0,-2.3,6.0,78.87
2017-01-25,16:46:11,0.6,-2.3,6.0,81.15
2017-01-25,16:46:12,1.0,-1.5,6.0,83.6
2017-01-25,16:46:13,1.0,-1.5,6.0,83.6
2017-01-25,16:46:14,0.6,-2.3,6.0,81.15
2017-01-25,16:46:15,1.0,-1.5,6.0,83.6
2017-01-25,16:46:16,1.0,-2.3,5.9,78.87
2017-01-25,16:46:17,0.6,-2.3,5.9,81.15
2017-01-25,16:46:18,1.0,-2.3,5.8,78.87
2017-01-25,16:46:19,0.6,-2.3,5.8,81.15
2017-01-25,16:46:20,1.0,-2.3,5.7,78.87
2017-01-25,16:46:21,1.0,-1.5,5.6,83.6
2017-01-25,16:46:22,1.0,-2.3,5.7,78.87
2017-01-25,16:46:23,1.0,-2.3,5.8,78.87
2017-01-25,16:46:24,0.6,-1.5,5.8,86.01
2017-01-25,16:46:25,1.0,-2.3,5.9,78.87
2017-01-25,16:46:26,1.0,-1.5,5.9,83.6
2017-01-25,16:46:27,1.0,-2.3,6.0,78.87
2017-01-25,16:46:28,1.0,-2.3,6.0,78.87
2017-01-25,16:46:29,0.6,-2.3,6.1,81.15
2017-01-25,16:46:30,1.0,-2.3,6.1,78.87
2017-01-25,16:46:31,1.0,-1.5,6.1,83.6
2017-01-25,16:46:32,1.0,-2.3,6.0,78.87
2017-01-25,16:46:33,0.6,-2.3,6.1,81.15
2017-01-25,16:46:58,1.0,-1.6,6.0,83.0
2017-01-25,16:46:59,0.6,-1.6,6.0,85.39
2017-01-25,16:47:00,0.6,-1.6,5.9,85.39
2017-01-25,16:47:01,1.0,-1.6,6.0,83.0
2017-01-25,16:47:02,0.6,-2.3,5.9,81.15
2017-01-25,16:47:03,1.0,-2.3,5.9,78.87
2017-01-25,16:47:04,1.0,-1.6,5.9,83.0
2017-01-25,16:47:05,0.6,-1.6,5.9,85.39
2017-01-25,16:47:06,0.6,-1.6,5.8,85.39
2017-01-25,16:47:07,1.0,-2.3,5.8,78.87
2017-01-25,16:47:08,0.6,-2.3,5.8,81.15
2017-01-25,16:47:09,1.0,-1.6,5.9,83.0
2017-01-25,16:47:10,0.6,-2.3,5.9,81.15
