Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:41:50,0.5,-0.8,7.2,91.12
2017-01-25,16:41:51,0.9,-0.8,7.1,88.56
2017-01-25,16:41:52,0.9,-1.6,7.0,83.59
2017-01-25,16:41:53,0.5,-1.6,7.1,86.0
2017-01-25,16:45:13,0.8,-0.9,6.4,88.55
2017-01-25,16:45:14,0.8,-1.7,6.4,83.57
2017-01-25,16:45:15,0.4,-0.9,6.5,91.11
2017-01-25,16:45:16,0.8,-1.7,6.4,83.57
2017-01-25,16:45:17,0.4,-1.7,6.4,85.99
2017-01-25,16:45:18,0.4,-1.7,6.3,85.99
2017-01-25,16:45:19,0.4,-0.9,6.2,91.11
2017-01-25,16:45:20,0.4,-1.7,6.3,85.99
2017-01-25,16:45:21,0.4,-1.7,6.4,85.99
2017-01-25,16:45:22,0.8,-0.9,6.4,88.55
2017-01-25,16:45:23,0.4,-0.9,6.4,91.11
2017-01-25,16:45:24,0.8,-0.9,6.3,88.55
2017-01-25,16:45:25,0.8,-1.7,6.2,83.57
2017-01-25,16:45:26,0.8,-0.9,6.1,88.55
2017-01-25,16:45:27,0.4,-0.9,6.1,91.11
2017-01-25,16:45:28,0.8,-1.7,6.0,83.57
2017-01-25,16:45:29,0.8,-1.7,5.9,83.57
2017-01-25,16:45:30,0.4,-0.9,5.9,91.11
2017-01-25,16:45:31,0.4,-0.9,5.9,91.11
2017-01-25,16:45:54,0.8,-1.7,6.0,83.57
2017-01-25,16:45:55,0.4,-1.7,5.9,85.99
2017-01-25,16:45:56,0.8,-1.0,6.0,87.92
2017-01-25,16:45:57,0.8,-1.7,5.9,83.57
2017-01-25,16:45:58,0.8,-1.0,5.9,87.92
2017-01-25,16:45:59,0.8,-1.0,5.8,87.92
2017-01-25,16:46:00,0.8,-1.7,5.7,83.57
2017-01-25,16:46:01,0.4,-1.0,5.6,90.46
2017-01-25,16:46:02,0.8,-1.0,5.7,87.92
2017-01-25,16:46:03,0.8,-1.0,5.8,87.92
2017-01-25,16:46:04,0.4,-1.0,5.7,90.46
2017-01-25,16:46:05,0.8,-1.7,5.8,83.57
2017-01-25,16:46:06,0.4,-1.0,5.9,90.46
2017-01-25,16:46:07,0.8,-1.0,5.9,87.92
2017-01-25,16:46:08,0.8,-1.0,6.0,87.92
2017-01-25,16:46:09,0.4,-1.0,6.1,90.46
2017-01-25,16:46:10,0.8,-1.7,6.0,83.57
2017-01-25,16:46:11,0.8,-1.0,5.9,87.92
2017-01-25,16:46:12,0.4,-1.0,5.9,90.46
2017-01-25,16:46:13,0.8,-1.0,5.9,87.92
2017-01-25,16:46:14,0.4,-1.7,5.9,85.99
2017-01-25,16:46:15,0.8,-1.7,5.9,83.57
2017-01-25,16:46:16,0.4,-1.0,5.9,90.46
2017-01-25,16:46:17,0.4,-1.7,5.8,85.99
2017-01-25,16:46:18,0.4,-1.7,5.7,85.99
2017-01-25,16:46:19,0.8,-1.0,5.6,87.92
2017-01-25,16:46:20,0.4,-1.0,5.7,90.46
2017-01-25,16:46:21,0.8,-1.0,5.8,87.92
2017-01-25,16:46:22,0.4,-1.7,5.9,85.99
2017-01-25,16:46:23,0.8,-1.0,5.9,87.92
2017-01-25,16:46:24,0.8,-1.0,5.9,87.92
2017-01-25,16:46:25,0.4,-1.7,5.8,85.99
2017-01-25,16:46:26,0.8,-1.7,5.9,83.57
2017-01-25,16:46:27,0.8,-1.7,5.8,83.57
2017-01-25,16:46:28,0.8,-1.7,5.9,83.57
2017-01-25,16:46:29,0.4,-1.7,5.9,85.99
2017-01-25,16:46:30,0.4,-1.0,6.0,90.46
2017-01-25,16:46:31,0.4,-1.0,6.1,90.46
2017-01-25,16:46:32,0.8,-1.7,6.0,83.57
2017-01-25,16:46:33,0.8,-1.7,6.1,83.57
2017-01-25,16:46:34,0.3,-1.0,6.1,91.1
2017-01-25,16:46:35,0.8,-1.7,6.1,83.57
