Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,8.0,3.9,10.7,75.58
2017-01-25,16:37:17,8.0,3.3,10.7,72.48
2017-01-25,16:37:18,8.8,3.3,10.8,68.69
2017-01-25,16:37:19,8.8,3.3,10.8,68.69
2017-01-25,16:41:49,8.6,3.1,11.7,68.65
2017-01-25,16:41:50,8.6,3.7,11.7,71.59
2017-01-25,16:41:51,7.8,3.7,11.7,75.54
2017-01-25,16:41:52,8.6,3.1,11.7,68.65
2017-01-25,16:41:53,7.8,3.1,11.7,72.45
2017-01-25,16:45:45,7.6,3.5,11.8,75.51
2017-01-25,16:45:46,8.4,3.5,11.8,71.55
2017-01-25,16:45:47,7.6,3.5,11.7,75.51
2017-01-25,16:45:48,8.4,2.9,11.8,68.61
2017-01-25,16:45:49,7.6,2.9,11.7,72.41
2017-01-25,16:45:50,7.6,2.9,11.8,72.41
2017-01-25,16:45:51,8.4,2.9,11.7,68.61
2017-01-25,16:45:52,8.4,2.9,11.7,68.61
2017-01-25,16:45:53,7.6,2.9,11.6,72.41
2017-01-25,16:45:54,7.6,2.9,11.7,72.41
2017-01-25,16:45:55,7.6,2.9,11.7,72.41
2017-01-25,16:45:56,7.6,2.9,11.7,72.41
2017-01-25,16:45:57,8.4,2.9,11.7,68.61
2017-01-25,16:45:58,8.4,3.5,11.7,71.55
2017-01-25,16:45:59,8.4,3.5,11.6,71.55
2017-01-25,16:46:00,8.4,3.5,11.7,71.55
2017-01-25,16:46:01,7.6,2.9,11.6,72.41
2017-01-25,16:46:02,7.6,3.5,11.5,75.51
2017-01-25,16:46:03,7.6,2.9,11.6,72.41
2017-01-25,16:46:04,7.6,2.9,11.5,72.41
2017-01-25,16:46:05,8.4,2.9,11.6,68.61
2017-01-25,16:46:06,8.4,2.9,11.5,68.61
2017-01-25,16:46:07,8.4,3.5,11.5,71.55
2017-01-25,16:46:08,7.6,3.5,11.5,75.51
2017-01-25,16:46:09,7.6,2.9,11.6,72.41
2017-01-25,16:46:10,7.6,3.5,11.5,75.51
2017-01-25,16:46:11,8.4,3.5,11.5,71.55
2017-01-25,16:46:12,8.4,2.9,11.4,68.61
2017-01-25,16:46:13,7.6,2.9,11.5,72.41
2017-01-25,16:46:14,7.6,2.9,11.5,72.41
2017-01-25,16:46:15,7.6,3.5,11.5,75.51
2017-01-25,16:46:16,8.4,2.9,11.4,68.61
2017-01-25,16:46:17,7.6,3.5,11.4,75.51
2017-01-25,16:46:18,8.4,2.9,11.4,68.61
2017-01-25,16:46:19,7.6,2.9,11.4,72.41
2017-01-25,16:46:20,8.4,3.4,11.4,71.05
2017-01-25,16:46:21,8.4,3.4,11.4,71.05
2017-01-25,16:46:22,8.4,3.4,11.3,71.05
2017-01-25,16:46:23,7.6,3.4,11.3,74.99
2017-01-25,16:46:24,7.6,2.9,11.3,72.41
2017-01-25,16:46:25,8.4,3.4,11.3,71.05
2017-01-25,16:46:26,8.4,3.4,11.3,71.05
2017-01-25,16:46:27,8.4,3.4,11.3,71.05
2017-01-25,16:46:28,7.5,2.9,11.3,72.9
2017-01-25,16:46:29,8.4,2.9,11.3,68.61
2017-01-25,16:46:30,7.5,3.4,11.2,75.5
2017-01-25,16:46:31,8.4,3.4,11.2,71.05
2017-01-25,16:46:32,8.4,3.4,11.2,71.05
2017-01-25,16:46:33,7.5,3.4,11.3,75.5
2017-01-25,16:46:58,7.5,2.9,11.8,72.9
2017-01-25,16:46:59,7.5,2.9,11.8,72.9
2017-01-25,16:47:00,8.4,2.9,11.8,68.61
2017-01-25,16:47:01,7.5,2.9,11.8,72.9
2017-01-25,16:47:02,8.3,3.4,11.9,71.53
2017-01-25,16:47:03,7.5,2.9,11.9,72.9
2017-01-25,16:47:04,8.3,3.4,11.9,71.53
2017-01-25,16:47:05,7.5,3.4,11.9,75.5
2017-01-25,16:47:06,7.5,2.9,12.0,72.9
2017-01-25,16:47:07,7.5,3.4,11.9,75.5
2017-01-25,16:47:08,8.3,2.8,12.0,68.59
2017-01-25,16:47:09,7.5,2.8,12.0,72.39
2017-01-25,16:47:10,8.3,2.8,12.0,68.59
