Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,-2.4,-5.6,3.8,78.94
2017-01-25,16:37:18,-2.0,-5.6,3.8,76.67
2017-01-25,16:37:19,-2.4,-4.8,3.8,83.8
2017-01-25,16:39:28,-2.1,-5.6,2.9,77.23
2017-01-25,16:39:29,-2.1,-5.6,2.9,77.23
2017-01-25,16:39:30,-2.5,-4.9,3.0,83.79
2017-01-25,16:39:31,-2.5,-4.9,2.9,83.79
2017-01-25,16:39:32,-2.1,-5.7,3.0,76.65
2017-01-25,16:39:33,-2.5,-4.9,2.9,83.79
2017-01-25,16:39:34,-2.5,-5.7,2.9,78.92
2017-01-25,16:45:49,-2.6,-5.8,4.3,78.91
2017-01-25,16:45:50,-2.2,-5.0,4.4,81.36
2017-01-25,16:45:51,-2.2,-5.0,4.4,81.36
2017-01-25,16:45:52,-2.2,-5.8,4.4,76.63
2017-01-25,16:45:53,-2.6,-5.8,4.3,78.91
2017-01-25,16:45:54,-0.7,-5.0,4.3,72.98
2017-01-25,16:45:55,-2.6,-5.0,4.2,83.78
2017-01-25,16:45:56,-2.2,-5.0,4.3,81.36
2017-01-25,16:45:57,-2.6,-5.0,4.2,83.78
2017-01-25,16:45:58,-2.6,-5.0,4.2,83.78
2017-01-25,16:45:59,-2.2,-5.0,4.1,81.36
2017-01-25,16:46:00,-2.2,-5.0,4.2,81.36
2017-01-25,16:46:01,-2.6,-5.8,4.1,78.91
2017-01-25,16:46:02,-2.6,-5.8,4.2,78.91
2017-01-25,16:46:03,-2.2,-5.0,4.1,81.36
2017-01-25,16:46:04,-2.2,-5.0,4.2,81.36
2017-01-25,16:46:05,-2.2,-5.0,4.1,81.36
2017-01-25,16:46:06,-2.2,-5.8,4.1,76.63
2017-01-25,16:46:07,-2.2,-5.0,4.0,81.36
2017-01-25,16:46:08,-2.2,-5.0,4.1,81.36
2017-01-25,16:46:09,-2.6,-5.0,4.1,83.78
2017-01-25,16:46:10,-2.6,-5.0,4.1,83.78
2017-01-25,16:46:11,-2.2,-5.8,4.1,76.63
2017-01-25,16:46:12,-2.2,-5.8,4.1,76.63
2017-01-25,16:46:13,-2.2,-5.8,4.1,76.63
2017-01-25,16:46:14,-2.2,-5.8,4.2,76.63
2017-01-25,16:46:15,-2.2,-5.8,4.2,76.63
2017-01-25,16:46:16,-2.7,-5.8,4.2,79.48
2017-01-25,16:46:17,-2.2,-5.1,4.2,80.76
2017-01-25,16:46:18,-2.7,-5.1,4.3,83.76
2017-01-25,16:46:19,-2.2,-5.8,4.3,76.63
2017-01-25,16:46:20,-2.7,-5.1,4.3,83.76
2017-01-25,16:46:21,-2.7,-5.1,4.3,83.76
2017-01-25,16:46:22,-2.7,-5.1,4.4,83.76
2017-01-25,16:46:23,-2.7,-5.8,4.3,79.48
2017-01-25,16:46:24,-2.7,-5.8,4.3,79.48
2017-01-25,16:46:25,-2.2,-5.8,4.2,76.63
2017-01-25,16:46:26,-2.7,-5.8,4.3,79.48
2017-01-25,16:46:27,-2.2,-5.8,4.2,76.63
2017-01-25,16:46:28,-2.7,-5.1,4.2,83.76
2017-01-25,16:46:29,-2.2,-5.1,4.1,80.76
2017-01-25,16:46:30,-2.7,-5.8,4.1,79.48
2017-01-25,16:46:31,-2.2,-5.8,4.1,76.63
2017-01-25,16:46:32,-2.7,-5.1,4.1,83.76
2017-01-25,16:46:33,-2.2,-5.1,4.0,80.76
2017-01-25,16:46:59,-2.2,-5.1,4.1,80.76
2017-01-25,16:47:00,-2.7,-5.8,4.1,79.48
2017-01-25,16:47:01,-2.7,-5.8,4.0,79.48
2017-01-25,16:47:02,-2.2,-5.1,3.9,80.76
2017-01-25,16:47:03,-2.2,-5.8,3.9,76.63
2017-01-25,16:47:04,-2.2,-5.8,3.9,76.63
2017-01-25,16:47:05,-2.2,-5.1,4.0,80.76
2017-01-25,16:47:06,-2.2,-5.1,3.9,80.76
2017-01-25,16:47:07,-2.7,-5.8,4.0,79.48
2017-01-25,16:47:08,-2.7,-5.1,4.1,83.76
2017-01-25,16:47:09,-2.7,-5.8,4.1,79.48
2017-01-25,16:47:10,-2.2,-5.1,4.2,80.76
