Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:28,0.9,0.0,5.1,93.79
2017-01-25,16:39:29,0.9,0.0,5.1,93.79
2017-01-25,16:39:30,0.9,-0.6,5.1,89.84
2017-01-25,16:39:31,0.5,-0.6,5.0,92.44
2017-01-25,16:39:32,0.9,0.0,5.1,93.79
2017-01-25,16:39:33,0.9,-0.6,5.0,89.84
2017-01-25,16:39:34,0.5,-0.6,5.1,92.44
2017-01-25,16:41:49,0.9,-0.6,4.1,89.84
2017-01-25,16:41:50,0.9,-0.6,4.2,89.84
2017-01-25,16:41:51,0.9,0.0,4.2,93.79
2017-01-25,16:41:52,0.5,0.0,4.2,96.5
2017-01-25,16:41:53,0.9,-0.6,4.1,89.84
2017-01-25,16:41:59,0.9,-0.6,4.2,89.84
2017-01-25,16:42:00,0.9,-0.6,4.3,89.84
2017-01-25,16:42:01,0.9,0.0,4.3,93.79
2017-01-25,16:42:02,0.9,-0.6,4.4,89.84
2017-01-25,16:42:03,0.5,0.0,4.4,96.5
2017-01-25,16:42:04,0.5,-0.6,4.4,92.44
2017-01-25,16:42:05,0.9,-0.6,4.3,89.84
2017-01-25,16:45:46,0.8,-0.1,5.6,93.79
2017-01-25,16:45:47,0.4,-0.7,5.5,92.43
2017-01-25,16:45:48,0.8,-0.1,5.5,93.79
2017-01-25,16:45:49,0.4,-0.7,5.5,92.43
2017-01-25,16:45:50,0.4,-0.1,5.6,96.49
2017-01-25,16:45:51,0.8,-0.1,5.5,93.79
2017-01-25,16:45:52,0.4,-0.7,5.5,92.43
2017-01-25,16:45:53,0.8,-0.1,5.5,93.79
2017-01-25,16:45:54,0.4,-0.1,5.6,96.49
2017-01-25,16:45:55,0.8,-0.1,5.5,93.79
2017-01-25,16:45:56,0.8,-0.7,5.6,89.84
2017-01-25,16:45:57,0.4,-0.1,5.5,96.49
2017-01-25,16:45:58,0.4,-0.7,5.6,92.43
2017-01-25,16:45:59,0.8,-0.7,5.7,89.84
2017-01-25,16:46:00,0.8,-0.7,5.6,89.84
2017-01-25,16:46:01,0.4,-0.1,5.5,96.49
2017-01-25,16:46:02,0.8,-0.7,5.5,89.84
2017-01-25,16:46:03,0.4,-0.1,5.5,96.49
2017-01-25,16:46:04,0.8,-0.7,5.5,89.84
2017-01-25,16:46:05,0.4,-0.1,5.5,96.49
2017-01-25,16:46:06,0.4,-0.7,5.5,92.43
2017-01-25,16:46:07,0.4,-0.1,5.5,96.49
2017-01-25,16:46:08,0.8,-0.1,5.6,93.79
2017-01-25,16:46:09,0.8,-0.7,5.5,89.84
2017-01-25,16:46:10,0.4,-0.1,5.5,96.49
2017-01-25,16:46:11,0.8,-0.1,5.5,93.79
2017-01-25,16:46:12,0.4,-0.1,5.6,96.49
2017-01-25,16:46:13,0.8,-0.7,5.5,89.84
2017-01-25,16:46:14,0.4,-0.7,5.6,92.43
2017-01-25,16:46:15,0.4,-0.1,5.7,96.49
2017-01-25,16:46:16,0.8,-0.1,5.6,93.79
2017-01-25,16:46:17,0.8,-0.7,5.5,89.84
2017-01-25,16:46:18,0.4,-0.1,5.5,96.49
2017-01-25,16:46:19,0.4,-0.7,5.4,92.43
2017-01-25,16:46:20,0.4,-0.7,5.5,92.43
2017-01-25,16:46:21,0.8,-0.7,5.5,89.84
2017-01-25,16:46:22,0.8,-0.7,5.6,89.84
2017-01-25,16:46:23,0.8,-0.1,5.5,93.79
2017-01-25,16:46:24,0.8,-0.1,5.5,93.79
2017-01-25,16:46:25,0.4,-0.7,5.5,92.43
2017-01-25,16:46:26,0.8,-0.7,5.6,89.84
2017-01-25,16:46:27,0.8,-0.1,5.5,93.79
2017-01-25,16:46:28,0.8,-0.7,5.5,89.84
2017-01-25,16:46:29,0.4,-0.7,5.4,92.43
2017-01-25,16:46:30,0.8,-0.7,5.4,89.84
2017-01-25,16:46:31,0.4,-0.7,5.3,92.43
2017-01-25,16:46:32,0.4,-0.7,5.4,92.43
2017-01-25,16:46:33,0.4,-0.7,5.3,92.43
2017-01-25,16:46:34,0.4,-0.7,5.3,92.43
2017-01-25,16:46:35,0.8,-0.7,5.3,89.84
2017-01-25,16:46:36,0.8,-0.1,5.3,93.79
2017-01-25,16:46:37,0.4,-0.1,5.2,96.49
2017-01-25,16:46:38,0.4,-0.7,5.2,92.43
2017-01-25,16:46:39,0.8,-0.1,5.1,93.79
2017-01-25,16:46:40,0.8,-0.7,5.1,89.84
2017-01-25,16:46:41,0.8,-0.7,5.0,89.84
2017-01-25,16:46:42,0.8,-0.7,5.0,89.84
2017-01-25,16:46:43,0.8,-0.7,5.0,89.84
2017-01-25,16:46:44,0.4,-0.1,5.0,96.49
2017-01-25,16:46:45,0.8,-0.7,5.0,89.84
2017-01-25,16:46:46,0.8,-0.1,5.0,93.79
2017-01-25,16:46:47,0.4,-0.1,4.9,96.49
2017-01-25,16:46:48,0.4,-0.7,5.0,92.43
2017-01-25,16:46:49,0.4,-0.7,4.9,92.43
2017-01-25,16:46:50,0.4,-0.7,5.0,92.43
2017-01-25,16:46:51,0.4,-0.7,4.9,92.43
2017-01-25,16:46:52,0.4,-0.7,5.0,92.43
2017-01-25,16:46:53,0.4,-0.1,4.9,96.49
2017-01-25,16:46:54,0.8,-0.7,5.0,89.84
2017-01-25,16:46:55,0.4,-0.1,5.0,96.49
2017-01-25,16:46:56,0.4,-0.7,5.0,92.43
2017-01-25,16:46:57,0.4,-0.7,4.9,92.43
2017-01-25,16:46:58,0.4,-0.1,4.9,96.49
2017-01-25,16:46:59,0.8,-0.7,4.9,89.84
