Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,9.0,4.1,14.1,71.66
2017-01-25,16:37:18,9.0,4.1,14.2,71.66
2017-01-25,16:37:19,9.9,4.1,14.1,67.48
2017-01-25,16:37:26,9.0,3.1,13.9,66.83
2017-01-25,16:37:27,9.0,3.1,14.0,66.83
2017-01-25,16:37:28,9.9,4.1,14.1,67.48
2017-01-25,16:37:29,9.9,4.1,14.1,67.48
2017-01-25,16:41:49,8.7,2.8,12.0,66.77
2017-01-25,16:41:50,9.6,3.8,12.0,67.42
2017-01-25,16:41:51,3.7,3.8,11.9,100.7
2017-01-25,16:41:52,9.6,3.8,12.0,67.42
2017-01-25,16:41:53,8.7,2.8,11.9,66.77
2017-01-25,16:41:59,8.7,3.8,11.9,71.6
2017-01-25,16:42:00,9.6,3.8,12.0,67.42
2017-01-25,16:42:01,9.6,3.8,11.9,67.42
2017-01-25,16:42:02,9.6,2.8,11.9,62.87
2017-01-25,16:42:03,9.6,3.8,11.8,67.42
2017-01-25,16:42:04,9.6,2.8,11.9,62.87
2017-01-25,16:42:05,9.6,3.8,11.8,67.42
2017-01-25,16:45:54,8.5,3.5,11.6,71.07
2017-01-25,16:45:55,8.5,2.5,11.5,66.26
2017-01-25,16:45:56,9.4,2.5,11.6,62.38
2017-01-25,16:45:57,8.5,3.5,11.5,71.07
2017-01-25,16:45:58,9.4,3.5,11.5,66.91
2017-01-25,16:45:59,8.5,2.5,11.5,66.26
2017-01-25,16:46:00,9.4,3.5,11.5,66.91
2017-01-25,16:46:01,8.5,2.5,11.5,66.26
2017-01-25,16:46:02,8.5,2.5,11.6,66.26
2017-01-25,16:46:03,9.4,3.5,11.5,66.91
2017-01-25,16:46:04,9.4,3.5,11.6,66.91
2017-01-25,16:46:05,9.4,2.5,11.5,62.38
2017-01-25,16:46:06,8.5,3.5,11.6,71.07
2017-01-25,16:46:07,8.5,2.5,11.6,66.26
2017-01-25,16:46:08,8.5,2.5,11.6,66.26
2017-01-25,16:46:09,8.5,3.5,11.6,71.07
2017-01-25,16:46:10,8.5,2.5,11.7,66.26
2017-01-25,16:46:11,8.5,2.5,11.7,66.26
2017-01-25,16:46:12,9.4,3.5,11.7,66.91
2017-01-25,16:46:13,8.5,3.5,11.6,71.07
