Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,-8.1,-14.5,9.4,60.38
2017-01-25,16:37:18,-8.1,-13.5,9.4,65.47
2017-01-25,16:37:19,-8.1,-13.5,9.4,65.47
2017-01-25,16:37:25,-8.1,-13.5,9.1,65.47
2017-01-25,16:37:26,-8.4,-13.5,9.0,67.0
2017-01-25,16:37:27,-8.4,-14.5,9.1,61.79
2017-01-25,16:37:28,-8.1,-13.5,9.0,65.47
2017-01-25,16:37:29,-8.1,-13.5,9.1,65.47
2017-01-25,16:39:29,-8.0,-13.5,9.0,64.97
2017-01-25,16:39:30,-8.3,-14.5,8.9,61.31
2017-01-25,16:39:31,-8.0,-14.5,9.0,59.92
2017-01-25,16:39:32,-8.0,-14.5,8.9,59.92
2017-01-25,16:39:33,-8.0,-13.5,9.0,64.97
2017-01-25,16:39:34,-8.3,-14.5,9.0,61.31
2017-01-25,16:41:50,-3.1,-13.4,8.2,45.27
2017-01-25,16:41:51,-8.3,-13.4,8.3,67.02
2017-01-25,16:41:52,-8.3,-13.4,8.4,67.02
2017-01-25,16:41:53,-8.0,-13.4,8.3,65.49
2017-01-25,16:45:53,-8.3,-14.4,7.8,61.81
2017-01-25,16:45:54,-7.9,-13.4,7.8,64.99
2017-01-25,16:45:55,-8.2,-13.4,7.9,66.51
2017-01-25,16:45:56,-7.9,-13.4,7.8,64.99
2017-01-25,16:45:57,-7.9,-14.4,7.8,59.94
2017-01-25,16:45:58,-7.9,-14.4,7.7,59.94
2017-01-25,16:45:59,-8.2,-14.4,7.6,61.34
2017-01-25,16:46:00,-8.2,-14.4,7.7,61.34
2017-01-25,16:46:01,-7.9,-14.4,7.8,59.94
2017-01-25,16:46:02,-7.9,-14.4,7.8,59.94
2017-01-25,16:46:03,-8.2,-14.4,7.8,61.34
2017-01-25,16:46:04,-7.9,-14.4,7.8,59.94
2017-01-25,16:46:05,-7.9,-13.4,7.8,64.99
2017-01-25,16:46:06,-8.2,-13.4,7.8,66.51
2017-01-25,16:46:07,-7.9,-14.4,7.9,59.94
2017-01-25,16:46:08,-7.9,-13.4,8.0,64.99
2017-01-25,16:46:09,-8.2,-14.4,7.9,61.34
2017-01-25,16:46:10,-7.9,-13.4,8.0,64.99
2017-01-25,16:46:11,-8.2,-14.4,8.0,61.34
2017-01-25,16:46:12,-8.2,-14.4,8.0,61.34
2017-01-25,16:46:13,-8.2,-13.4,7.9,66.51
2017-01-25,16:46:14,-7.9,-13.4,7.8,64.99
2017-01-25,16:46:15,-8.2,-13.4,7.8,66.51
2017-01-25,16:46:16,-8.2,-14.4,7.7,61.34
2017-01-25,16:46:17,-7.9,-14.4,7.8,59.94
2017-01-25,16:46:18,-7.9,-14.4,7.7,59.94
2017-01-25,16:46:19,-7.9,-13.4,7.8,64.99
2017-01-25,16:46:20,-7.9,-14.4,7.8,59.94
2017-01-25,16:46:21,-7.9,-13.4,7.9,64.99
2017-01-25,16:46:22,-8.2,-13.4,8.0,66.51
2017-01-25,16:46:23,-7.9,-13.4,8.0,64.99
2017-01-25,16:46:24,-7.9,-13.4,8.0,64.99
2017-01-25,16:46:25,-8.2,-13.4,7.9,66.51
2017-01-25,16:46:26,-7.9,-14.4,7.8,59.94
2017-01-25,16:46:27,-8.2,-14.4,7.9,61.34
2017-01-25,16:46:28,-7.9,-13.4,7.8,64.99
2017-01-25,16:46:29,-7.9,-13.4,7.9,64.99
2017-01-25,16:46:30,-8.2,-14.4,8.0,61.34
2017-01-25,16:46:31,-7.9,-14.4,7.9,59.94
2017-01-25,16:46:32,-8.2,-14.4,8.0,61.34
2017-01-25,16:46:33,-8.2,-13.4,7.9,66.51
2017-01-25,16:46:34,-8.2,-13.4,7.8,66.51
2017-01-25,16:46:35,-7.9,-14.4,7.9,59.94
2017-01-25,16:46:36,-7.9,-14.4,8.0,59.94
2017-01-25,16:46:37,-7.9,-14.4,7.9,59.94
2017-01-25,16:46:38,-8.2,-14.4,8.0,61.34
2017-01-25,16:46:39,-7.9,-14.4,7.9,59.94
