Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:25,-8.4,-10.7,20.2,83.68
2017-01-25,16:37:26,-7.8,-10.7,20.2,79.92
2017-01-25,16:37:27,-8.4,-10.1,20.3,87.7
2017-01-25,16:37:28,-7.8,-10.7,20.4,79.92
2017-01-25,16:37:29,-8.4,-10.7,20.3,83.68
2017-01-25,16:39:29,-7.8,-10.6,20.0,80.55
2017-01-25,16:39:30,-7.8,-10.1,19.9,83.76
2017-01-25,16:39:31,-8.3,-10.1,19.8,87.03
2017-01-25,16:39:32,-7.8,-10.1,19.7,83.76
2017-01-25,16:39:33,-8.3,-10.1,19.8,87.03
2017-01-25,16:39:34,-8.3,-10.6,19.9,83.69
2017-01-25,16:41:49,-8.3,-10.6,19.1,83.69
2017-01-25,16:41:50,-7.7,-10.0,19.0,83.77
2017-01-25,16:41:51,-8.3,-10.6,19.1,83.69
2017-01-25,16:41:52,-8.3,-10.0,19.2,87.71
2017-01-25,16:41:53,-8.3,-10.0,19.1,87.71
2017-01-25,16:42:00,-8.3,-10.6,19.6,83.69
2017-01-25,16:42:01,-8.3,-10.0,19.5,87.71
2017-01-25,16:42:02,-7.7,-10.0,19.4,83.77
2017-01-25,16:42:03,-8.3,-10.0,19.5,87.71
2017-01-25,16:42:04,-7.7,-10.0,19.6,83.77
2017-01-25,16:42:05,-8.3,-10.0,19.5,87.71
2017-01-25,16:45:13,-7.6,-9.9,18.2,83.79
2017-01-25,16:45:14,-8.2,-10.5,18.3,83.71
2017-01-25,16:45:15,-8.2,-9.9,18.4,87.72
2017-01-25,16:45:16,-8.2,-10.5,18.3,83.71
2017-01-25,16:45:17,-8.2,-10.5,18.4,83.71
2017-01-25,16:45:18,-8.2,-9.9,18.3,87.72
2017-01-25,16:45:19,-8.2,-10.5,18.2,83.71
2017-01-25,16:45:20,-8.2,-9.9,18.2,87.72
2017-01-25,16:45:21,-8.2,-9.9,18.2,87.72
2017-01-25,16:45:22,-8.2,-9.9,18.2,87.72
2017-01-25,16:45:23,-8.2,-9.9,18.1,87.72
2017-01-25,16:45:24,-8.2,-9.9,18.0,87.72
2017-01-25,16:45:25,-8.2,-9.9,17.9,87.72
2017-01-25,16:45:26,-8.2,-9.9,17.8,87.72
2017-01-25,16:45:27,-7.6,-10.5,17.9,79.95
2017-01-25,16:45:28,-7.6,-10.5,17.8,79.95
2017-01-25,16:45:29,-7.6,-9.9,17.9,83.79
2017-01-25,16:45:30,-8.2,-10.5,18.0,83.71
2017-01-25,16:45:31,-7.6,-10.5,18.1,79.95
2017-01-25,16:45:49,-8.2,-10.5,18.1,83.71
2017-01-25,16:45:50,-7.6,-10.5,18.2,79.95
2017-01-25,16:45:51,-7.6,-9.9,18.2,83.79
2017-01-25,16:45:52,-8.2,-9.9,18.3,87.72
2017-01-25,16:45:53,-7.6,-10.5,18.2,79.95
2017-01-25,16:45:54,-8.2,-9.9,18.2,87.72
2017-01-25,16:45:55,-8.2,-10.5,18.1,83.71
2017-01-25,16:45:56,-7.6,-9.9,18.0,83.79
2017-01-25,16:45:57,-8.2,-10.5,18.1,83.71
2017-01-25,16:45:58,-7.6,-9.9,18.2,83.79
2017-01-25,16:45:59,-8.2,-9.9,18.1,87.72
2017-01-25,16:46:00,-8.2,-10.5,18.2,83.71
2017-01-25,16:46:01,-7.6,-9.9,18.2,83.79
2017-01-25,16:46:02,-7.6,-10.5,18.2,79.95
2017-01-25,16:46:03,-8.2,-9.9,18.2,87.72
2017-01-25,16:46:04,-8.2,-9.9,18.2,87.72
2017-01-25,16:46:05,-8.2,-10.5,18.1,83.71
