Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:29,7.5,3.4,9.7,75.5
2017-01-25,16:39:30,6.8,3.4,9.7,79.16
2017-01-25,16:39:31,6.8,3.4,9.7,79.16
2017-01-25,16:39:32,6.8,3.4,9.8,79.16
2017-01-25,16:39:33,7.5,3.4,9.7,75.5
2017-01-25,16:39:34,7.5,3.4,9.8,75.5
2017-01-25,16:39:57,7.4,2.8,10.0,72.88
2017-01-25,16:39:58,6.8,3.4,9.9,79.16
2017-01-25,16:39:59,6.7,3.4,9.8,79.7
2017-01-25,16:40:00,7.4,2.8,9.8,72.88
2017-01-25,16:40:01,6.7,3.4,9.7,79.7
2017-01-25,16:40:02,7.4,2.8,9.7,72.88
2017-01-25,16:40:03,6.7,2.8,9.6,76.43
2017-01-25,16:40:04,6.7,3.4,9.7,79.7
2017-01-25,16:40:05,7.4,3.4,9.6,76.01
2017-01-25,16:40:06,6.7,2.8,9.6,76.43
2017-01-25,16:40:07,7.4,3.4,9.5,76.01
2017-01-25,16:40:08,6.7,3.4,9.6,79.7
2017-01-25,16:40:09,6.7,3.4,9.5,79.7
2017-01-25,16:40:10,7.4,2.8,9.5,72.88
2017-01-25,16:45:13,7.2,3.1,8.6,75.45
2017-01-25,16:45:14,7.2,2.6,8.6,72.85
2017-01-25,16:45:15,6.5,2.6,8.6,76.4
2017-01-25,16:45:16,6.5,2.6,8.6,76.4
2017-01-25,16:45:17,7.2,3.1,8.6,75.45
2017-01-25,16:45:18,6.5,3.1,8.6,79.12
2017-01-25,16:45:19,7.2,3.1,8.6,75.45
2017-01-25,16:45:20,6.5,3.1,8.5,79.12
2017-01-25,16:45:21,7.2,2.6,8.5,72.85
2017-01-25,16:45:22,7.2,2.6,8.4,72.85
2017-01-25,16:45:23,6.5,2.6,8.5,76.4
2017-01-25,16:45:24,6.5,3.1,8.5,79.12
2017-01-25,16:45:25,7.2,3.1,8.5,75.45
2017-01-25,16:45:26,7.2,3.1,8.5,75.45
2017-01-25,16:45:27,6.5,3.1,8.6,79.12
2017-01-25,16:45:28,6.5,3.1,8.6,79.12
2017-01-25,16:45:29,7.2,3.1,8.6,75.45
2017-01-25,16:45:30,7.2,2.6,8.5,72.85
2017-01-25,16:45:31,7.2,3.1,8.5,75.45
2017-01-25,16:45:49,6.5,2.6,8.6,76.4
2017-01-25,16:45:50,7.2,2.6,8.5,72.85
2017-01-25,16:45:51,6.5,3.1,8.5,79.12
2017-01-25,16:45:52,7.2,3.1,8.4,75.45
2017-01-25,16:45:53,7.2,3.1,8.4,75.45
2017-01-25,16:45:54,7.2,3.1,8.4,75.45
2017-01-25,16:45:55,6.5,3.1,8.5,79.12
2017-01-25,16:45:56,6.5,2.6,8.5,76.4
2017-01-25,16:45:57,7.2,3.1,8.5,75.45
2017-01-25,16:45:58,6.5,2.6,8.4,76.4
2017-01-25,16:45:59,7.2,2.6,8.5,72.85
2017-01-25,16:46:00,6.5,3.1,8.5,79.12
2017-01-25,16:46:01,7.2,2.6,8.5,72.85
2017-01-25,16:46:02,7.2,2.6,8.5,72.85
2017-01-25,16:46:03,7.2,2.6,8.6,72.85
2017-01-25,16:46:04,7.2,2.6,8.6,72.85
2017-01-25,16:46:05,6.5,2.6,8.6,76.4
2017-01-25,16:46:06,6.5,2.6,8.5,76.4
2017-01-25,16:46:07,7.2,3.1,8.6,75.45
2017-01-25,16:46:08,6.5,2.6,8.5,76.4
2017-01-25,16:46:09,6.5,3.1,8.6,79.12
2017-01-25,16:46:10,6.5,2.6,8.6,76.4
2017-01-25,16:46:11,6.5,3.1,8.7,79.12
2017-01-25,16:46:12,7.2,2.6,8.7,72.85
2017-01-25,16:46:13,7.2,3.1,8.8,75.45
2017-01-25,16:46:14,6.5,3.1,8.9,79.12
2017-01-25,16:46:15,6.5,2.6,8.9,76.4
2017-01-25,16:46:16,7.2,3.1,8.9,75.45
2017-01-25,16:46:17,7.2,2.6,8.8,72.85
2017-01-25,16:46:18,6.5,2.6,8.7,76.4
2017-01-25,16:46:19,6.5,3.1,8.7,79.12
2017-01-25,16:46:20,6.5,3.1,8.6,79.12
2017-01-25,16:46:21,6.5,3.1,8.6,79.12
2017-01-25,16:46:22,6.5,2.6,8.5,76.4
2017-01-25,16:46:23,7.2,2.5,8.5,72.34
2017-01-25,16:46:24,7.2,3.1,8.4,75.45
2017-01-25,16:46:25,7.2,3.1,8.5,75.45
2017-01-25,16:46:26,7.2,3.1,8.4,75.45
2017-01-25,16:46:27,7.2,3.1,8.4,75.45
2017-01-25,16:46:28,7.2,3.1,8.3,75.45
2017-01-25,16:46:29,7.2,2.5,8.3,72.34
2017-01-25,16:46:30,6.5,2.5,8.3,75.86
2017-01-25,16:46:31,7.2,3.1,8.3,75.45
2017-01-25,16:46:32,7.2,2.5,8.2,72.34
2017-01-25,16:46:33,7.2,3.1,8.2,75.45
2017-01-25,16:46:58,7.1,3.1,7.9,75.96
2017-01-25,16:46:59,6.4,3.1,8.0,79.66
2017-01-25,16:47:00,7.1,2.5,8.0,72.83
2017-01-25,16:47:01,7.1,2.5,8.0,72.83
2017-01-25,16:47:02,6.4,2.5,7.9,76.38
2017-01-25,16:47:03,7.1,2.5,8.0,72.83
2017-01-25,16:47:04,6.4,2.5,8.0,76.38
2017-01-25,16:47:05,6.4,3.1,8.0,79.66
2017-01-25,16:47:06,7.1,3.1,7.9,75.96
2017-01-25,16:47:07,7.1,2.5,8.0,72.83
2017-01-25,16:47:08,6.4,2.5,7.9,76.38
2017-01-25,16:47:09,6.4,2.5,8.0,76.38
2017-01-25,16:47:10,7.1,3.1,7.9,75.96
