Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:26,-0.2,-1.8,4.4,89.11
2017-01-25,16:37:27,-0.2,-1.8,4.5,89.11
2017-01-25,16:37:28,0.2,-1.8,4.4,86.6
2017-01-25,16:37:29,0.2,-1.1,4.5,91.1
2017-01-25,16:39:29,0.1,-1.8,4.5,87.22
2017-01-25,16:39:30,0.1,-1.1,4.4,91.75
2017-01-25,16:39:31,0.1,-1.1,4.5,91.75
2017-01-25,16:39:32,-0.3,-1.8,4.5,89.75
2017-01-25,16:39:33,0.1,-1.1,4.6,91.75
2017-01-25,16:39:34,-0.3,-1.1,4.7,94.41
2017-01-25,16:39:56,-0.3,-1.2,5.1,93.73
2017-01-25,16:39:57,0.1,-1.2,5.1,91.09
2017-01-25,16:39:58,-0.3,-1.2,5.1,93.73
2017-01-25,16:39:59,0.1,-1.8,5.0,87.22
2017-01-25,16:40:00,-0.3,-1.2,5.0,93.73
2017-01-25,16:40:01,-0.3,-1.8,4.9,89.75
2017-01-25,16:40:02,-0.3,-1.8,5.0,89.75
2017-01-25,16:40:03,-0.3,-1.8,5.0,89.75
2017-01-25,16:40:04,-0.3,-1.2,5.0,93.73
2017-01-25,16:40:05,-0.3,-1.2,5.0,93.73
2017-01-25,16:40:06,-0.3,-1.8,5.0,89.75
2017-01-25,16:40:07,-0.3,-1.8,4.9,89.75
2017-01-25,16:40:08,0.1,-1.2,4.9,91.09
2017-01-25,16:40:09,0.1,-1.8,4.9,87.22
2017-01-25,16:40:10,0.1,-1.8,4.9,87.22
2017-01-25,16:42:00,0.1,-1.2,4.0,91.09
2017-01-25,16:42:01,0.1,-1.2,4.0,91.09
2017-01-25,16:42:02,0.1,-1.9,4.0,86.59
2017-01-25,16:42:03,-0.3,-1.9,4.0,89.1
2017-01-25,16:42:04,-0.3,-1.9,4.0,89.1
2017-01-25,16:42:05,0.1,-1.9,4.0,86.59
2017-01-25,16:45:14,0.0,-2.0,3.3,86.58
2017-01-25,16:45:15,-0.4,-2.0,3.2,89.09
2017-01-25,16:45:16,0.0,-2.0,3.2,86.58
2017-01-25,16:45:17,0.0,-2.0,3.1,86.58
2017-01-25,16:45:18,0.0,-1.3,3.1,91.08
2017-01-25,16:45:19,0.0,-2.0,3.0,86.58
2017-01-25,16:45:20,0.0,-2.0,3.0,86.58
2017-01-25,16:45:21,0.0,-1.3,3.0,91.08
2017-01-25,16:45:22,-0.4,-1.3,3.0,93.73
2017-01-25,16:45:23,-0.4,-1.3,3.0,93.73
2017-01-25,16:45:24,-0.4,-1.3,3.1,93.73
2017-01-25,16:45:25,0.0,-2.0,3.0,86.58
2017-01-25,16:45:26,-0.4,-2.0,3.1,89.09
2017-01-25,16:45:27,0.0,-2.0,3.0,86.58
2017-01-25,16:45:28,-0.4,-1.3,3.1,93.73
2017-01-25,16:45:29,0.0,-1.3,3.1,91.08
2017-01-25,16:45:30,0.0,-2.0,3.1,86.58
2017-01-25,16:45:31,-0.4,-2.0,3.1,89.09
2017-01-25,16:45:53,0.0,-2.0,3.0,86.58
2017-01-25,16:45:54,-0.4,-2.0,3.1,89.09
2017-01-25,16:45:55,0.0,-1.3,3.0,91.08
2017-01-25,16:45:56,0.0,-2.0,3.0,86.58
2017-01-25,16:45:57,0.0,-2.0,3.0,86.58
2017-01-25,16:45:58,-0.4,-1.3,3.0,93.73
2017-01-25,16:45:59,-0.4,-1.3,3.0,93.73
2017-01-25,16:46:00,0.0,-1.3,3.0,91.08
2017-01-25,16:46:01,-0.4,-2.0,2.9,89.09
2017-01-25,16:46:02,-0.4,-1.3,3.0,93.73
2017-01-25,16:46:03,-0.4,-1.3,2.9,93.73
2017-01-25,16:46:04,0.0,-1.3,2.9,91.08
2017-01-25,16:46:05,-0.4,-2.0,2.8,89.09
2017-01-25,16:46:06,0.0,-2.0,2.8,86.58
2017-01-25,16:46:07,-0.4,-2.0,2.8,89.09
2017-01-25,16:46:08,-0.1,-2.0,2.8,87.2
2017-01-25,16:46:09,-0.4,-1.3,2.8,93.73
2017-01-25,16:46:10,-0.1,-2.0,2.9,87.2
2017-01-25,16:46:11,-0.1,-2.0,2.9,87.2
2017-01-25,16:46:12,-0.4,-2.0,2.9,89.09
2017-01-25,16:46:13,-0.1,-2.0,2.8,87.2
2017-01-25,16:46:14,-0.4,-1.3,2.8,93.73
2017-01-25,16:46:15,-0.4,-1.3,2.7,93.73
2017-01-25,16:46:16,-0.4,-2.0,2.7,89.09
2017-01-25,16:46:17,-0.1,-1.3,2.7,91.74
2017-01-25,16:46:18,-0.4,-1.3,2.8,93.73
2017-01-25,16:46:19,-0.4,-1.3,2.8,93.73
2017-01-25,16:46:20,-0.4,-2.0,2.8,89.09
2017-01-25,16:46:21,-0.4,-2.0,2.7,89.09
2017-01-25,16:46:22,-0.1,-2.0,2.8,87.2
2017-01-25,16:46:23,-0.4,-1.3,2.8,93.73
2017-01-25,16:46:24,-0.4,-2.0,2.8,89.09
2017-01-25,16:46:25,-0.4,-1.3,2.7,93.73
2017-01-25,16:46:26,-0.4,-2.0,2.8,89.09
2017-01-25,16:46:27,-0.4,-1.3,2.8,93.73
2017-01-25,16:46:28,-0.1,-2.0,2.9,87.2
2017-01-25,16:46:29,-0.1,-2.0,2.8,87.2
2017-01-25,16:46:30,-0.1,-2.0,2.8,87.2
2017-01-25,16:46:31,-0.4,-2.0,2.7,89.09
2017-01-25,16:46:32,-0.1,-1.3,2.8,91.74
2017-01-25,16:46:33,-0.4,-1.3,2.7,93.73
2017-01-25,16:46:34,-0.1,-2.0,2.7,87.2
2017-01-25,16:46:35,-0.4,-1.3,2.7,93.73
2017-01-25,16:46:36,-0.4,-2.0,2.8,89.09
2017-01-25,16:46:37,-0.1,-1.3,2.7,91.74
2017-01-25,16:46:38,-0.4,-2.0,2.8,89.09
2017-01-25,16:46:39,-0.4,-2.0,2.8,89.09
2017-01-25,16:46:40,-0.5,-1.3,2.9,94.4
2017-01-25,16:46:41,-0.5,-2.0,2.9,89.74
2017-01-25,16:46:42,-0.5,-2.0,3.0,89.74
2017-01-25,16:46:43,-0.5,-1.3,3.0,94.4
2017-01-25,16:46:44,-0.1,-2.0,3.1,87.2
2017-01-25,16:46:45,-0.1,-2.0,3.0,87.2
2017-01-25,16:46:46,-0.1,-2.0,3.0,87.2
2017-01-25,16:46:47,-0.1,-2.0,2.9,87.2
2017-01-25,16:46:48,-0.5,-1.3,2.9,94.4
2017-01-25,16:46:49,-0.1,-1.3,2.9,91.74
2017-01-25,16:46:50,-0.5,-1.3,3.0,94.4
2017-01-25,16:46:51,-0.5,-2.0,3.0,89.74
2017-01-25,16:46:52,-0.5,-2.0,3.0,89.74
2017-01-25,16:46:53,-0.1,-2.0,2.9,87.2
2017-01-25,16:46:54,-0.1,-2.0,3.0,87.2
2017-01-25,16:46:55,-0.5,-2.0,3.0,89.74
2017-01-25,16:46:56,-0.5,-2.0,3.0,89.74
2017-01-25,16:46:57,-0.1,-1.3,3.0,91.74
2017-01-25,16:46:58,-0.1,-1.3,3.1,91.74
2017-01-25,16:46:59,-0.1,-1.3,3.1,91.74
2017-01-25,16:47:00,-0.5,-2.0,3.1,89.74
2017-01-25,16:47:01,-0.5,-2.0,3.0,89.74
2017-01-25,16:47:02,-0.1,-1.3,3.0,91.74
2017-01-25,16:47:03,-0.1,-2.0,3.0,87.2
2017-01-25,16:47:04,-0.5,-1.3,3.0,94.4
2017-01-25,16:47:05,-0.5,-1.3,3.0,94.4
2017-01-25,16:47:06,-0.5,-2.0,3.0,89.74
2017-01-25,16:47:07,-0.1,-2.0,3.0,87.2
2017-01-25,16:47:08,-0.1,-1.3,3.1,91.74
2017-01-25,16:47:09,-0.5,-1.3,3.0,94.4
2017-01-25,16:47:10,-0.1,-2.0,3.1,87.2
