Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,4.5,-4.0,16.2,54.42
2017-01-25,16:37:18,4.5,-4.0,16.2,54.42
2017-01-25,16:37:19,3.7,-4.0,16.2,57.53
2017-01-25,16:39:29,3.6,-3.5,16.3,60.13
2017-01-25,16:39:30,3.6,-4.2,16.4,57.08
2017-01-25,16:39:31,3.6,-3.5,16.3,60.13
2017-01-25,16:39:32,3.6,-4.2,16.4,57.08
2017-01-25,16:39:33,3.6,-3.5,16.4,60.13
2017-01-25,16:39:34,4.3,-4.2,16.4,54.36
2017-01-25,16:45:52,4.0,-4.5,16.1,54.28
2017-01-25,16:45:53,4.0,-4.5,16.1,54.28
2017-01-25,16:45:54,3.2,-3.9,16.1,60.03
2017-01-25,16:45:55,3.2,-3.9,16.1,60.03
2017-01-25,16:45:56,3.2,-4.5,16.2,57.41
2017-01-25,16:45:57,4.0,-4.5,16.1,54.28
2017-01-25,16:45:58,3.2,-3.9,16.1,60.03
2017-01-25,16:45:59,3.2,-3.9,16.1,60.03
2017-01-25,16:46:00,4.0,-4.5,16.0,54.28
2017-01-25,16:46:01,3.2,-4.5,16.0,57.41
2017-01-25,16:46:02,3.2,-3.9,16.0,60.03
2017-01-25,16:46:03,3.2,-3.9,16.1,60.03
2017-01-25,16:46:04,4.0,-4.5,16.1,54.28
2017-01-25,16:46:05,3.2,-3.9,16.1,60.03
2017-01-25,16:46:06,3.2,-4.5,16.1,57.41
2017-01-25,16:46:07,3.2,-4.5,16.1,57.41
2017-01-25,16:46:08,4.0,-3.9,16.1,56.76
2017-01-25,16:46:09,3.2,-4.5,16.1,57.41
2017-01-25,16:46:10,3.2,-3.9,16.2,60.03
2017-01-25,16:46:11,3.2,-3.9,16.1,60.03
2017-01-25,16:46:12,3.2,-4.5,16.2,57.41
2017-01-25,16:46:13,4.0,-4.5,16.2,54.28
2017-01-25,16:46:14,3.2,-4.5,16.2,57.41
2017-01-25,16:46:15,4.0,-4.5,16.1,54.28
2017-01-25,16:46:16,4.0,-4.5,16.1,54.28
2017-01-25,16:46:17,3.2,-4.5,16.1,57.41
2017-01-25,16:46:18,4.0,-3.9,16.2,56.76
2017-01-25,16:46:19,4.0,-4.5,16.2,54.28
2017-01-25,16:46:20,4.0,-4.5,16.2,54.28
2017-01-25,16:46:21,3.2,-4.5,16.1,57.41
2017-01-25,16:46:22,4.0,-4.5,16.2,54.28
2017-01-25,16:46:23,4.0,-3.9,16.1,56.76
2017-01-25,16:46:24,4.0,-4.5,16.2,54.28
2017-01-25,16:46:25,3.2,-3.9,16.2,60.03
2017-01-25,16:46:26,4.0,-4.5,16.2,54.28
2017-01-25,16:46:27,3.2,-4.5,16.2,57.41
2017-01-25,16:46:28,4.0,-4.5,16.2,54.28
2017-01-25,16:46:29,3.2,-3.9,16.1,60.03
2017-01-25,16:46:30,3.2,-3.9,16.2,60.03
2017-01-25,16:46:31,3.2,-3.9,16.2,60.03
2017-01-25,16:46:32,3.2,-3.9,16.3,60.03
2017-01-25,16:46:33,3.2,-4.5,16.3,57.41
2017-01-25,16:46:34,4.0,-4.5,16.3,54.28
2017-01-25,16:46:35,3.2,-3.9,16.3,60.03
2017-01-25,16:46:36,4.0,-4.5,16.4,54.28
2017-01-25,16:46:37,4.0,-3.9,16.4,56.76
2017-01-25,16:46:38,4.0,-3.9,16.5,56.76
2017-01-25,16:46:39,4.0,-3.9,16.5,56.76
2017-01-25,16:46:40,3.2,-4.5,16.6,57.41
2017-01-25,16:46:41,4.0,-3.9,16.6,56.76
2017-01-25,16:46:42,3.2,-4.5,16.6,57.41
2017-01-25,16:46:43,3.2,-3.9,16.5,60.03
2017-01-25,16:46:44,3.2,-3.9,16.5,60.03
2017-01-25,16:46:45,3.2,-3.9,16.5,60.03
2017-01-25,16:46:46,4.0,-4.5,16.5,54.28
2017-01-25,16:46:47,3.2,-3.9,16.4,60.03
2017-01-25,16:46:48,3.2,-3.9,16.4,60.03
2017-01-25,16:46:49,3.2,-3.9,16.4,60.03
2017-01-25,16:46:50,3.2,-3.9,16.5,60.03
2017-01-25,16:46:51,4.0,-3.9,16.4,56.76
2017-01-25,16:46:52,4.0,-4.5,16.4,54.28
2017-01-25,16:46:53,4.0,-4.5,16.3,54.28
2017-01-25,16:46:54,4.0,-3.9,16.4,56.76
2017-01-25,16:46:55,4.0,-4.5,16.3,54.28
2017-01-25,16:46:56,3.2,-4.5,16.4,57.41
2017-01-25,16:46:57,3.2,-3.9,16.4,60.03
2017-01-25,16:46:58,4.0,-3.9,16.5,56.76
2017-01-25,16:46:59,3.2,-4.6,16.5,56.98
2017-01-25,16:47:00,3.2,-3.9,16.5,60.03
2017-01-25,16:47:01,3.2,-4.6,16.5,56.98
2017-01-25,16:47:02,3.2,-4.6,16.6,56.98
2017-01-25,16:47:03,3.9,-3.9,16.5,57.16
2017-01-25,16:47:04,3.9,-4.6,16.6,54.25
2017-01-25,16:47:05,3.2,-4.6,16.5,56.98
2017-01-25,16:47:06,3.2,-3.9,16.5,60.03
2017-01-25,16:47:07,3.9,-4.6,16.4,54.25
2017-01-25,16:47:08,3.9,-4.6,16.4,54.25
2017-01-25,16:47:09,3.9,-4.6,16.4,54.25
2017-01-25,16:47:10,3.2,-3.9,16.5,60.03
