Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,-1.7,-4.2,9.3,83.27
2017-01-25,16:37:17,-2.0,-3.7,9.3,88.3
2017-01-25,16:37:18,-1.7,-3.7,9.2,86.4
2017-01-25,16:37:19,-2.0,-3.7,9.3,88.3
2017-01-25,16:39:28,-2.0,-4.2,9.0,85.1
2017-01-25,16:39:29,-1.7,-4.2,9.1,83.27
2017-01-25,16:39:30,-2.0,-4.2,9.1,85.1
2017-01-25,16:39:31,-1.7,-3.7,9.1,86.4
2017-01-25,16:39:32,-2.0,-4.2,9.0,85.1
2017-01-25,16:39:33,-2.0,-3.7,9.1,88.3
2017-01-25,16:39:34,-2.0,-3.7,9.1,88.3
2017-01-25,16:41:49,-1.7,-4.3,8.2,82.65
2017-01-25,16:41:50,-1.7,-4.3,8.2,82.65
2017-01-25,16:41:51,-2.1,-3.8,8.1,88.3
2017-01-25,16:41:52,-1.7,-4.3,8.1,82.65
2017-01-25,16:41:53,-1.7,-4.3,8.0,82.65
2017-01-25,16:45:53,-1.8,-3.8,9.3,86.39
2017-01-25,16:45:54,-2.2,-3.8,9.2,88.94
2017-01-25,16:45:55,-1.8,-3.8,9.3,86.39
2017-01-25,16:45:56,-2.2,-4.3,9.2,85.71
2017-01-25,16:45:57,-1.8,-3.8,9.3,86.39
2017-01-25,16:45:58,-1.8,-4.3,9.3,83.25
2017-01-25,16:45:59,-1.8,-4.3,9.4,83.25
2017-01-25,16:46:00,-2.2,-3.8,9.3,88.94
2017-01-25,16:46:01,-2.2,-4.3,9.3,85.71
2017-01-25,16:46:02,-2.2,-4.3,9.3,85.71
2017-01-25,16:46:03,-1.8,-3.8,9.4,86.39
2017-01-25,16:46:04,-1.8,-3.8,9.4,86.39
2017-01-25,16:46:05,-2.2,-3.8,9.4,88.94
2017-01-25,16:46:06,-2.2,-3.8,9.4,88.94
2017-01-25,16:46:07,-1.8,-3.8,9.5,86.39
2017-01-25,16:46:08,-2.2,-3.8,9.4,88.94
2017-01-25,16:46:09,-1.8,-4.3,9.5,83.25
2017-01-25,16:46:10,-2.2,-4.4,9.4,85.08
2017-01-25,16:46:11,-1.8,-4.4,9.4,82.64
2017-01-25,16:46:12,-2.2,-3.9,9.4,88.29
2017-01-25,16:46:13,-1.8,-3.9,9.5,85.76
2017-01-25,16:46:14,-1.8,-4.4,9.4,82.64
2017-01-25,16:46:15,-1.8,-3.9,9.4,85.76
2017-01-25,16:46:16,-2.2,-4.4,9.4,85.08
2017-01-25,16:46:17,-1.8,-3.9,9.5,85.76
2017-01-25,16:46:18,-1.8,-3.9,9.5,85.76
2017-01-25,16:46:19,-2.2,-4.4,9.6,85.08
2017-01-25,16:46:20,-1.8,-3.9,9.6,85.76
2017-01-25,16:46:21,-2.2,-4.4,9.7,85.08
2017-01-25,16:46:22,-1.8,-3.9,9.6,85.76
2017-01-25,16:46:23,-1.8,-3.9,9.7,85.76
2017-01-25,16:46:24,-2.2,-3.9,9.6,88.29
2017-01-25,16:46:25,-1.8,-4.4,9.6,82.64
2017-01-25,16:46:26,-1.8,-3.9,9.5,85.76
2017-01-25,16:46:27,-1.8,-3.9,9.6,85.76
2017-01-25,16:46:28,-1.8,-3.9,9.6,85.76
2017-01-25,16:46:29,-2.2,-3.9,9.6,88.29
2017-01-25,16:46:30,-1.8,-3.9,9.5,85.76
2017-01-25,16:46:31,-2.2,-3.9,9.6,88.29
2017-01-25,16:46:32,-2.2,-3.9,9.6,88.29
2017-01-25,16:46:33,-2.2,-3.9,9.6,88.29
2017-01-25,16:46:34,-1.8,-3.9,9.5,85.76
2017-01-25,16:46:35,-2.2,-3.9,9.5,88.29
2017-01-25,16:46:36,-2.2,-4.4,9.4,85.08
2017-01-25,16:46:37,-2.2,-4.4,9.5,85.08
2017-01-25,16:46:38,-2.2,-3.9,9.4,88.29
2017-01-25,16:46:39,-2.2,-3.9,9.5,88.29
2017-01-25,16:46:40,-2.2,-3.9,9.4,88.29
2017-01-25,16:46:41,-1.9,-3.9,9.4,86.38
2017-01-25,16:46:42,-2.2,-4.4,9.3,85.08
2017-01-25,16:46:43,-2.2,-4.4,9.4,85.08
2017-01-25,16:46:44,-2.2,-4.4,9.4,85.08
2017-01-25,16:46:45,-1.9,-3.9,9.4,86.38
2017-01-25,16:46:46,-1.9,-4.4,9.4,83.24
2017-01-25,16:46:47,-2.2,-3.9,9.5,88.29
2017-01-25,16:46:48,-2.2,-4.4,9.4,85.08
