Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:26,0.1,-1.8,5.4,87.22
2017-01-25,16:37:27,0.0,-1.7,5.4,88.48
2017-01-25,16:37:28,0.0,-1.7,5.3,88.48
2017-01-25,16:37:29,0.1,-1.8,5.4,87.22
2017-01-25,16:39:28,0.0,-1.8,4.5,87.84
2017-01-25,16:39:29,0.0,-1.7,4.5,88.48
2017-01-25,16:39:30,0.0,-1.7,4.5,88.48
2017-01-25,16:39:31,0.0,-1.7,4.6,88.48
2017-01-25,16:39:32,0.1,-1.8,4.6,87.22
2017-01-25,16:39:33,0.0,-1.8,4.6,87.84
2017-01-25,16:39:34,0.0,-1.8,4.6,87.84
2017-01-25,16:41:50,0.1,-1.8,4.7,87.22
2017-01-25,16:41:51,0.1,-1.7,4.8,87.85
2017-01-25,16:41:52,0.1,-1.7,4.7,87.85
2017-01-25,16:41:53,0.0,-1.7,4.7,88.48
2017-01-25,16:41:59,0.0,-1.8,4.8,87.84
2017-01-25,16:42:00,0.0,-1.8,4.7,87.84
2017-01-25,16:42:01,0.0,-1.8,4.7,87.84
2017-01-25,16:42:02,0.0,-1.7,4.6,88.48
2017-01-25,16:42:03,0.0,-1.8,4.6,87.84
2017-01-25,16:42:04,0.0,-1.8,4.6,87.84
2017-01-25,16:42:05,0.0,-1.7,4.6,88.48
2017-01-25,16:45:49,-0.1,-1.8,3.5,88.47
2017-01-25,16:45:50,-0.1,-1.9,3.5,87.83
2017-01-25,16:45:51,0.0,-1.9,3.6,87.21
2017-01-25,16:45:52,-0.1,-1.8,3.5,88.47
2017-01-25,16:45:53,0.0,-1.9,3.5,87.21
2017-01-25,16:45:54,0.0,-1.8,3.4,87.84
2017-01-25,16:45:55,-0.1,-1.9,3.5,87.83
2017-01-25,16:45:56,-0.1,-1.9,3.5,87.83
2017-01-25,16:45:57,0.0,-1.8,3.5,87.84
2017-01-25,16:45:58,-0.1,-1.9,3.4,87.83
2017-01-25,16:45:59,0.0,-1.8,3.4,87.84
2017-01-25,16:46:00,0.0,-1.9,3.4,87.21
2017-01-25,16:46:01,0.0,-1.8,3.4,87.84
2017-01-25,16:46:02,0.0,-1.9,3.3,87.21
2017-01-25,16:46:03,-0.1,-1.9,3.4,87.83
2017-01-25,16:46:04,0.0,-1.8,3.4,87.84
2017-01-25,16:46:05,0.0,-1.8,3.4,87.84
2017-01-25,16:46:06,-0.1,-1.8,3.4,88.47
2017-01-25,16:46:07,0.0,-1.9,3.4,87.21
2017-01-25,16:46:08,-0.1,-1.9,3.4,87.83
2017-01-25,16:46:09,0.0,-1.8,3.4,87.84
2017-01-25,16:46:10,0.0,-1.8,3.3,87.84
2017-01-25,16:46:11,-0.1,-1.8,3.3,88.47
2017-01-25,16:46:12,-0.1,-1.8,3.3,88.47
2017-01-25,16:46:13,-0.1,-1.9,3.3,87.83
2017-01-25,16:46:14,0.0,-1.9,3.3,87.21
2017-01-25,16:46:15,0.0,-1.9,3.4,87.21
2017-01-25,16:46:16,0.0,-1.9,3.4,87.21
2017-01-25,16:46:17,-0.1,-1.9,3.4,87.83
2017-01-25,16:46:18,0.0,-1.8,3.3,87.84
2017-01-25,16:46:19,0.0,-1.8,3.4,87.84
2017-01-25,16:46:20,-0.1,-1.8,3.3,88.47
2017-01-25,16:46:21,0.0,-1.8,3.3,87.84
2017-01-25,16:46:22,0.0,-1.9,3.3,87.21
2017-01-25,16:46:23,-0.1,-1.8,3.4,88.47
2017-01-25,16:46:24,0.0,-1.9,3.3,87.21
2017-01-25,16:46:25,-0.1,-1.9,3.4,87.83
