Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,2.9,1.1,18.2,88.11
2017-01-25,16:37:17,2.6,0.6,18.3,86.83
2017-01-25,16:37:18,2.6,0.6,18.2,86.83
2017-01-25,16:37:19,2.9,1.1,18.3,88.11
2017-01-25,16:39:57,2.5,0.5,18.9,86.82
2017-01-25,16:39:58,2.9,1.1,19.0,88.11
2017-01-25,16:39:59,2.9,0.5,19.1,84.43
2017-01-25,16:40:00,2.9,0.5,19.1,84.43
2017-01-25,16:40:01,2.5,1.1,19.1,90.61
2017-01-25,16:40:02,2.9,1.1,19.0,88.11
2017-01-25,16:40:03,2.5,0.5,18.9,86.82
2017-01-25,16:40:04,2.5,0.5,18.9,86.82
2017-01-25,16:40:05,2.9,1.1,18.8,88.11
2017-01-25,16:40:06,2.9,0.5,18.7,84.43
2017-01-25,16:40:07,2.9,0.5,18.7,84.43
2017-01-25,16:40:08,2.9,0.5,18.6,84.43
2017-01-25,16:40:09,2.5,1.1,18.5,90.61
2017-01-25,16:40:10,2.5,1.1,18.5,90.61
2017-01-25,16:41:49,2.9,0.5,18.7,84.43
2017-01-25,16:41:50,2.5,1.1,18.6,90.61
2017-01-25,16:41:51,2.9,1.1,18.7,88.11
2017-01-25,16:41:52,2.5,1.1,18.7,90.61
2017-01-25,16:41:53,2.5,0.5,18.8,86.82
2017-01-25,16:45:45,2.8,0.4,20.0,84.41
2017-01-25,16:45:46,2.8,1.0,20.1,88.1
2017-01-25,16:45:47,2.8,1.0,20.0,88.1
2017-01-25,16:45:48,2.8,1.0,20.1,88.1
2017-01-25,16:45:49,2.4,1.0,20.0,90.6
2017-01-25,16:45:50,2.8,0.4,20.1,84.41
2017-01-25,16:45:51,2.4,1.0,20.0,90.6
2017-01-25,16:45:52,2.8,1.0,20.1,88.1
2017-01-25,16:45:53,2.8,0.4,20.0,84.41
2017-01-25,16:45:54,2.4,1.0,20.1,90.6
2017-01-25,16:45:55,2.8,1.0,20.0,88.1
2017-01-25,16:45:56,2.4,0.4,20.1,86.81
2017-01-25,16:45:57,2.8,1.0,20.1,88.1
2017-01-25,16:45:58,2.4,0.4,20.1,86.81
2017-01-25,16:45:59,2.4,0.4,20.0,86.81
2017-01-25,16:46:00,2.4,1.0,20.1,90.6
2017-01-25,16:46:01,2.8,1.0,20.0,88.1
2017-01-25,16:46:02,2.4,1.0,19.9,90.6
2017-01-25,16:46:03,2.8,0.4,20.0,84.41
2017-01-25,16:46:04,2.4,0.4,20.1,86.81
2017-01-25,16:46:05,2.8,1.0,20.0,88.1
2017-01-25,16:46:06,2.8,1.0,20.1,88.1
2017-01-25,16:46:07,2.4,1.0,20.0,90.6
2017-01-25,16:46:08,2.4,0.4,20.1,86.81
2017-01-25,16:46:09,2.4,1.0,20.0,90.6
2017-01-25,16:46:10,2.4,0.4,19.9,86.81
2017-01-25,16:46:11,2.8,1.0,19.9,88.1
2017-01-25,16:46:12,2.8,1.0,19.8,88.1
2017-01-25,16:46:13,2.4,0.4,19.7,86.81
2017-01-25,16:46:14,2.8,0.4,19.8,84.41
2017-01-25,16:46:15,2.8,1.0,19.7,88.1
2017-01-25,16:46:16,2.8,0.4,19.7,84.41
2017-01-25,16:46:17,2.4,1.0,19.7,90.6
2017-01-25,16:46:18,2.4,0.4,19.7,86.81
2017-01-25,16:46:19,2.8,1.0,19.7,88.1
2017-01-25,16:46:20,2.8,1.0,19.7,88.1
2017-01-25,16:46:21,2.8,1.0,19.6,88.1
2017-01-25,16:46:22,2.4,1.0,19.5,90.6
2017-01-25,16:46:23,2.4,1.0,19.5,90.6
2017-01-25,16:46:24,2.4,0.4,19.5,86.81
2017-01-25,16:46:25,2.8,1.0,19.6,88.1
2017-01-25,16:46:26,2.8,0.4,19.7,84.41
2017-01-25,16:46:27,2.8,1.0,19.6,88.1
2017-01-25,16:46:28,2.4,1.0,19.5,90.6
2017-01-25,16:46:29,2.4,1.0,19.5,90.6
2017-01-25,16:46:30,2.8,0.4,19.5,84.41
2017-01-25,16:46:31,2.4,1.0,19.5,90.6
2017-01-25,16:46:32,2.4,0.4,19.5,86.81
2017-01-25,16:46:33,2.8,0.4,19.6,84.41
2017-01-25,16:46:58,2.8,0.4,19.3,84.41
2017-01-25,16:46:59,2.4,1.0,19.2,90.6
2017-01-25,16:47:00,2.4,0.4,19.1,86.81
2017-01-25,16:47:01,2.8,1.0,19.2,88.1
2017-01-25,16:47:02,2.8,0.4,19.1,84.41
2017-01-25,16:47:03,2.4,1.0,19.1,90.6
2017-01-25,16:47:04,2.4,1.0,19.1,90.6
2017-01-25,16:47:05,2.8,0.4,19.2,84.41
2017-01-25,16:47:06,2.4,0.4,19.3,86.81
2017-01-25,16:47:07,2.4,0.4,19.2,86.81
2017-01-25,16:47:08,2.8,0.4,19.3,84.41
2017-01-25,16:47:09,2.4,1.0,19.3,90.6
2017-01-25,16:47:10,2.4,1.0,19.3,90.6
