Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:41:59,8.8,-1.0,17.8,50.56
2017-01-25,16:42:00,8.0,-1.7,17.9,50.71
2017-01-25,16:42:01,8.0,-1.7,17.9,50.71
2017-01-25,16:42:02,8.0,-1.0,18.0,53.36
2017-01-25,16:42:03,8.0,-1.7,17.9,50.71
2017-01-25,16:42:04,8.0,-1.7,18.0,50.71
2017-01-25,16:42:05,8.8,-1.7,17.9,48.04
2017-01-25,16:45:13,7.9,-1.1,17.8,53.34
2017-01-25,16:45:14,7.9,-1.1,17.7,53.34
2017-01-25,16:45:15,7.9,-1.1,17.8,53.34
2017-01-25,16:45:16,8.7,-1.1,17.7,50.53
2017-01-25,16:45:17,7.9,-1.9,17.7,50.31
2017-01-25,16:45:18,8.7,-1.9,17.6,47.67
2017-01-25,16:45:19,8.7,-1.9,17.7,47.67
2017-01-25,16:45:20,8.7,-1.9,17.6,47.67
2017-01-25,16:45:21,7.9,-1.1,17.6,53.34
2017-01-25,16:45:22,8.7,-1.9,17.6,47.67
2017-01-25,16:45:23,7.9,-1.1,17.6,53.34
2017-01-25,16:45:24,8.7,-1.2,17.6,50.17
2017-01-25,16:45:25,7.9,-1.2,17.6,52.95
2017-01-25,16:45:26,8.7,-1.9,17.5,47.67
2017-01-25,16:45:27,7.9,-1.9,17.5,50.31
2017-01-25,16:45:28,8.7,-1.9,17.4,47.67
2017-01-25,16:45:29,8.7,-1.9,17.5,47.67
2017-01-25,16:45:30,8.7,-1.2,17.5,50.17
2017-01-25,16:45:31,8.7,-1.9,17.6,47.67
2017-01-25,16:45:50,7.9,-1.2,17.6,52.95
2017-01-25,16:45:51,8.7,-1.2,17.7,50.17
2017-01-25,16:45:52,7.9,-1.9,17.6,50.31
2017-01-25,16:45:53,8.7,-1.9,17.7,47.67
2017-01-25,16:45:54,8.7,-1.9,17.6,47.67
2017-01-25,16:45:55,7.8,-1.9,17.6,50.66
2017-01-25,16:45:56,2.6,-1.9,17.5,72.53
2017-01-25,16:45:57,7.8,-1.9,17.6,50.66
2017-01-25,16:45:58,8.7,-1.9,17.6,47.67
2017-01-25,16:45:59,8.7,-1.9,17.7,47.67
2017-01-25,16:46:00,8.7,-1.2,17.7,50.17
2017-01-25,16:46:01,7.8,-1.9,17.7,50.66
2017-01-25,16:46:02,8.7,-1.9,17.7,47.67
2017-01-25,16:46:03,7.8,-1.9,17.8,50.66
2017-01-25,16:46:04,7.8,-1.2,17.7,53.31
2017-01-25,16:46:05,8.7,-1.9,17.7,47.67
2017-01-25,16:46:06,7.8,-1.9,17.7,50.66
2017-01-25,16:46:07,7.8,-1.9,17.8,50.66
2017-01-25,16:46:08,8.7,-1.9,17.9,47.67
2017-01-25,16:46:09,7.8,-1.9,17.8,50.66
2017-01-25,16:46:10,7.8,-1.9,17.9,50.66
2017-01-25,16:46:11,8.7,-1.9,17.9,47.67
2017-01-25,16:46:12,8.7,-1.9,17.9,47.67
2017-01-25,16:46:13,7.8,-1.9,17.9,50.66
2017-01-25,16:46:14,7.8,-1.9,18.0,50.66
2017-01-25,16:46:15,8.7,-1.9,18.0,47.67
2017-01-25,16:46:16,8.7,-1.9,18.1,47.67
2017-01-25,16:46:17,8.7,-1.2,18.1,50.17
2017-01-25,16:46:18,8.7,-1.2,18.2,50.17
2017-01-25,16:46:19,7.8,-1.2,18.2,53.31
2017-01-25,16:46:20,7.8,-1.2,18.3,53.31
2017-01-25,16:46:21,7.8,-1.9,18.2,50.66
2017-01-25,16:46:22,8.7,-1.2,18.3,50.17
2017-01-25,16:46:23,7.8,-1.2,18.2,53.31
2017-01-25,16:46:24,7.8,-1.9,18.2,50.66
2017-01-25,16:46:25,8.7,-1.9,18.1,47.67
2017-01-25,16:46:26,7.8,-1.9,18.2,50.66
2017-01-25,16:46:27,8.7,-1.9,18.2,47.67
2017-01-25,16:46:28,7.8,-1.2,18.2,53.31
2017-01-25,16:46:29,8.7,-1.2,18.1,50.17
2017-01-25,16:46:30,7.8,-1.9,18.1,50.66
2017-01-25,16:46:31,7.8,-1.9,18.1,50.66
2017-01-25,16:46:32,7.8,-1.2,18.2,53.31
2017-01-25,16:46:33,7.8,-1.2,18.2,53.31
2017-01-25,16:46:34,8.7,-1.2,18.2,50.17
2017-01-25,16:46:35,7.8,-1.9,18.2,50.66
2017-01-25,16:46:36,7.8,-1.2,18.3,53.31
2017-01-25,16:46:37,8.7,-1.2,18.3,50.17
2017-01-25,16:46:38,8.7,-1.9,18.4,47.67
2017-01-25,16:46:39,7.8,-1.2,18.3,53.31
2017-01-25,16:46:40,7.8,-1.9,18.4,50.66
2017-01-25,16:46:41,8.7,-1.2,18.3,50.17
2017-01-25,16:46:42,7.8,-1.2,18.4,53.31
2017-01-25,16:46:43,8.7,-1.9,18.4,47.67
2017-01-25,16:46:44,8.7,-1.2,18.5,50.17
2017-01-25,16:46:45,7.8,-1.2,18.4,53.31
2017-01-25,16:46:46,7.8,-1.2,18.5,53.31
2017-01-25,16:46:47,7.8,-1.2,18.6,53.31
2017-01-25,16:46:48,8.7,-1.2,18.5,50.17
2017-01-25,16:46:49,7.8,-1.9,18.6,50.66
2017-01-25,16:46:50,8.7,-1.3,18.5,49.8
2017-01-25,16:46:51,8.7,-1.2,18.6,50.17
2017-01-25,16:46:52,8.7,-1.9,18.6,47.67
2017-01-25,16:46:53,8.7,-1.9,18.6,47.67
2017-01-25,16:46:54,7.8,-1.9,18.5,50.66
2017-01-25,16:46:55,8.7,-1.9,18.4,47.67
2017-01-25,16:46:56,8.7,-1.2,18.5,50.17
2017-01-25,16:46:57,7.8,-1.9,18.4,50.66
2017-01-25,16:46:58,8.7,-1.9,18.4,47.67
2017-01-25,16:46:59,8.7,-1.9,18.4,47.67
2017-01-25,16:47:00,8.7,-1.9,18.4,47.67
2017-01-25,16:47:01,7.8,-1.2,18.3,53.31
2017-01-25,16:47:02,8.7,-1.2,18.4,50.17
2017-01-25,16:47:03,8.7,-1.2,18.3,50.17
2017-01-25,16:47:04,8.7,-1.9,18.3,47.67
2017-01-25,16:47:05,7.8,-1.2,18.3,53.31
