Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:39:29,0.6,-1.5,6.2,86.01
2017-01-25,16:39:30,0.9,-2.2,6.1,80.02
2017-01-25,16:39:31,0.6,-2.2,6.2,81.75
2017-01-25,16:39:32,0.9,-1.5,6.2,84.2
2017-01-25,16:39:33,0.6,-1.5,6.3,86.01
2017-01-25,16:39:34,0.9,-2.2,6.2,80.02
2017-01-25,16:41:50,0.9,-1.5,6.1,84.2
2017-01-25,16:41:51,0.5,-1.5,6.2,86.63
2017-01-25,16:41:52,0.5,-1.5,6.2,86.63
2017-01-25,16:41:53,0.9,-2.2,6.2,80.02
2017-01-25,16:45:46,0.8,-2.3,6.9,80.0
2017-01-25,16:45:47,0.5,-1.6,6.9,86.0
2017-01-25,16:45:48,0.5,-2.3,6.8,81.73
2017-01-25,16:45:49,0.5,-1.6,6.8,86.0
2017-01-25,16:45:50,0.5,-1.6,6.8,86.0
2017-01-25,16:45:51,0.5,-1.6,6.8,86.0
2017-01-25,16:45:52,0.4,-2.3,6.8,82.32
2017-01-25,16:45:53,0.8,-1.6,6.9,84.18
2017-01-25,16:45:54,0.4,-1.6,6.9,86.62
2017-01-25,16:45:55,0.8,-1.6,6.9,84.18
2017-01-25,16:45:56,0.4,-2.3,6.9,82.32
2017-01-25,16:45:57,0.8,-2.3,7.0,80.0
2017-01-25,16:45:58,0.8,-2.3,7.0,80.0
2017-01-25,16:45:59,0.4,-2.3,7.0,82.32
2017-01-25,16:46:00,0.4,-1.6,7.0,86.62
2017-01-25,16:46:01,0.4,-2.3,7.1,82.32
2017-01-25,16:46:02,0.8,-1.6,7.1,84.18
2017-01-25,16:46:03,0.8,-1.6,7.2,84.18
2017-01-25,16:46:04,0.8,-1.6,7.2,84.18
2017-01-25,16:46:05,0.4,-1.6,7.3,86.62
2017-01-25,16:46:06,0.8,-2.3,7.3,80.0
2017-01-25,16:46:07,0.8,-2.3,7.4,80.0
2017-01-25,16:46:08,0.4,-1.6,7.3,86.62
2017-01-25,16:46:09,0.4,-2.3,7.3,82.32
2017-01-25,16:46:10,0.4,-2.3,7.2,82.32
2017-01-25,16:46:11,0.4,-2.3,7.2,82.32
2017-01-25,16:46:12,0.4,-2.3,7.2,82.32
2017-01-25,16:46:13,0.8,-1.6,7.2,84.18
2017-01-25,16:46:14,0.4,-2.3,7.1,82.32
2017-01-25,16:46:15,0.8,-1.6,7.2,84.18
2017-01-25,16:46:16,0.4,-1.6,7.1,86.62
2017-01-25,16:46:17,0.4,-1.6,7.1,86.62
2017-01-25,16:46:18,0.4,-1.6,7.1,86.62
2017-01-25,16:46:19,0.4,-1.6,7.2,86.62
2017-01-25,16:46:20,0.4,-1.6,7.1,86.62
2017-01-25,16:46:21,0.8,-1.6,7.1,84.18
2017-01-25,16:46:22,0.4,-1.6,7.1,86.62
2017-01-25,16:46:23,0.8,-1.6,7.2,84.18
2017-01-25,16:46:24,0.8,-2.3,7.1,80.0
2017-01-25,16:46:25,0.8,-2.3,7.1,80.0
2017-01-25,16:46:26,0.8,-1.6,7.0,84.18
2017-01-25,16:46:27,0.4,-1.6,7.0,86.62
2017-01-25,16:46:28,0.4,-2.3,7.0,82.32
2017-01-25,16:46:29,0.4,-2.3,7.1,82.32
2017-01-25,16:46:30,0.8,-1.6,7.1,84.18
2017-01-25,16:46:31,0.8,-2.3,7.1,80.0
2017-01-25,16:46:32,0.4,-2.3,7.0,82.32
2017-01-25,16:46:33,0.8,-2.3,7.1,80.0
2017-01-25,16:46:59,0.8,-2.4,7.1,79.42
2017-01-25,16:47:00,0.4,-1.6,7.1,86.62
2017-01-25,16:47:01,0.4,-2.4,7.1,81.72
2017-01-25,16:47:02,0.8,-1.6,7.1,84.18
2017-01-25,16:47:03,0.4,-2.4,7.2,81.72
2017-01-25,16:47:04,0.4,-1.6,7.1,86.62
2017-01-25,16:47:05,0.8,-2.4,7.1,79.42
2017-01-25,16:47:06,0.8,-2.4,7.1,79.42
2017-01-25,16:47:07,0.8,-2.4,7.2,79.42
2017-01-25,16:47:08,0.8,-1.6,7.2,84.18
2017-01-25,16:47:09,0.8,-1.6,7.3,84.18
2017-01-25,16:47:10,0.8,-2.4,7.3,79.42
