Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:26,1.3,-4.1,12.2,67.63
2017-01-25,16:37:27,1.3,-2.8,12.3,74.44
2017-01-25,16:37:28,1.3,-2.8,12.2,74.44
2017-01-25,16:37:29,1.3,-4.1,12.3,67.63
2017-01-25,16:39:28,1.3,-4.1,11.5,67.63
2017-01-25,16:39:29,1.5,-4.1,11.6,66.68
2017-01-25,16:39:30,1.3,-2.9,11.5,73.89
2017-01-25,16:39:31,1.5,-4.1,11.6,66.68
2017-01-25,16:39:32,1.5,-4.1,11.6,66.68
2017-01-25,16:39:33,1.3,-2.9,11.6,73.89
2017-01-25,16:39:34,1.5,-4.1,11.6,66.68
2017-01-25,16:39:57,1.5,-2.9,11.7,72.85
2017-01-25,16:39:58,1.5,-2.9,11.6,72.85
2017-01-25,16:39:59,1.3,-4.1,11.6,67.63
2017-01-25,16:40:00,1.3,-2.9,11.5,73.89
2017-01-25,16:40:01,1.5,-2.9,11.5,72.85
2017-01-25,16:40:02,1.3,-4.1,11.5,67.63
2017-01-25,16:40:03,1.3,-4.1,11.6,67.63
2017-01-25,16:40:04,1.3,-4.1,11.6,67.63
2017-01-25,16:40:05,1.3,-2.9,11.6,73.89
2017-01-25,16:40:06,1.5,-2.9,11.5,72.85
2017-01-25,16:40:07,1.5,-2.9,11.5,72.85
2017-01-25,16:40:08,1.3,-2.9,11.5,73.89
2017-01-25,16:40:09,1.5,-2.9,11.6,72.85
2017-01-25,16:40:10,1.3,-4.1,11.5,67.63
2017-01-25,16:41:50,1.3,-2.9,11.8,73.89
2017-01-25,16:41:51,1.3,-2.9,11.8,73.89
2017-01-25,16:41:52,1.3,-4.1,11.7,67.63
2017-01-25,16:41:53,1.3,-2.9,11.8,73.89
2017-01-25,16:45:14,1.5,-2.9,11.0,72.85
2017-01-25,16:45:15,1.2,-2.9,11.0,74.42
2017-01-25,16:45:16,1.5,-4.2,10.9,66.18
2017-01-25,16:45:17,1.2,-4.2,10.9,67.61
2017-01-25,16:45:18,1.5,-2.9,10.8,72.85
2017-01-25,16:45:19,1.2,-4.2,10.9,67.61
2017-01-25,16:45:20,1.2,-2.9,10.9,74.42
2017-01-25,16:45:21,1.2,-4.2,10.9,67.61
2017-01-25,16:45:22,1.2,-4.2,10.8,67.61
2017-01-25,16:45:23,1.2,-2.9,10.9,74.42
2017-01-25,16:45:24,1.5,-2.9,10.8,72.85
2017-01-25,16:45:25,1.2,-4.2,10.8,67.61
2017-01-25,16:45:26,1.2,-2.9,10.8,74.42
2017-01-25,16:45:27,1.2,-4.2,10.9,67.61
2017-01-25,16:45:28,1.2,-2.9,10.8,74.42
2017-01-25,16:45:29,1.2,-4.2,10.8,67.61
2017-01-25,16:45:30,1.5,-2.9,10.8,72.85
2017-01-25,16:45:31,1.5,-2.9,10.8,72.85
2017-01-25,16:45:46,1.5,-4.2,10.9,66.18
2017-01-25,16:45:47,1.5,-2.9,11.0,72.85
2017-01-25,16:45:48,1.5,-2.9,10.9,72.85
2017-01-25,16:45:49,1.2,-4.2,11.0,67.61
2017-01-25,16:45:50,1.2,-4.2,10.9,67.61
2017-01-25,16:45:51,1.5,-2.9,11.0,72.85
2017-01-25,16:45:52,1.2,-2.9,10.9,74.42
2017-01-25,16:45:53,1.5,-4.2,10.9,66.18
2017-01-25,16:45:54,1.2,-2.9,10.8,74.42
2017-01-25,16:45:55,1.5,-2.9,10.9,72.85
2017-01-25,16:45:56,1.2,-4.2,10.8,67.61
2017-01-25,16:45:57,1.2,-2.9,10.9,74.42
