Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:26,-3.4,-7.7,16.2,72.46
2017-01-25,16:37:27,-2.9,-7.7,16.2,69.84
2017-01-25,16:37:28,-3.4,-7.7,16.3,72.46
2017-01-25,16:37:29,-2.9,-7.7,16.2,69.84
2017-01-25,16:45:45,-3.2,-6.9,17.3,75.88
2017-01-25,16:45:46,-3.6,-7.9,17.4,72.42
2017-01-25,16:45:47,-3.6,-7.9,17.4,72.42
2017-01-25,16:45:48,-3.2,-7.9,17.5,70.31
2017-01-25,16:45:49,-3.2,-7.9,17.4,70.31
2017-01-25,16:45:50,-3.6,-6.9,17.5,78.15
2017-01-25,16:45:51,-3.6,-7.9,17.4,72.42
2017-01-25,16:45:52,-3.2,-7.9,17.4,70.31
2017-01-25,16:45:53,-3.2,-7.9,17.3,70.31
2017-01-25,16:45:54,-3.2,-6.9,17.3,75.88
2017-01-25,16:45:55,-3.6,-6.9,17.2,78.15
2017-01-25,16:45:56,-3.2,-7.9,17.2,70.31
2017-01-25,16:45:57,-3.6,-6.9,17.1,78.15
2017-01-25,16:45:58,-3.2,-7.9,17.2,70.31
2017-01-25,16:45:59,-3.6,-7.9,17.1,72.42
2017-01-25,16:46:00,-3.6,-6.9,17.1,78.15
2017-01-25,16:46:01,-3.6,-6.9,17.1,78.15
2017-01-25,16:46:02,-3.6,-6.9,17.2,78.15
2017-01-25,16:46:03,-3.6,-7.9,17.1,72.42
2017-01-25,16:46:04,-3.6,-6.9,17.1,78.15
2017-01-25,16:46:05,-3.2,-6.9,17.1,75.88
2017-01-25,16:46:06,-3.2,-6.9,17.2,75.88
2017-01-25,16:46:07,-3.6,-7.9,17.2,72.42
2017-01-25,16:46:08,-3.6,-7.9,17.3,72.42
2017-01-25,16:46:09,-3.6,-6.9,17.3,78.15
2017-01-25,16:46:10,-3.2,-7.9,17.4,70.31
2017-01-25,16:46:11,-3.6,-7.9,17.3,72.42
2017-01-25,16:46:12,-3.2,-7.9,17.3,70.31
2017-01-25,16:46:13,-3.2,-6.9,17.2,75.88
2017-01-25,16:46:14,-3.2,-7.9,17.3,70.31
2017-01-25,16:46:15,-3.2,-7.9,17.3,70.31
2017-01-25,16:46:16,-3.6,-6.9,17.3,78.15
2017-01-25,16:46:17,-3.6,-6.9,17.3,78.15
2017-01-25,16:46:18,-3.6,-6.9,17.4,78.15
2017-01-25,16:46:19,-3.6,-7.9,17.3,72.42
2017-01-25,16:46:20,-3.2,-7.9,17.3,70.31
2017-01-25,16:46:21,-3.2,-7.9,17.2,70.31
2017-01-25,16:46:22,-3.6,-6.9,17.2,78.15
2017-01-25,16:46:23,-3.6,-7.9,17.1,72.42
2017-01-25,16:46:24,-3.2,-7.9,17.1,70.31
2017-01-25,16:46:25,-3.6,-6.9,17.0,78.15
2017-01-25,16:46:26,-3.2,-6.9,17.1,75.88
2017-01-25,16:46:27,-3.6,-7.9,17.1,72.42
2017-01-25,16:46:28,-3.2,-7.9,17.2,70.31
2017-01-25,16:46:29,-3.6,-7.9,17.2,72.42
2017-01-25,16:46:30,-3.6,-7.9,17.3,72.42
2017-01-25,16:46:31,-3.6,-6.9,17.3,78.15
2017-01-25,16:46:32,-3.2,-7.9,17.4,70.31
2017-01-25,16:46:33,-3.6,-6.9,17.4,78.15
2017-01-25,16:46:34,-3.6,-6.9,17.5,78.15
2017-01-25,16:46:35,-3.2,-6.9,17.4,75.88
2017-01-25,16:46:36,-3.2,-6.9,17.5,75.88
2017-01-25,16:46:37,-3.7,-7.9,17.4,72.96
2017-01-25,16:46:38,-3.2,-7.9,17.5,70.31
2017-01-25,16:46:39,-3.2,-7.9,17.5,70.31
2017-01-25,16:46:40,-3.7,-7.9,17.6,72.96
2017-01-25,16:46:41,-3.7,-6.9,17.6,78.73
2017-01-25,16:46:42,-3.7,-7.9,17.7,72.96
2017-01-25,16:46:43,-3.2,-7.9,17.6,70.31
2017-01-25,16:46:44,-3.2,-7.9,17.6,70.31
2017-01-25,16:46:45,-3.2,-6.9,17.6,75.88
2017-01-25,16:46:46,-3.7,-6.9,17.7,78.73
2017-01-25,16:46:47,-3.7,-6.9,17.6,78.73
2017-01-25,16:46:48,-3.2,-8.0,17.7,69.78
2017-01-25,16:46:49,-3.2,-6.9,17.7,75.88
2017-01-25,16:46:50,-3.7,-8.0,17.7,72.4
2017-01-25,16:46:51,-3.2,-8.0,17.7,69.78
2017-01-25,16:46:52,-3.7,-6.9,17.8,78.73
2017-01-25,16:46:53,-3.2,-8.0,17.7,69.78
2017-01-25,16:46:54,-3.7,-8.0,17.8,72.4
2017-01-25,16:46:55,-3.7,-8.0,17.7,72.4
2017-01-25,16:46:56,-3.7,-8.0,17.7,72.4
2017-01-25,16:46:57,-3.2,-6.9,17.6,75.88
2017-01-25,16:46:58,-3.7,-8.0,17.7,72.4
2017-01-25,16:46:59,-3.7,-8.0,17.7,72.4
2017-01-25,16:47:00,-3.2,-6.9,17.7,75.88
2017-01-25,16:47:01,-3.7,-8.0,17.7,72.4
2017-01-25,16:47:02,-3.2,-6.9,17.8,75.88
2017-01-25,16:47:03,-3.2,-6.9,17.8,75.88
2017-01-25,16:47:04,-3.2,-6.9,17.9,75.88
2017-01-25,16:47:05,-3.2,-6.9,17.9,75.88
2017-01-25,16:47:06,-3.7,-8.0,18.0,72.4
2017-01-25,16:47:07,-3.2,-6.9,17.9,75.88
