Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:26,12.0,7.5,14.2,74.18
2017-01-25,16:37:27,12.0,7.5,14.3,74.18
2017-01-25,16:37:28,12.0,7.5,14.2,74.18
2017-01-25,16:37:29,11.1,6.9,14.3,75.56
2017-01-25,16:39:29,11.0,7.4,14.4,78.68
2017-01-25,16:39:30,11.9,7.4,14.3,74.16
2017-01-25,16:39:31,11.0,7.4,14.3,78.68
2017-01-25,16:39:32,11.9,6.8,14.2,71.21
2017-01-25,16:39:33,11.0,7.4,14.3,78.68
2017-01-25,16:39:34,11.9,6.8,14.2,71.21
2017-01-25,16:41:59,11.7,6.7,13.2,71.66
2017-01-25,16:42:00,10.9,7.3,13.1,78.66
2017-01-25,16:42:01,10.9,6.7,13.1,75.52
2017-01-25,16:42:02,10.9,6.7,13.1,75.52
2017-01-25,16:42:03,10.9,6.7,13.2,75.52
2017-01-25,16:42:04,11.7,7.3,13.2,74.63
2017-01-25,16:42:05,11.7,6.7,13.3,71.66
2017-01-25,16:45:45,11.6,7.1,12.8,74.11
2017-01-25,16:45:46,11.6,6.5,12.7,71.15
2017-01-25,16:45:47,11.6,6.5,12.8,71.15
2017-01-25,16:45:48,10.7,6.5,12.7,75.49
2017-01-25,16:45:49,10.7,6.5,12.8,75.49
2017-01-25,16:45:50,11.6,6.5,12.8,71.15
2017-01-25,16:45:51,11.6,6.5,12.9,71.15
2017-01-25,16:45:52,11.6,7.1,12.8,74.11
2017-01-25,16:45:53,10.7,7.1,12.9,78.63
2017-01-25,16:45:54,11.6,6.5,12.8,71.15
2017-01-25,16:45:55,11.6,7.1,12.8,74.11
2017-01-25,16:45:56,11.6,6.5,12.7,71.15
2017-01-25,16:45:57,10.7,7.1,12.7,78.63
2017-01-25,16:45:58,10.7,7.1,12.6,78.63
2017-01-25,16:45:59,10.7,7.1,12.6,78.63
2017-01-25,16:46:00,10.7,6.5,12.6,75.49
2017-01-25,16:46:01,11.6,7.1,12.7,74.11
2017-01-25,16:46:02,11.5,7.1,12.6,74.6
2017-01-25,16:46:03,10.7,6.5,12.6,75.49
2017-01-25,16:46:04,11.5,6.5,12.6,71.62
2017-01-25,16:46:05,10.7,6.5,12.7,75.49
2017-01-25,16:46:06,10.7,6.5,12.6,75.49
2017-01-25,16:46:07,10.7,7.1,12.6,78.63
2017-01-25,16:46:08,10.7,7.1,12.5,78.63
2017-01-25,16:46:09,10.7,6.5,12.5,75.49
2017-01-25,16:46:10,11.5,6.5,12.5,71.62
2017-01-25,16:46:11,11.5,6.5,12.6,71.62
2017-01-25,16:46:12,10.7,7.1,12.6,78.63
2017-01-25,16:46:13,10.7,6.5,12.6,75.49
2017-01-25,16:46:14,10.7,6.5,12.5,75.49
2017-01-25,16:46:15,11.5,7.1,12.6,74.6
2017-01-25,16:46:16,10.7,7.1,12.6,78.63
2017-01-25,16:46:17,11.5,7.1,12.7,74.6
2017-01-25,16:46:18,11.5,7.1,12.6,74.6
2017-01-25,16:46:19,10.7,6.5,12.7,75.49
2017-01-25,16:46:20,10.7,6.5,12.7,75.49
2017-01-25,16:46:21,10.7,6.5,12.7,75.49
2017-01-25,16:46:22,10.7,7.1,12.7,78.63
2017-01-25,16:46:23,10.7,6.5,12.7,75.49
2017-01-25,16:46:24,10.7,6.5,12.7,75.49
2017-01-25,16:46:25,11.5,6.5,12.7,71.62
2017-01-25,16:46:26,10.7,7.1,12.6,78.63
2017-01-25,16:46:27,10.7,7.1,12.7,78.63
2017-01-25,16:46:28,11.5,7.1,12.7,74.6
2017-01-25,16:46:29,10.7,7.1,12.8,78.63
2017-01-25,16:46:30,10.7,6.5,12.8,75.49
2017-01-25,16:46:31,10.7,6.5,12.8,75.49
2017-01-25,16:46:32,10.7,7.1,12.7,78.63
2017-01-25,16:46:33,10.7,6.5,12.7,75.49
2017-01-25,16:46:34,10.7,7.1,12.6,78.63
2017-01-25,16:46:35,10.7,6.5,12.6,75.49
2017-01-25,16:46:36,10.7,7.1,12.6,78.63
2017-01-25,16:46:37,10.7,7.1,12.7,78.63
2017-01-25,16:46:38,11.5,7.1,12.7,74.6
2017-01-25,16:46:39,11.5,6.5,12.7,71.62
2017-01-25,16:46:40,11.5,7.1,12.7,74.6
2017-01-25,16:46:41,11.5,7.1,12.7,74.6
2017-01-25,16:46:42,11.5,7.1,12.6,74.6
2017-01-25,16:46:43,10.7,7.1,12.7,78.63
2017-01-25,16:46:44,11.5,6.5,12.7,71.62
2017-01-25,16:46:45,11.5,6.5,12.8,71.62
2017-01-25,16:46:46,11.5,7.1,12.8,74.6
2017-01-25,16:46:47,11.5,6.5,12.9,71.62
2017-01-25,16:46:48,11.5,6.5,12.9,71.62
2017-01-25,16:46:49,11.5,6.5,12.9,71.62
2017-01-25,16:46:50,11.5,6.5,12.9,71.62
2017-01-25,16:46:51,11.5,6.5,13.0,71.62
2017-01-25,16:46:52,10.6,6.5,13.0,75.99
2017-01-25,16:46:53,11.5,7.1,13.1,74.6
2017-01-25,16:46:54,11.5,7.1,13.0,74.6
2017-01-25,16:46:55,10.6,6.5,13.1,75.99
2017-01-25,16:46:56,10.6,6.5,13.1,75.99
2017-01-25,16:46:57,10.6,7.1,13.2,79.16
2017-01-25,16:46:58,10.6,7.1,13.2,79.16
2017-01-25,16:46:59,11.5,7.1,13.3,74.6
2017-01-25,16:47:00,10.6,6.5,13.2,75.99
2017-01-25,16:47:01,11.5,7.1,13.3,74.6
2017-01-25,16:47:02,10.6,7.1,13.3,79.16
2017-01-25,16:47:03,11.5,7.1,13.3,74.6
2017-01-25,16:47:04,10.6,6.5,13.3,75.99
2017-01-25,16:47:05,10.6,6.5,13.4,75.99
2017-01-25,16:47:06,11.5,7.1,13.4,74.6
2017-01-25,16:47:07,11.5,6.5,13.5,71.62
2017-01-25,16:47:08,11.5,6.5,13.5,71.62
2017-01-25,16:47:09,11.5,7.1,13.6,74.6
2017-01-25,16:47:10,11.5,6.5,13.6,71.62
