Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,1.7,-0.4,7.6,86.13
2017-01-25,16:37:18,1.7,-0.4,7.5,86.13
2017-01-25,16:37:19,1.7,0.1,7.6,89.27
2017-01-25,16:41:50,1.1,0.0,8.0,92.47
2017-01-25,16:41:51,1.5,-0.5,8.1,86.73
2017-01-25,16:41:52,1.1,-0.5,8.0,89.22
2017-01-25,16:41:53,0.3,-0.5,8.1,94.44
2017-01-25,16:42:00,1.1,-0.5,7.9,89.22
2017-01-25,16:42:01,1.1,-0.5,8.0,89.22
2017-01-25,16:42:02,1.1,0.0,7.9,92.47
2017-01-25,16:42:03,1.1,0.0,7.8,92.47
2017-01-25,16:42:04,1.1,0.0,7.8,92.47
2017-01-25,16:42:05,1.1,0.0,7.8,92.47
2017-01-25,16:45:14,1.5,-0.1,8.5,89.25
2017-01-25,16:45:15,1.5,-0.6,8.6,86.1
2017-01-25,16:45:16,1.5,-0.6,8.6,86.1
2017-01-25,16:45:17,1.5,-0.6,8.7,86.1
2017-01-25,16:45:18,1.0,-0.1,8.8,92.47
2017-01-25,16:45:19,1.5,-0.1,8.7,89.25
2017-01-25,16:45:20,1.5,-0.1,8.6,89.25
2017-01-25,16:45:21,1.0,-0.6,8.7,89.21
2017-01-25,16:45:22,1.5,-0.6,8.8,86.1
2017-01-25,16:45:23,1.4,-0.6,8.8,86.72
2017-01-25,16:45:24,1.0,-0.1,8.9,92.47
2017-01-25,16:45:25,1.4,-0.6,9.0,86.72
2017-01-25,16:45:26,1.4,-0.1,8.9,89.88
2017-01-25,16:45:27,1.4,-0.6,8.8,86.72
2017-01-25,16:45:28,1.4,-0.1,8.9,89.88
2017-01-25,16:45:29,1.4,-0.1,9.0,89.88
2017-01-25,16:45:30,1.4,-0.1,8.9,89.88
2017-01-25,16:45:31,1.4,-0.6,9.0,86.72
2017-01-25,16:45:46,1.0,-0.6,8.6,89.21
2017-01-25,16:45:47,1.4,-0.6,8.6,86.72
2017-01-25,16:45:48,1.4,-0.1,8.6,89.88
2017-01-25,16:45:49,1.4,-0.1,8.7,89.88
2017-01-25,16:45:50,1.0,-0.6,8.6,89.21
2017-01-25,16:45:51,1.4,-0.6,8.6,86.72
2017-01-25,16:45:52,1.0,-0.1,8.6,92.47
2017-01-25,16:45:53,1.4,-0.6,8.6,86.72
2017-01-25,16:45:54,1.0,-0.1,8.5,92.47
2017-01-25,16:45:55,1.4,-0.1,8.6,89.88
2017-01-25,16:45:56,1.4,-0.6,8.6,86.72
2017-01-25,16:45:57,1.0,-0.6,8.7,89.21
2017-01-25,16:45:58,1.4,-0.6,8.8,86.72
2017-01-25,16:45:59,1.0,-0.6,8.7,89.21
2017-01-25,16:46:00,1.0,-0.6,8.8,89.21
2017-01-25,16:46:01,1.0,-0.6,8.8,89.21
2017-01-25,16:46:02,1.4,-0.6,8.9,86.72
2017-01-25,16:46:03,1.0,-0.1,8.8,92.47
2017-01-25,16:46:04,1.0,-0.1,8.8,92.47
2017-01-25,16:46:05,1.0,-0.6,8.7,89.21
2017-01-25,16:46:06,1.0,-0.1,8.8,92.47
2017-01-25,16:46:07,1.4,-0.6,8.8,86.72
2017-01-25,16:46:08,1.4,-0.1,8.8,89.88
2017-01-25,16:46:09,1.4,-0.1,8.7,89.88
2017-01-25,16:46:10,1.0,-0.1,8.8,92.47
2017-01-25,16:46:11,1.0,-0.1,8.7,92.47
2017-01-25,16:46:12,1.4,-0.1,8.8,89.88
2017-01-25,16:46:13,1.4,-0.1,8.8,89.88
2017-01-25,16:46:14,1.4,-0.6,8.8,86.72
2017-01-25,16:46:15,1.0,-0.1,8.8,92.47
2017-01-25,16:46:16,1.0,-0.1,8.8,92.47
2017-01-25,16:46:17,1.4,-0.1,8.7,89.88
2017-01-25,16:46:18,1.4,-0.6,8.6,86.72
2017-01-25,16:46:19,1.0,-0.1,8.6,92.47
2017-01-25,16:46:20,1.4,-0.1,8.6,89.88
2017-01-25,16:46:21,1.4,-0.6,8.7,86.72
2017-01-25,16:46:22,1.4,-0.6,8.6,86.72
2017-01-25,16:46:23,1.0,-0.6,8.7,89.21
2017-01-25,16:46:24,1.0,-0.6,8.6,89.21
2017-01-25,16:46:25,1.4,-0.6,8.6,86.72
