Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:17,-1.5,-4.8,16.9,78.49
2017-01-25,16:37:18,-1.5,-5.8,16.9,72.83
2017-01-25,16:37:19,-1.7,-4.8,16.9,79.64
2017-01-25,16:39:28,-1.7,-5.8,17.3,73.89
2017-01-25,16:39:29,-1.5,-4.8,17.4,78.49
2017-01-25,16:39:30,-1.5,-4.8,17.3,78.49
2017-01-25,16:39:31,-1.7,-4.8,17.3,79.64
2017-01-25,16:39:32,-1.7,-5.8,17.2,73.89
2017-01-25,16:39:33,-1.5,-5.8,17.1,72.83
2017-01-25,16:39:34,-1.7,-4.8,17.1,79.64
2017-01-25,16:41:49,-1.7,-5.9,17.5,73.34
2017-01-25,16:41:50,-1.5,-5.9,17.4,72.28
2017-01-25,16:41:51,-1.7,-4.8,17.4,79.64
2017-01-25,16:41:52,-1.7,-5.9,17.3,73.34
2017-01-25,16:41:53,-1.7,-4.8,17.3,79.64
2017-01-25,16:42:00,-1.5,-4.8,17.2,78.49
2017-01-25,16:42:01,-1.5,-5.9,17.3,72.28
2017-01-25,16:42:02,-1.5,-4.8,17.2,78.49
2017-01-25,16:42:03,-1.8,-4.8,17.3,80.22
2017-01-25,16:42:04,-1.8,-4.8,17.2,80.22
2017-01-25,16:42:05,-1.8,-5.9,17.1,73.87
2017-01-25,16:45:13,-1.6,-5.9,17.0,72.81
2017-01-25,16:45:14,-1.6,-4.9,17.0,78.47
2017-01-25,16:45:15,-1.6,-4.9,16.9,78.47
2017-01-25,16:45:16,-1.8,-4.9,16.9,79.62
2017-01-25,16:45:17,-1.8,-4.9,16.8,79.62
2017-01-25,16:45:18,-1.8,-4.9,16.8,79.62
2017-01-25,16:45:19,-1.6,-4.9,16.8,78.47
2017-01-25,16:45:20,-1.6,-5.9,16.8,72.81
2017-01-25,16:45:21,-1.8,-4.9,16.7,79.62
2017-01-25,16:45:22,-1.6,-4.9,16.7,78.47
2017-01-25,16:45:23,-1.8,-4.9,16.6,79.62
2017-01-25,16:45:24,-1.8,-5.9,16.7,73.87
2017-01-25,16:45:25,-1.6,-4.9,16.6,78.47
2017-01-25,16:45:26,-1.6,-4.9,16.6,78.47
2017-01-25,16:45:27,-1.6,-4.9,16.6,78.47
2017-01-25,16:45:28,-1.8,-4.9,16.6,79.62
2017-01-25,16:45:29,-1.8,-4.9,16.6,79.62
2017-01-25,16:45:30,-1.8,-4.9,16.6,79.62
2017-01-25,16:45:31,-1.6,-5.9,16.6,72.81
2017-01-25,16:45:51,-1.6,-4.9,16.7,78.47
2017-01-25,16:45:52,-1.6,-5.9,16.7,72.81
2017-01-25,16:45:53,-1.6,-4.9,16.7,78.47
2017-01-25,16:45:54,-1.6,-4.9,16.7,78.47
2017-01-25,16:45:55,-1.8,-4.9,16.6,79.62
2017-01-25,16:45:56,-1.6,-4.9,16.6,78.47
2017-01-25,16:45:57,-1.6,-5.9,16.5,72.81
2017-01-25,16:45:58,-1.6,-5.9,16.6,72.81
2017-01-25,16:45:59,-1.8,-5.9,16.6,73.87
2017-01-25,16:46:00,-1.6,-4.9,16.7,78.47
2017-01-25,16:46:01,-1.8,-4.9,16.6,79.62
2017-01-25,16:46:02,-1.8,-5.9,16.6,73.87
2017-01-25,16:46:03,-1.6,-4.9,16.6,78.47
2017-01-25,16:46:04,-1.6,-4.9,16.7,78.47
2017-01-25,16:46:05,-1.8,-4.9,16.6,79.62
2017-01-25,16:46:06,-1.8,-5.9,16.7,73.87
2017-01-25,16:46:07,-1.8,-5.9,16.6,73.87
2017-01-25,16:46:08,-1.6,-4.9,16.7,78.47
2017-01-25,16:46:09,-1.8,-5.9,16.7,73.87
2017-01-25,16:46:10,-1.6,-5.9,16.8,72.81
2017-01-25,16:46:11,-1.8,-4.9,16.8,79.62
2017-01-25,16:46:12,-1.6,-5.9,16.8,72.81
2017-01-25,16:46:13,-1.6,-4.9,16.8,78.47
2017-01-25,16:46:14,-1.8,-5.9,16.9,73.87
2017-01-25,16:46:15,-1.8,-5.9,16.9,73.87
2017-01-25,16:46:16,-1.8,-4.9,16.9,79.62
2017-01-25,16:46:17,-1.8,-4.9,16.8,79.62
2017-01-25,16:46:18,-1.6,-4.9,16.9,78.47
2017-01-25,16:46:19,-1.8,-4.9,16.8,79.62
2017-01-25,16:46:20,-1.8,-5.9,16.8,73.87
2017-01-25,16:46:21,-1.8,-5.9,16.7,73.87
2017-01-25,16:46:22,-1.6,-4.9,16.7,78.47
2017-01-25,16:46:23,-1.8,-4.9,16.6,79.62
2017-01-25,16:46:24,-1.6,-5.9,16.7,72.81
2017-01-25,16:46:25,-1.8,-4.9,16.6,79.62
2017-01-25,16:46:26,-1.6,-4.9,16.6,78.47
2017-01-25,16:46:27,-1.6,-4.9,16.5,78.47
2017-01-25,16:46:28,-1.6,-4.9,16.6,78.47
2017-01-25,16:46:29,-1.6,-4.9,16.5,78.47
2017-01-25,16:46:30,-1.6,-5.9,16.4,72.81
2017-01-25,16:46:31,-1.8,-5.9,16.5,73.87
2017-01-25,16:46:32,-1.6,-5.9,16.6,72.81
2017-01-25,16:46:33,-1.8,-4.9,16.5,79.62
2017-01-25,16:46:34,-1.6,-4.9,16.4,78.47
2017-01-25,16:46:35,-1.6,-5.9,16.5,72.81
2017-01-25,16:46:36,-1.6,-5.9,16.6,72.81
2017-01-25,16:46:37,-1.8,-4.9,16.5,79.62
2017-01-25,16:46:38,-1.8,-5.9,16.4,73.87
2017-01-25,16:46:39,-1.6,-5.9,16.5,72.81
2017-01-25,16:46:40,-1.6,-4.9,16.6,78.47
2017-01-25,16:46:41,-1.8,-5.9,16.5,73.87
2017-01-25,16:46:42,-1.8,-4.9,16.6,79.62
2017-01-25,16:46:43,-1.6,-5.9,16.6,72.81
2017-01-25,16:46:44,-1.8,-5.9,16.7,73.87
2017-01-25,16:46:45,-1.6,-5.9,16.7,72.81
2017-01-25,16:46:46,-1.8,-4.9,16.7,79.62
2017-01-25,16:46:47,-1.8,-5.9,16.7,73.87
2017-01-25,16:46:48,-1.6,-4.9,16.8,78.47
2017-01-25,16:46:49,-1.8,-5.9,16.8,73.87
2017-01-25,16:46:50,-1.6,-5.9,16.9,72.81
2017-01-25,16:46:51,-1.6,-4.9,16.9,78.47
2017-01-25,16:46:52,-1.6,-5.9,16.9,72.81
2017-01-25,16:46:53,-1.8,-5.9,16.9,73.87
2017-01-25,16:46:54,-1.8,-4.9,16.9,79.62
2017-01-25,16:46:55,-1.6,-4.9,16.9,78.47
2017-01-25,16:46:56,-1.6,-5.9,17.0,72.81
2017-01-25,16:46:57,-1.6,-5.9,17.0,72.81
2017-01-25,16:46:58,-1.8,-4.9,17.0,79.62
2017-01-25,16:46:59,-1.8,-4.9,17.0,79.62
2017-01-25,16:47:00,-1.8,-4.9,17.1,79.62
2017-01-25,16:47:01,-1.6,-5.9,17.0,72.81
2017-01-25,16:47:02,-1.8,-5.9,17.0,73.87
2017-01-25,16:47:03,-1.8,-5.9,17.0,73.87
2017-01-25,16:47:04,-1.6,-4.9,17.1,78.47
2017-01-25,16:47:05,-1.8,-5.9,17.1,73.87
2017-01-25,16:47:06,-1.6,-5.9,17.1,72.81
2017-01-25,16:47:07,-1.8,-5.9,17.1,73.87
2017-01-25,16:47:08,-1.8,-4.9,17.2,79.62
2017-01-25,16:47:09,-1.8,-5.9,17.1,73.87
2017-01-25,16:47:10,-1.8,-5.9,17.1,73.87
