Date,Time,Temperature,Dewpoint,Visibility,Humidity
2017-01-25,16:37:16,0.9,0.4,16.3,96.51
2017-01-25,16:37:17,0.9,0.5,16.3,97.2
2017-01-25,16:37:18,1.0,0.4,16.3,95.83
2017-01-25,16:37:19,1.0,0.4,16.3,95.83
2017-01-25,16:45:45,1.0,0.5,16.3,96.51
2017-01-25,16:45:46,0.8,0.3,16.3,96.51
2017-01-25,16:45:47,0.8,0.3,16.2,96.51
2017-01-25,16:45:48,0.8,0.3,16.3,96.51
2017-01-25,16:45:49,1.0,0.3,16.2,95.15
2017-01-25,16:45:50,0.8,0.3,16.2,96.51
2017-01-25,16:45:51,1.0,0.5,16.1,96.51
2017-01-25,16:45:52,1.0,0.5,16.2,96.51
2017-01-25,16:45:53,0.8,0.5,16.2,97.89
2017-01-25,16:45:54,0.3,0.5,16.3,101.43
2017-01-25,16:45:55,0.8,0.3,16.3,96.51
2017-01-25,16:45:56,0.8,0.3,16.4,96.51
2017-01-25,16:45:57,0.8,0.3,16.3,96.51
2017-01-25,16:45:58,0.8,0.3,16.4,96.51
2017-01-25,16:45:59,0.8,0.5,16.5,97.89
2017-01-25,16:46:00,0.3,0.3,16.5,100.0
2017-01-25,16:46:01,1.0,0.3,16.6,95.15
2017-01-25,16:46:02,0.3,0.3,16.6,100.0
2017-01-25,16:46:03,0.8,0.3,16.6,96.51
2017-01-25,16:46:04,0.8,0.5,16.6,97.89
2017-01-25,16:46:05,1.0,0.5,16.7,96.51
2017-01-25,16:46:06,0.8,0.3,16.6,96.51
2017-01-25,16:46:07,1.0,0.3,16.7,95.15
2017-01-25,16:46:08,0.8,0.3,16.8,96.51
2017-01-25,16:46:09,1.0,0.5,16.7,96.51
2017-01-25,16:46:10,0.8,0.3,16.6,96.51
2017-01-25,16:46:11,0.8,0.5,16.7,97.89
2017-01-25,16:46:12,0.8,0.3,16.6,96.51
2017-01-25,16:46:13,1.0,0.3,16.7,95.15
2017-01-25,16:46:14,0.8,0.3,16.6,96.51
2017-01-25,16:46:15,1.0,0.3,16.7,95.15
2017-01-25,16:46:16,1.0,0.5,16.6,96.51
2017-01-25,16:46:17,1.0,0.3,16.7,95.15
2017-01-25,16:46:18,1.0,0.5,16.8,96.51
2017-01-25,16:46:19,1.0,0.3,16.7,95.15
2017-01-25,16:46:20,0.8,0.5,16.8,97.89
2017-01-25,16:46:21,0.8,0.5,16.7,97.89
2017-01-25,16:46:22,0.8,0.5,16.6,97.89
2017-01-25,16:46:23,0.9,0.3,16.7,95.82
2017-01-25,16:46:24,0.8,0.5,16.6,97.89
2017-01-25,16:46:25,0.8,0.5,16.7,97.89
2017-01-25,16:46:26,0.9,0.5,16.6,97.2
2017-01-25,16:46:27,0.8,0.3,16.7,96.51
2017-01-25,16:46:28,0.8,0.5,16.6,97.89
2017-01-25,16:46:29,0.9,0.3,16.6,95.82
2017-01-25,16:46:30,0.8,0.3,16.5,96.51
2017-01-25,16:46:31,0.9,0.5,16.6,97.2
2017-01-25,16:46:32,0.8,0.3,16.6,96.51
2017-01-25,16:46:33,0.3,0.5,16.6,101.43
2017-01-25,16:46:34,0.9,0.3,16.6,95.82
2017-01-25,16:46:35,0.9,0.5,16.7,97.2
2017-01-25,16:46:36,0.8,0.4,16.8,97.2
2017-01-25,16:46:37,0.9,0.3,16.7,95.82
2017-01-25,16:46:38,0.9,0.5,16.6,97.2
2017-01-25,16:46:39,0.8,0.3,16.6,96.51
2017-01-25,16:46:40,0.9,0.5,16.5,97.2
2017-01-25,16:46:41,0.9,0.3,16.6,95.82
2017-01-25,16:46:42,0.8,0.5,16.6,97.89
2017-01-25,16:46:43,0.8,0.3,16.7,96.51
2017-01-25,16:46:44,0.9,0.5,16.6,97.2
2017-01-25,16:46:45,0.9,0.3,16.6,95.82
2017-01-25,16:46:46,0.8,0.5,16.6,97.89
2017-01-25,16:46:47,0.8,0.5,16.6,97.89
2017-01-25,16:46:48,0.9,0.3,16.6,95.82
2017-01-25,16:46:49,0.9,0.5,16.6,97.2
2017-01-25,16:46:50,0.8,0.5,16.5,97.89
2017-01-25,16:46:51,0.9,0.5,16.6,97.2
2017-01-25,16:46:52,0.8,0.5,16.6,97.89
2017-01-25,16:46:53,0.8,0.5,16.6,97.89
2017-01-25,16:46:54,0.8,0.5,16.5,97.89
2017-01-25,16:46:55,0.3,0.3,16.5,100.0
2017-01-25,16:46:56,0.9,0.3,16.5,95.82
2017-01-25,16:46:57,0.8,0.5,16.5,97.89
2017-01-25,16:46:58,0.9,0.3,16.4,95.82
2017-01-25,16:46:59,0.9,0.3,16.3,95.82
2017-01-25,16:47:00,0.8,0.5,16.4,97.89
2017-01-25,16:47:01,0.9,0.5,16.5,97.2
2017-01-25,16:47:02,0.8,0.5,16.5,97.89
2017-01-25,16:47:03,0.8,0.3,16.6,96.51
2017-01-25,16:47:04,0.8,0.3,16.6,96.51
2017-01-25,16:47:05,0.8,0.5,16.7,97.89
2017-01-25,16:47:06,0.8,0.3,16.8,96.51
2017-01-25,16:47:07,0.9,0.3,16.7,95.82
2017-01-25,16:47:08,0.8,0.3,16.6,96.51
2017-01-25,16:47:09,0.9,0.3,16.6,95.82
2017-01-25,16:47:10,0.8,0.5,16.6,97.89
